Implementation smell,Namespace,Class,File,Method,Description
Long Statement,System.Owin.WebApi2,WebApi2ContainerBuilder,C:\repos\HarnessProject_Harness\Documents\Old Code\System\System.Owin.WebApi2\WebApi2ContainerBuilder.cs,Register,The length of the statement  "	environment.Assemblies.AsParallel ().Each (x => b.RegisterApiControllers (x).InstancePerApiRequest ()' x => b.RegisterWebApiModelBinders (x).InstancePerApiRequest ()); " is 167.
