Method,LOC,CC,PC
AutoMapperConfig:RegisterMappers,6,1,0
CopsService:GetAllCops,26,5,0
CopsService:GetAllCopsInSelectedArea,23,3,1
CopsService:GetCopsGraphycsLayersPoints,21,3,0
CriminalIndexService:GetAllCriminalIndex,22,4,0
CriminalIndexService:GetCriminalIndexGraphics,15,2,0
CriminalIndexService:GetAllCriminalIndexInSelectedArea,27,3,1
CriminalIndexService:FormatToCriminalIndexResult,19,3,2
CriminalIndexService:GetCriminalIndexName,21,15,1
ICopsService:GetAllCops,1,1,0
ICopsService:GetAllCopsInSelectedArea,1,1,1
ICopsService:GetCopsGraphycsLayersPoints,1,1,0
ICriminalIndexService:GetAllCriminalIndex,1,1,0
ICriminalIndexService:GetCriminalIndexGraphics,1,1,0
ICriminalIndexService:GetAllCriminalIndexInSelectedArea,1,1,1
ISchoolService:GetAllSchools,1,1,0
ISchoolService:GetAllSchoolsInSelectedArea,1,1,1
ISchoolService:GetSchoolGraphycsLayersPoints,1,1,0
SchoolService:GetAllSchools,27,5,0
SchoolService:GetAllSchoolsInSelectedArea,23,3,1
SchoolService:GetSchoolGraphycsLayersPoints,14,2,0
