Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SqlsModel,0,0,3,0,0,15,0,0,0,0,0,2
CriminalIndexResultModel,0,1,2,0,1,15,1,0,0,0,0,1
PointModel,0,0,4,0,0,19,0,0,0,0,0,3
Geometry,0,0,3,0,0,15,0,0,0,0,0,1
SpatialReference,0,0,1,0,0,7,0,0,0,0,0,1
Attributes,0,0,2,0,0,11,0,0,0,0,0,1
Symbol,0,0,4,0,0,19,0,0,0,0,0,1
InfoTemplate,0,0,2,0,0,11,0,0,0,0,0,1
PolygonModel,0,0,4,0,0,19,0,0,0,0,0,2
GeometryPolygon,0,0,2,0,0,11,0,0,0,0,0,1
AttributesPolygon,0,0,2,0,0,11,0,0,0,0,0,1
SymbolPolygon,0,0,4,0,0,19,0,0,0,0,0,1
Outline,0,0,4,0,0,19,0,0,0,0,0,1
CopsInPolygonModel,0,0,5,0,0,23,0,0,0,0,0,0
CopsModel,0,0,4,0,0,19,0,0,0,0,0,2
CriminalIndexModel,0,0,4,0,0,19,0,0,0,0,0,3
GenericPointModel,0,0,4,0,0,19,0,0,0,0,0,5
SchoolModel,0,0,4,0,0,19,0,0,0,0,0,2
SchoolsInPolygonModel,0,0,5,0,0,23,0,0,0,0,0,0
