Method,LOC,CC,PC
CoordinatesParser:GetPolygonCoordinates,18,3,1
CoordinatesParser:GetPointCoordinates,15,2,1
CoordinatesParser:ConvertWebMercatorToGeographic,17,1,1
CoordinatesParser:ConverListWebMercatorToGeographic,12,3,1
CoordinatesParser:ParseCoordinatesToPolygon,16,4,1
DataBaseResultConversion:FormatResultList,37,9,1
DataBaseResultConversion:FormatResult,29,7,1
DataBaseResultConversion:GetNewObject,10,2,0
IModelToPointMapService:ModelToGraphicPoint,1,1,4
IModelToPointMapService:ConvertListInGraplhicsPoints,1,1,2
IModelToPointMapService:ModelToGraphicPolygon,1,1,1
IModelToPointMapService:ConvertListToGraphicsPolygon,1,1,1
ModelToPointMapService:ModelToGraphicPoint,33,2,4
ModelToPointMapService:ConvertListInGraplhicsPoints,20,5,2
ModelToPointMapService:ModelToGraphicPolygon,47,3,1
ModelToPointMapService:GetIndexName,26,16,1
ModelToPointMapService:GetColor,25,16,1
ModelToPointMapService:ConvertListToGraphicsPolygon,12,3,1
