Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Constants,23,0,0,23,0,55,0,0,0,0,0,1
GraphycsLayerType,0,0,0,0,0,5,0,0,0,0,0,4
CoordinatesParser,0,5,0,0,5,86,13,0,0,0,0,4
DataBaseResultConversion,0,3,0,0,2,82,18,0,0,0,0,4
IModelToPointMapService,0,4,0,0,0,7,4,1,0,0,3,3
ModelToPointMapService,0,6,0,0,4,172,45,0,1,0,16,0
