Method,LOC,CC,PC
PP_4Bit:Awake,3,1,0
PP_4Bit:Start,4,1,0
PP_4Bit:OnRenderImage,5,1,2
PP_Amnesia:Awake,3,1,0
PP_Amnesia:Start,4,1,0
PP_Amnesia:OnRenderImage,5,1,2
PP_BlackAndWhite:Awake,3,1,0
PP_BlackAndWhite:Start,3,1,0
PP_BlackAndWhite:OnRenderImage,4,1,2
PP_Bleach:Awake,3,1,0
PP_Bleach:Start,3,1,0
PP_Bleach:OnRenderImage,4,1,2
PP_BlurH:Awake,3,1,0
PP_BlurH:Start,3,1,0
PP_BlurH:OnRenderImage,4,1,2
PP_BlurV:Awake,3,1,0
PP_BlurV:Start,3,1,0
PP_BlurV:OnRenderImage,4,1,2
PP_Charcoal:Awake,3,1,0
PP_Charcoal:Start,4,1,0
PP_Charcoal:OnRenderImage,5,1,2
PP_Contours:Awake,3,1,0
PP_Contours:OnRenderImage,3,1,2
PP_Crosshatch:Awake,3,1,0
PP_Crosshatch:Start,4,1,0
PP_Crosshatch:OnRenderImage,5,1,2
PP_Desaturate:Awake,3,1,0
PP_Desaturate:Start,3,1,0
PP_Desaturate:OnRenderImage,4,1,2
PP_Displacement:Awake,3,1,0
PP_Displacement:Start,7,2,0
PP_Displacement:OnRenderImage,5,1,2
PP_DreamBlur:Awake,3,1,0
PP_DreamBlur:Start,3,1,0
PP_DreamBlur:OnRenderImage,4,1,2
PP_DreamBlurColor:Awake,3,1,0
PP_DreamBlurColor:Start,3,1,0
PP_DreamBlurColor:OnRenderImage,4,1,2
PP_Emboss:Awake,3,1,0
PP_Emboss:OnRenderImage,3,1,2
PP_FakeHDR:Awake,3,1,0
PP_FakeHDR:Start,4,1,0
PP_FakeHDR:OnRenderImage,5,1,2
PP_FakeSSAO:Awake,3,1,0
PP_FakeSSAO:Start,3,1,0
PP_FakeSSAO:OnRenderImage,4,1,2
PP_Frost:Awake,3,1,0
PP_Frost:Start,7,2,0
PP_Frost:OnRenderImage,5,1,2
PP_Godrays:Awake,3,1,0
PP_Godrays:Start,8,1,0
PP_Godrays:OnRenderImage,9,1,2
PP_HeightFog:Awake,4,1,0
PP_HeightFog:Start,8,1,0
PP_HeightFog:OnRenderImage,49,2,2
PP_HeightFog:CustomGraphicsBlit,23,1,4
PP_Holywood:Awake,3,1,0
PP_Holywood:Start,21,1,0
PP_Holywood:OnRenderImage,4,1,2
PP_LensCircle:Awake,3,1,0
PP_LensCircle:Start,6,1,0
PP_LensCircle:OnRenderImage,7,1,2
PP_LightWave:Awake,3,1,0
PP_LightWave:Start,5,1,0
PP_LightWave:OnRenderImage,6,1,2
PP_Lightshafts:Awake,3,1,0
PP_Lightshafts:Start,8,1,0
PP_Lightshafts:OnRenderImage,18,2,2
PP_LineArt:Awake,3,1,0
PP_LineArt:Start,4,1,0
PP_LineArt:OnRenderImage,5,1,2
PP_Negative:Awake,3,1,0
PP_Negative:OnRenderImage,3,1,2
PP_NightVision:Awake,3,1,0
PP_NightVision:OnRenderImage,3,1,2
PP_NightVisionV2:Awake,3,1,0
PP_NightVisionV2:Start,10,1,0
PP_NightVisionV2:OnRenderImage,10,1,2
PP_Noise:Awake,3,1,0
PP_Noise:Start,3,1,0
PP_Noise:OnRenderImage,4,1,2
PP_Pixelated:Awake,3,1,0
PP_Pixelated:Start,4,1,0
PP_Pixelated:OnRenderImage,5,1,2
PP_Posterize:Awake,3,1,0
PP_Posterize:Start,4,1,0
PP_Posterize:OnRenderImage,5,1,2
PP_Pulse:Awake,3,1,0
PP_Pulse:Start,6,1,0
PP_Pulse:OnRenderImage,7,1,2
PP_RadialBlur:Awake,3,1,0
PP_RadialBlur:Start,5,1,0
PP_RadialBlur:OnRenderImage,6,1,2
PP_RadialUndistortion:Awake,3,1,0
PP_RadialUndistortion:Start,7,1,0
PP_RadialUndistortion:OnRenderImage,8,1,2
PP_SecurityCamera:Awake,3,1,0
PP_SecurityCamera:Start,6,1,0
PP_SecurityCamera:OnRenderImage,7,1,2
PP_SimpleBloom:Awake,3,1,0
PP_SimpleBloom:Start,3,1,0
PP_SimpleBloom:OnRenderImage,4,1,2
PP_SinCity:Awake,3,1,0
PP_SinCity:Start,6,1,0
PP_SinCity:OnRenderImage,7,1,2
PP_SobelEdge:Awake,3,1,0
PP_SobelEdge:Start,3,1,0
PP_SobelEdge:OnRenderImage,4,1,2
PP_Spherical:Awake,3,1,0
PP_Spherical:Start,3,1,0
PP_Spherical:OnRenderImage,4,1,2
PP_StereoAnaglyph_AmberBlue:Awake,3,1,0
PP_StereoAnaglyph_AmberBlue:Start,41,1,0
PP_StereoAnaglyph_AmberBlue:OnRenderImage,4,1,2
PP_StereoAnaglyph_GreenMagenta:Awake,3,1,0
PP_StereoAnaglyph_GreenMagenta:Start,41,1,0
PP_StereoAnaglyph_GreenMagenta:OnRenderImage,4,1,2
PP_ThermalVision:Awake,3,1,0
PP_ThermalVision:OnRenderImage,3,1,2
PP_ThermalVisionV2:Awake,4,1,0
PP_ThermalVisionV2:Start,5,1,0
PP_ThermalVisionV2:OnRenderImage,46,2,2
PP_ThermalVisionV2:CustomGraphicsBlit,23,1,4
PP_Thicken:Awake,3,1,0
