Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IdentityRole,0,3,2,0,3,41,3,0,0,0,0,1
RoleStore,1,8,2,0,8,74,12,0,0,0.25,2,0
IdentityUser,0,2,12,0,2,106,2,0,0,0,0,3
UserLoginsTable,1,6,0,0,6,92,7,0,0,0,2,1
UserClaimsTable,1,5,0,0,5,79,6,0,0,0,2,1
UserStore,5,42,2,0,42,548,75,0,0,0.84,6,0
MySQLDatabase,1,11,0,0,8,174,24,0,0,0.45,0,7
RoleTable,1,8,0,0,8,108,11,0,0,0.25,2,2
UserRolesTable,1,4,0,0,4,58,5,0,0,0,2,1
UserTable,1,13,0,0,12,236,16,0,0,0.15,1,1
