Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MemBus(net45),MemBus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus' MemBus.Publishing,MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing,MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing
Cyclic Dependency,MemBus(net45),MemBus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus' MemBus.Support' MemBus.Publishing,MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Support.IRequireBus' MemBus.Support.Publish' MemBus.Support.SubscriptionCandidatesExtensions' MemBus.Support.UsefulExtensions' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing,MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Support.IRequireBus' MemBus.Support.Publish' MemBus.Support.SubscriptionCandidatesExtensions' MemBus.Support.UsefulExtensions' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing
Cyclic Dependency,MemBus(net45),MemBus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus' MemBus.Publishing' MemBus.Support' MemBus.Publishing,MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing' MemBus.Support.IRequireBus' MemBus.Support.Publish' MemBus.Support.SubscriptionCandidatesExtensions' MemBus.Support.UsefulExtensions,MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing' MemBus.Support.IRequireBus' MemBus.Support.Publish' MemBus.Support.SubscriptionCandidatesExtensions' MemBus.Support.UsefulExtensions
Cyclic Dependency,MemBus(net45),MemBus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus' MemBus.Support' MemBus.Publishing' MemBus.Support' MemBus.Publishing,MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Support.IRequireBus' MemBus.Support.Publish' MemBus.Support.SubscriptionCandidatesExtensions' MemBus.Support.UsefulExtensions' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing,MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Support.IRequireBus' MemBus.Support.Publish' MemBus.Support.SubscriptionCandidatesExtensions' MemBus.Support.UsefulExtensions' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing
Cyclic Dependency,MemBus(net45),MemBus.Configurators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Configurators' MemBus,MemBus.Configurators.AsyncConfiguration' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup,MemBus.Configurators.AsyncConfiguration' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup
Cyclic Dependency,MemBus(net45),MemBus.Configurators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Configurators' MemBus' MemBus.Publishing,MemBus.Configurators.AsyncConfiguration' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing,MemBus.Configurators.AsyncConfiguration' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing
Cyclic Dependency,MemBus(net45),MemBus.Configurators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Configurators' MemBus' MemBus.Publishing' MemBus,MemBus.Configurators.AsyncConfiguration' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing,MemBus.Configurators.AsyncConfiguration' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing
Cyclic Dependency,MemBus(net45),MemBus.Configurators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Configurators' MemBus' MemBus.Support' MemBus.Publishing' MemBus,MemBus.Configurators.AsyncConfiguration' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Support.IRequireBus' MemBus.Support.Publish' MemBus.Support.SubscriptionCandidatesExtensions' MemBus.Support.UsefulExtensions' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing,MemBus.Configurators.AsyncConfiguration' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Support.IRequireBus' MemBus.Support.Publish' MemBus.Support.SubscriptionCandidatesExtensions' MemBus.Support.UsefulExtensions' MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing
Cyclic Dependency,MemBus(net45),MemBus.Publishing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Publishing' MemBus.Setup' MemBus,MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing' MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup,MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing' MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup
Cyclic Dependency,MemBus(net45),MemBus.Publishing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Publishing' MemBus' MemBus.Setup' MemBus,MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing,MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup' MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing
Cyclic Dependency,MemBus(net45),MemBus.Publishing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Publishing' MemBus.Setup' MemBus' MemBus.Setup' MemBus,MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing' MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup,MemBus.Publishing.ObservableRelay' MemBus.Publishing.ParallelBlockingPublisher' MemBus.Publishing.PublishChainCasing' MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup
Cyclic Dependency,MemBus(net45),MemBus.Setup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Setup' MemBus,MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup,MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup
Cyclic Dependency,MemBus(net45),MemBus.Subscribing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Subscribing' MemBus,MemBus.Subscribing.ConstructSubscriptionExtension' MemBus.Subscribing.FlexibleSubscribeAdapter' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup,MemBus.Subscribing.ConstructSubscriptionExtension' MemBus.Subscribing.FlexibleSubscribeAdapter' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup
Cyclic Dependency,MemBus(net45),MemBus.Subscribing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MemBus.Subscribing' MemBus.Setup' MemBus,MemBus.Subscribing.ConstructSubscriptionExtension' MemBus.Subscribing.FlexibleSubscribeAdapter' MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup,MemBus.Subscribing.ConstructSubscriptionExtension' MemBus.Subscribing.FlexibleSubscribeAdapter' MemBus.Setup.IConfigurableSubscriber' MemBus.Setup.IConfigurablePublishing' MemBus.Setup.IConfigurableSubscribing' MemBus.Bus' MemBus.IPublisher' MemBus.BusSetup
