Method,LOC,CC,PC
VideoFile:VideoFile,5,1,2
VideoFile:VideoFile,4,1,2
VideoFile:CreateVideoPathFromFileName,3,1,2
VideoFile:QueryAccess,4,1,0
VideoFile:Open,13,3,3
VideoFile:UploadVideo,23,3,0
VideoFile:OpenVideo,19,3,0
VideoFile:VideoIsAvailable,3,1,0
VideoFile:Delete,3,1,0
VideoFile:CopyTo,3,1,1
VideoFile:CopyTo,3,1,2
VideoFile:MoveTo,3,1,1
VideoFile:GetVideoIdByVirtualPath,15,3,1
VideoFile:CreateFileName,5,1,1
VideoFile:CleanString,3,1,1
VideoFile:CreateVideoPath,3,1,2
RootDirectory:RootDirectory,3,1,1
RootDirectory:GetDirectories,3,1,0
RootDirectory:GetFiles,7,2,1
RootDirectory:CreateSubdirectory,4,1,1
RootDirectory:CreateFile,3,1,1
RootDirectory:CreateFile,3,1,2
VideoSummary:VideoSummary,5,1,25
VideoSummary:VideoSummary,3,1,2
VideoSummary:SaveChanges,3,1,0
VirtualPathProvider:VirtualPathProvider,6,1,2
VirtualPathProvider:FileExists,4,1,2
VirtualPathProvider:GetFile,3,1,1
VirtualPathProvider:GetFileForPath,11,3,1
VirtualPathProvider:DirectoryExists,4,1,1
VirtualPathProvider:GetDirectory,3,1,1
VirtualPathProvider:GetDirectoryForPath,6,2,1
VirtualPathProvider:ExecuteForProvider,6,2,3
VirtualPathProvider:IsProvidersVirtualPath,5,1,1
VirtualPathProvider:IsRootDirectory,3,1,1
VirtualPathProvider:GetCacheDependency,3,1,5
VirtualPathProvider:GetFileHash,3,1,4
VirtualPathProvider:ShowResponse,9,2,1
