Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
VideoFile,4,16,9,0,9,229,24,0,0,0.84,4,2
RootDirectory,1,6,5,0,6,85,7,0,0,0.33,2,1
VideoSummary,0,3,1,0,3,59,3,0,0,0,1,1
VirtualPathProvider,2,13,2,0,7,107,18,0,0,0.85,3,2
