Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Email,1,2,0,1,2,34,2,0,0,0,0,1
Funciones,0,4,0,0,4,64,13,0,0,0,0,0
