Method,LOC,CC,PC
NeBalotario:ListarBalotario,4,1,0
NeBalotario:ListarBalotarioEntrevista,4,1,1
NeCandidato:ListarBusqueda,4,1,3
NeCandidato:ListarBusquedaxCandidato,4,1,4
NeCuestionario:MantenimientoCuestionario,13,2,2
NeEntrevista:MantenimientoEntrevista,26,5,4
NeEntrevista:Mensaje,28,3,2
NeInformacionPatrimonial:ListarInformacionPatrimonialNeg,4,1,1
NeInformacionPatrimonial:ListarInformacionPatrimonialPos,4,1,1
NeInformacionPatrimonial:MantenimientoInformacionPatrimonial,13,2,2
NeInformacionPatrimonial:MantenimientoInformacionPatrimonialPos,13,2,2
NeReferenciaBancaria:ListarReferenciaBancaria,4,1,1
NeReferenciaBancaria:MantenimientoReferenciaBancaria,13,2,2
NeReferenciaComercial:ListarReferenciaComercial,4,1,1
NeReferenciaComercial:MantenimientoReferenciaComercial,13,2,2
NeReferenciaLaboral:ListarReferenciaLaboral,4,1,1
NeReferenciaLaboral:MantenimientoReferenciaLaboral,13,2,2
NeSolicitud:MantenimientoSolicitud,55,11,6
NeSolicitud:ListarBusquedaxCandidatoxSolicitud,4,1,2
NeSolicitud:ListarSolicitud,4,1,1
NeSolicitud:MantenimientoSolicitudEstado,12,4,2
NeSolicitud:ActualizarSolicitudEstado,12,2,2
NeSolicitud:ListarSolicitudxEntrevista,4,1,1
NeTipoAnexo:ListarTipoAnexo,4,1,0
