Method,LOC,CC,PC
IDListWindow:IDListWindow,4,1,0
IDListWindow:IDListWindow,3,1,1
IDListWindow:UpdateWindowSetting,34,6,0
IDListWindow:IDListView_ColumnWidthChanged,19,10,2
IDListWindow:IDListWindow_Load,27,4,6
IDListWindow:IDListTabControl_SelectedIndexChanged,3,1,2
IDListWindow:ListView_DrawItem,18,2,2
IDListWindow:blockIDListView_DrawSubItem,7,2,2
IDListWindow:toolStripIDCopy_Click,28,13,2
IDListWindow:contextMenu_Opening,6,2,2
LogViewer:LogViewer,3,1,0
LogViewer:LogViewer,3,1,1
LogViewer:saveButton_Click,11,3,2
LogViewer:closeButton_Click,4,1,2
MainForm:MainForm,3,1,0
MainForm:inputRef_Click,11,2,2
MainForm:NbtLoad,9,1,0
MainForm:NbtSave,15,3,0
MainForm:GetModListFromNBT,12,4,1
MainForm:UpdateModList,26,7,0
MainForm:UpdateModInfo,57,8,2
MainForm:inputPath_Leave,5,1,2
MainForm:modList_SelectedIndexChanged,4,2,2
MainForm:showIDListWindow_Click,4,1,2
MainForm:blockIDShiftNum_ValueChanged,9,2,2
MainForm:itemIDShiftNum_ValueChanged,8,2,2
MainForm:CheckConflictID,24,10,3
MainForm:updateLevelDatButton_Click,11,2,2
MainForm:useIDText_TextChanged,7,2,2
MainForm:saveLevelDatButton_Click,4,1,2
MainForm:idMisalignmentFixButton_Click,35,6,2
ModInfo:ModInfo,7,2,2
ModInfo:LoadBlockIDFromItemList,3,1,1
ModInfo:LoadItemIDFromItemList,3,1,1
ModInfo:LoadIDFromItemList,8,3,3
ModInfo:GetBlockAndItemIDList,10,2,0
ModInfo:GetBlockNumberIDList,6,1,1
ModInfo:GetItemNumberIDList,15,3,0
ModInfo:GetBlockNumberIDListString,3,1,0
ModInfo:GetItemNumberIDListString,3,1,0
ModInfo:GetNumberIDListString,17,4,1
ModInfo:GetShiftedBlockIDs,6,3,0
ModInfo:GetShiftedItemIDs,13,3,0
ModInfo:MargeNBTItemData,20,7,1
Program:Main,5,1,0
NbtQuery:Get,13,4,2
Resources:Resources,2,1,0
