Method,LOC,CC,PC
MainClass:Main,47,1,1
MainClass:TimeConsumed,6,1,2
IRecord:Parse,1,1,1
IRecord:Save,1,1,1
IRecord:Read,1,1,1
IRecord:Key,1,1,0
Table:Table,4,1,1
Table:Load,24,4,1
Table:Get,3,1,1
Table:Serialize,6,1,0
Table:Deserialize,7,1,0
Table:SaveBinary,13,2,0
Table:LoadBinary,14,2,0
TestRecord:TestRecord,2,1,0
TestRecord:ToString,3,1,0
TestRecord:Parse,13,2,1
TestRecord:Save,6,1,1
TestRecord:Read,6,1,1
TestRecord:Key,3,1,0
Logger:D,3,1,1
Logger:W,2,1,1
Logger:E,2,1,1
RecordGenerater:RecordGenerater,2,1,0
RecordGenerater:Generate,116,8,2
