Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FlyOutMenu,Activity1,0,1,0,0,0,15,1,0,0,-1,4,0,FlyOutMenu.Resource' FlyOutMenu.Id' FlyOutMenu.Layout' FlyOutMenu.FlyOutContainer,
FlyOutMenu,Resource,0,1,0,0,1,119,1,0,0,-1,0,2,,FlyOutMenu.FlyOutContainer' FlyOutMenu.Activity1
FlyOutMenu,Attribute,0,1,0,0,0,7,1,0,0,-1,0,0,,
FlyOutMenu,Drawable,4,1,0,4,0,19,1,0,0,0,0,0,,
FlyOutMenu,Id,15,1,0,15,0,52,1,0,0,0,0,2,,FlyOutMenu.Activity1' FlyOutMenu.FlyOutContainer
FlyOutMenu,Layout,3,1,0,3,0,16,1,0,0,0,0,1,,FlyOutMenu.Activity1
FlyOutMenu,String,2,1,0,2,0,13,1,0,0,0,0,0,,
FlyOutMenu,FlyOutContainer,19,12,5,0,6,227,35,0,0,0,3,1,FlyOutMenu.Resource' FlyOutMenu.Id' FlyOutMenu.SmoothInterpolator,FlyOutMenu.Activity1
FlyOutMenu,SmoothInterpolator,0,1,0,0,1,7,1,0,0,-1,0,1,,FlyOutMenu.FlyOutContainer
FlyOutMenu,DensityExtensions,1,1,0,0,1,11,1,0,0,0,0,0,,
