Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BullsAndCowsData,2,4,5,0,3,56,6,0,1,0.88,4,0
BullsAndCowsDbContext,0,2,4,0,2,27,2,0,0,0,1,2
IBullsAndCowsData,0,1,5,0,0,19,1,1,0,0,0,0
Configuration,0,2,0,0,1,11,2,0,0,0,1,1
IRepository,0,7,0,0,0,10,7,1,0,0,0,1
Repository,2,10,0,0,9,50,11,0,1,0.95,0,1
