Implementation smell,Namespace,Class,File,Method,Description
Magic Number,TelerikMovieDatabase.UIClient,frmTMDB,C:\repos\achoraev_Projects\TeamWorkDatabase\TeamWorkSolutionProject\Application\TelerikMocieDatabase.UIClient\TelerikMovieDatabaseUI.cs,btnMovies_Click,The following statement contains a magic number: foreach (var movie in movies) {  	StringBuilder info = new StringBuilder ();  	string movieName = movie.Title;  	var country = from cntry in movie.Countries  	select cntry.Name;  	var actors = from actr in movie.Cast  	select actr.Name;  	var genre = from gnr in movie.Genres  	select gnr.Title;  	var director = movie.Director;  	var writers = from writer in movie.Writers  	select writer.Name;  	var time = movie.RunningTime;  	var awards = from award in movie.Awards  	select award.AwardAcademy;  	var grossIncome = movie.Gross;  	listInfo.Items.Add ("Title: " + movieName);  	listInfo.Items.Add ("\t\t Country: " + string.Join ("' "' country));  	listInfo.Items.Add ("\t\t Actors: " + string.Join ("' "' actors));  	listInfo.Items.Add ("\t\t Genres: " + string.Join ("' "' genre));  	listInfo.Items.Add ("\t\t Director: " + string.Join ("' "' director));  	listInfo.Items.Add ("\t\t Writers: " + string.Join ("' "' writers));  	listInfo.Items.Add ("\t\t Running time: " + time + " min.");  	listInfo.Items.Add ("\t\t Awards: " + string.Join ("' "' awards));  	listInfo.Items.Add ("\t\t Gross Income: " + string.Join ("' "' grossIncome));  	listInfo.Items.Add (new string ('_'' 300));  }  
Magic Number,TelerikMovieDatabase.UIClient,frmTMDB,C:\repos\achoraev_Projects\TeamWorkDatabase\TeamWorkSolutionProject\Application\TelerikMocieDatabase.UIClient\TelerikMovieDatabaseUI.cs,btnMovies_Click,The following statement contains a magic number: listInfo.Items.Add (new string ('_'' 300));  
