Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TelerikMovieDatabaseMySqlContext,3,7,1,0,6,40,7,0,1,0,0,1
ITelerikMovieDatabaseMySqlContextUnitOfWork,0,0,1,0,0,6,0,1,0,0,0,0
GrossReport,3,0,3,0,0,30,0,0,0,0,0,1
MySqlManager,0,2,0,0,2,22,7,0,0,0,2,1
