Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TelerikMovieDatabase.ConsoleClient,EntryPoint,C:\repos\achoraev_Projects\TeamWorkDatabase\TeamWorkSolutionProject\Application\TelerikMovieDatabase.ConsoleClient\EntryPoint.cs,MsSqlToJsonToMySQL,The method has 6 parameters.
Long Statement,TelerikMovieDatabase.ConsoleClient,EntryPoint,C:\repos\achoraev_Projects\TeamWorkDatabase\TeamWorkSolutionProject\Application\TelerikMovieDatabase.ConsoleClient\EntryPoint.cs,MsSqlToJsonToMySQL,The length of the statement  "	var jsonFiles = Directory.GetFiles (Data.Json.Settings.Default.FolderPath).Select (file => Path.GetFileNameWithoutExtension (file)).ToArray (); " is 143.
Long Statement,TelerikMovieDatabase.ConsoleClient,EntryPoint,C:\repos\achoraev_Projects\TeamWorkDatabase\TeamWorkSolutionProject\Application\TelerikMovieDatabase.ConsoleClient\EntryPoint.cs,MsSqlToJsonToMySQL,The length of the statement  "	var movesGross = ManagerProvider<Movie>.Json.DeserializeMultiple (jsonFiles).ToDictionary (movie => movie.Title' movie => movie.Gross); " is 135.
Long Statement,TelerikMovieDatabase.ConsoleClient,EntryPoint,C:\repos\achoraev_Projects\TeamWorkDatabase\TeamWorkSolutionProject\Application\TelerikMovieDatabase.ConsoleClient\EntryPoint.cs,SQLiteAndMySQLToExcel2007,The length of the statement  "		var grossReport = grossReports.FirstOrDefault (movie => movie.Title.Equals (moveBudget.Title' StringComparison.OrdinalIgnoreCase)); " is 131.
Magic Number,TelerikMovieDatabase.ConsoleClient,EntryPoint,C:\repos\achoraev_Projects\TeamWorkDatabase\TeamWorkSolutionProject\Application\TelerikMovieDatabase.ConsoleClient\EntryPoint.cs,InitializeMongoDbAndXml,The following statement contains a magic number: new MongoDbInitializer ().Init (movies.Take (150)' forceReCreate: false);  
Magic Number,TelerikMovieDatabase.ConsoleClient,EntryPoint,C:\repos\achoraev_Projects\TeamWorkDatabase\TeamWorkSolutionProject\Application\TelerikMovieDatabase.ConsoleClient\EntryPoint.cs,InitializeMongoDbAndXml,The following statement contains a magic number: ManagerProvider<Movie>.Xml.Export (movies.Skip (150).ToArray ()' MoviesInitialXmlFileName);  
