Method,LOC,CC,PC
MovieJsonModel:GetMovieModel,59,5,10
MovieJsonModel:GetPersonsCollection,11,2,3
MovieJsonModel:GetCollection,14,3,3
MovieJsonModel:GetPerson,23,4,7
MovieJsonModel:GetImageData,18,8,1
OpenMovieDatabase:GetMovieDataByID,14,2,1
OpenMovieDatabase:GetMovieDataByTitle,6,1,1
OpenMovieDatabase:GetTop250,10,3,0
OpenMovieDatabase:GetString,5,3,1
OpenMovieDatabase:StripAdditinalInformation,5,1,1
OpenMovieDatabase:StripAdditinalInformationFromNames,15,3,1
OpenMovieDatabase:StripAdditionalInformationFromName,11,2,1
