Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MovieBudgetContext,0,0,1,0,0,7,0,0,0,0,0,1
MovieBudgetReport,0,0,3,0,0,15,0,0,0,0,0,1
SqLiteManager,0,2,0,0,2,27,4,0,0,0,2,1
