Method,LOC,CC,PC
MongoDbMigration:AddMovies,6,1,1
MongoDbMigration:GetMovies,60,7,6
MongoDbManager:GetClient,6,2,0
MongoDbManager:GetServer,6,2,0
MongoDbManager:GetDatabase,6,2,0
MongoDbManager:DatabaseExists,3,1,0
MongoDbManager:DropDatabase,5,2,0
MongoDbManager:InsertMovies,3,1,1
MongoDbManager:InsertPersons,3,1,1
MongoDbManager:InsertGenres,3,1,1
MongoDbManager:InsertCountries,3,1,1
MongoDbManager:InsertLanguages,3,1,1
MongoDbManager:InsertJobPositions,3,1,1
MongoDbManager:InsertCollection,8,2,3
MovieMapper:Map,8,2,1
MovieMapper:Map,76,12,15
MovieMapper:GetPersonProjections,22,4,2
MovieMapper:GetGenreProjections,6,1,1
MovieMapper:GetCountryProjections,6,1,1
MovieMapper:GetLanguageProjections,6,1,1
MovieMapper:GetJobProjections,6,1,1
MovieMapper:GetProjections,8,2,2
MongoDbInitializer:Init,21,3,2
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
