Method,LOC,CC,PC
ITelerikMovieDatabaseMsSqlContext:Set,1,1,0
ITelerikMovieDatabaseMsSqlContext:Entry,1,1,1
ITelerikMovieDatabaseMsSqlContext:SaveChanges,1,1,0
TelerikMovieDatabaseMsSqlData:TelerikMovieDatabaseMsSqlData,2,1,0
TelerikMovieDatabaseMsSqlData:TelerikMovieDatabaseMsSqlData,4,1,1
TelerikMovieDatabaseMsSqlData:SaveChanges,3,1,0
TelerikMovieDatabaseMsSqlData:Dispose,3,1,0
TelerikMovieDatabaseMsSqlData:GetRepository,8,2,0
TelerikMovieDatabaseMsSqlContext:TelerikMovieDatabaseMsSqlContext,3,1,0
TelerikMovieDatabaseMsSqlContext:Set,3,1,0
TelerikMovieDatabaseMsSqlContext:SaveChanges,3,1,0
TelerikMovieDatabaseMsSqlContext:OnModelCreating,16,1,9
Configuration:Configuration,4,1,0
Configuration:Seed,13,1,1
GenericRepository:GenericRepository,4,1,1
GenericRepository:All,7,2,1
GenericRepository:SearchFor,7,2,2
GenericRepository:Project,7,2,3
GenericRepository:Add,4,1,1
GenericRepository:Update,4,1,1
GenericRepository:Delete,4,1,1
GenericRepository:Detach,4,1,1
GenericRepository:DisableProxyCreation,3,1,0
GenericRepository:EnableProxyCreation,3,1,0
GenericRepository:AttachIfDetached,7,2,1
IGenericRepository:All,1,1,1
IGenericRepository:SearchFor,1,1,2
IGenericRepository:Project,1,1,3
IGenericRepository:Add,1,1,1
IGenericRepository:Update,1,1,1
IGenericRepository:Delete,1,1,1
IGenericRepository:Detach,1,1,1
IGenericRepository:DisableProxyCreation,1,1,0
IGenericRepository:EnableProxyCreation,1,1,0
