Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ChangesetDescriptionGenerator,0,1,0,0,1,12,1,0,1,0,2,1
IChangesetDescriptionGenerator,0,1,0,0,0,4,1,1,0,0,1,2
IWorkItemAssociationsToViewModelMapper,0,1,0,0,0,4,1,1,0,0,1,2
IWorkItemDescriptionGenerator,0,1,0,0,0,4,1,1,0,0,1,2
WorkItemAssociationsToViewModelMapper,2,5,0,0,2,49,9,0,1,0.6,9,1
WorkItemDescriptionGenerator,0,1,0,0,1,12,1,0,1,0,2,1
HtmlRenderingRegistrar,0,1,0,0,0,11,1,0,0,0,10,1
HtmlStringRenderer,0,1,0,0,1,21,2,0,1,0,2,1
IHtmlStringRenderer,0,1,0,0,0,4,1,1,0,0,1,2
Renderer,2,3,0,0,2,27,6,0,1,0.33,5,1
ChangesetDescription,0,0,3,0,0,15,0,0,0,0,0,4
ChangesViewModel,0,1,5,0,1,32,1,0,0,0,3,4
WorkItemDescription,0,0,4,0,0,19,0,0,0,0,0,1
WorkItemViewModel,0,1,3,0,1,20,1,0,0,0,1,2
