Method,LOC,CC,PC
ArgumentsExtensions:GetOnlyTheModeArgument,3,1,1
ArgumentsExtensions:StripTheModeArgument,3,1,1
ArgsTypeForModeProvider:ArgsTypeForModeProvider,16,1,0
ArgsTypeForModeProvider:GetArgsFormMode,3,1,1
StandardArgs:GetRegistrar,1,1,0
ChangesetRangeArgs:GetRegistrar,3,1,0
IArgumentParser:ParseArguments,1,1,2
MergeCandidatesArgs:GetRegistrar,3,1,0
MergedChangesetsArgs:GetRegistrar,3,1,0
PowerArgsArgumentParser:ParseArguments,17,2,2
Program:Main,20,2,1
Program:InitializeApplicationComponents,8,1,1
Program:GenerateResults,5,1,4
ConsoleRegistration:Load,3,1,1
