Method,LOC,CC,PC
MainTask:OnStart,3,1,1
MainViewController:StartTask,8,2,1
MainViewController:StartNewTask,9,2,1
TabTask1:OnStart,4,1,1
TabTask2:OnStart,4,1,1
MainForm:MainForm,3,1,0
MainForm:tabControl1_Selected,3,1,2
TabTaskOtherView:TabTaskOtherView,3,1,0
TabTaskOtherView:Activate,4,1,1
TabTaskOtherView:button1_Click,3,1,2
TabTaskView:TabTaskView,3,1,0
TabTaskView:Activate,4,1,1
TasksInTabsViewsManager:ActivateUserControlView,4,1,1
TasksInTabsViewsManager:InitializeUserControlView,5,1,1
TasksInTabsViewsManager:InitializeFormView,4,1,2
TasksInTabsViewsManager:GetDefaultConfig,6,1,0
Program:Main,5,1,0
Resources:Resources,2,1,0
