Method,LOC,CC,PC
CustomersController:ShowOrders,3,1,0
CustomersController:CurrentCustomerChanged,3,1,0
ICustomersView:SetCustomersList,1,1,1
IOrdersView:SetOrdersList,1,1,1
IOrdersView:SetOperationsEnabling,1,1,3
MainTask:OnStart,3,1,1
OrdersController:CurrentCustomerChanged,4,1,2
OrdersController:AcceptOrder,4,1,0
OrdersController:ShipOrder,4,1,0
OrdersController:CancelOrder,4,1,0
OrdersController:CurrentOrderChanged,3,1,0
OrdersController:UpdateView,6,1,0
OrdersController:ShowCustomers,3,1,0
Customer:Customer,3,1,1
Order:Accept,4,2,0
Order:Ship,4,2,0
Order:Cancel,4,2,0
