Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MVCSharp.Examples.AdvancedCustomization.ApplicationLogic,NavigatorEx,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\ApplicationLogic\NavigatorEx.cs,GetController,Cyclomatic complexity of the method is 9
Complex Method,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,AddViewToNavPane,Cyclomatic complexity of the method is 9
Complex Method,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,CurrentCategoryChanged,Cyclomatic complexity of the method is 12
Complex Method,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,newToolStripItem_Click,Cyclomatic complexity of the method is 9
Complex Method,MVCSharp.Examples.AdvancedCustomization.Presentation,OutlookLikeViewsManager,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\OutlookLikeViewsManager.cs,CreateView,Cyclomatic complexity of the method is 12
Magic Number,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,SetupNavPane,The following statement contains a magic number: navigateBar.NavigateBarButtons [2].RelatedControl = lvTasks;  
Magic Number,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,CurrentCategoryChanged,The following statement contains a magic number: switch (selectedCat) {  case ViewCategory.Mail:  	navigateBar.SelectedButton = navigateBar.NavigateBarButtons [0];  	CheckToolBarCategoryButtons (true' false' false);  	break;  case ViewCategory.Notes:  	navigateBar.SelectedButton = navigateBar.NavigateBarButtons [1];  	CheckToolBarCategoryButtons (false' true' false);  	break;  case ViewCategory.Tasks:  	navigateBar.SelectedButton = navigateBar.NavigateBarButtons [2];  	CheckToolBarCategoryButtons (false' false' true);  	break;  }  
Magic Number,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,CurrentCategoryChanged,The following statement contains a magic number: navigateBar.SelectedButton = navigateBar.NavigateBarButtons [2];  
Missing Default,MVCSharp.Examples.AdvancedCustomization.ApplicationLogic,NavigatorEx,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\ApplicationLogic\NavigatorEx.cs,GetController,The following switch statement is missing a default case: switch (ip.ViewCategory) {  case ViewCategory.Mail:  	cType = typeof(MailController);  	break;  case ViewCategory.Notes:  	cType = typeof(NoteController);  	break;  case ViewCategory.Tasks:  	cType = typeof(TaskController);  	break;  }  
Missing Default,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,AddViewToNavPane,The following switch statement is missing a default case: switch (ip.ViewCategory) {  case ViewCategory.Mail:  	lv = lvMail;  	break;  case ViewCategory.Notes:  	lv = lvNotes;  	break;  case ViewCategory.Tasks:  	lv = lvTasks;  	break;  }  
Missing Default,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,CurrentCategoryChanged,The following switch statement is missing a default case: switch (selectedCat) {  case ViewCategory.Mail:  	navigateBar.SelectedButton = navigateBar.NavigateBarButtons [0];  	CheckToolBarCategoryButtons (true' false' false);  	break;  case ViewCategory.Notes:  	navigateBar.SelectedButton = navigateBar.NavigateBarButtons [1];  	CheckToolBarCategoryButtons (false' true' false);  	break;  case ViewCategory.Tasks:  	navigateBar.SelectedButton = navigateBar.NavigateBarButtons [2];  	CheckToolBarCategoryButtons (false' false' true);  	break;  }  
Missing Default,MVCSharp.Examples.AdvancedCustomization.Presentation,MainForm,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\MainForm.cs,newToolStripItem_Click,The following switch statement is missing a default case: switch ((sender as ToolStripItem).Text) {  case "Mail":  	Controller.CreateView (ViewCategory.Mail);  	break;  case "Note":  	Controller.CreateView (ViewCategory.Notes);  	break;  case "Task":  	Controller.CreateView (ViewCategory.Tasks);  	break;  }  
Missing Default,MVCSharp.Examples.AdvancedCustomization.Presentation,OutlookLikeViewsManager,C:\repos\hanleyChu_prj\hoe\prj\Examples\Advanced (Office2007 UI and more)\Presentation\OutlookLikeViewsManager.cs,CreateView,The following switch statement is missing a default case: switch (vc) {  case ViewCategory.Mail:  	vi.ImgName = "Mail";  	vi.ViewType = typeof(MailView);  	break;  case ViewCategory.Notes:  	vi.ImgName = "Notes";  	vi.ViewType = typeof(NoteView);  	break;  case ViewCategory.Tasks:  	vi.ImgName = "Tasks";  	vi.ViewType = typeof(TaskView);  	break;  }  
