Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.Bib_Info,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.Bib_Info' SobekCM.Resource_Object,SobekCM.Resource_Object.Bib_Info.Publisher_Info' SobekCM.Resource_Object.Bib_Info.Classification_Info' SobekCM.Resource_Object.Bib_Info.Bibliographic_Info' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item,SobekCM.Resource_Object.Bib_Info.Publisher_Info' SobekCM.Resource_Object.Bib_Info.Classification_Info' SobekCM.Resource_Object.Bib_Info.Bibliographic_Info' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.Bib_Info,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.Bib_Info' SobekCM.Resource_Object.Metadata_File_ReaderWriters' SobekCM.Resource_Object,SobekCM.Resource_Object.Bib_Info.Publisher_Info' SobekCM.Resource_Object.Bib_Info.Classification_Info' SobekCM.Resource_Object.Bib_Info.Bibliographic_Info' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item,SobekCM.Resource_Object.Bib_Info.Publisher_Info' SobekCM.Resource_Object.Bib_Info.Classification_Info' SobekCM.Resource_Object.Bib_Info.Bibliographic_Info' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.Bib_Info,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.Bib_Info' SobekCM.Resource_Object' SobekCM.Resource_Object.Metadata_File_ReaderWriters' SobekCM.Resource_Object,SobekCM.Resource_Object.Bib_Info.Publisher_Info' SobekCM.Resource_Object.Bib_Info.Classification_Info' SobekCM.Resource_Object.Bib_Info.Bibliographic_Info' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter,SobekCM.Resource_Object.Bib_Info.Publisher_Info' SobekCM.Resource_Object.Bib_Info.Classification_Info' SobekCM.Resource_Object.Bib_Info.Bibliographic_Info' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.Bib_Info,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.Bib_Info' SobekCM.Resource_Object.Metadata_File_ReaderWriters' SobekCM.Resource_Object' SobekCM.Resource_Object.Metadata_File_ReaderWriters' SobekCM.Resource_Object,SobekCM.Resource_Object.Bib_Info.Publisher_Info' SobekCM.Resource_Object.Bib_Info.Classification_Info' SobekCM.Resource_Object.Bib_Info.Bibliographic_Info' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item,SobekCM.Resource_Object.Bib_Info.Publisher_Info' SobekCM.Resource_Object.Bib_Info.Classification_Info' SobekCM.Resource_Object.Bib_Info.Bibliographic_Info' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.Configuration' SobekCM.Resource_Object.Mapping,SobekCM.Resource_Object.Configuration.Metadata_Mapping_Config' SobekCM.Resource_Object.Configuration.Additional_Metadata_Module_Config' SobekCM.Resource_Object.Configuration.Metadata_Configuration' SobekCM.Resource_Object.Mapping.Bibliographic_Mapping' SobekCM.Resource_Object.Mapping.Henderson_Bibliographic_Mapper' SobekCM.Resource_Object.Mapping.Standard_Bibliographic_Mapper,SobekCM.Resource_Object.Configuration.Metadata_Mapping_Config' SobekCM.Resource_Object.Configuration.Additional_Metadata_Module_Config' SobekCM.Resource_Object.Configuration.Metadata_Configuration' SobekCM.Resource_Object.Mapping.Bibliographic_Mapping' SobekCM.Resource_Object.Mapping.Henderson_Bibliographic_Mapper' SobekCM.Resource_Object.Mapping.Standard_Bibliographic_Mapper
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.Configuration' SobekCM.Resource_Object' SobekCM.Resource_Object.Mapping,SobekCM.Resource_Object.Configuration.Metadata_Mapping_Config' SobekCM.Resource_Object.Configuration.Additional_Metadata_Module_Config' SobekCM.Resource_Object.Configuration.Metadata_Configuration' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item' SobekCM.Resource_Object.Mapping.Bibliographic_Mapping' SobekCM.Resource_Object.Mapping.Henderson_Bibliographic_Mapper' SobekCM.Resource_Object.Mapping.Standard_Bibliographic_Mapper,SobekCM.Resource_Object.Configuration.Metadata_Mapping_Config' SobekCM.Resource_Object.Configuration.Additional_Metadata_Module_Config' SobekCM.Resource_Object.Configuration.Metadata_Configuration' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item' SobekCM.Resource_Object.Mapping.Bibliographic_Mapping' SobekCM.Resource_Object.Mapping.Henderson_Bibliographic_Mapper' SobekCM.Resource_Object.Mapping.Standard_Bibliographic_Mapper
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.Configuration' SobekCM.Resource_Object.Metadata_File_ReaderWriters' SobekCM.Resource_Object' SobekCM.Resource_Object.Mapping,SobekCM.Resource_Object.Configuration.Metadata_Mapping_Config' SobekCM.Resource_Object.Configuration.Additional_Metadata_Module_Config' SobekCM.Resource_Object.Configuration.Metadata_Configuration' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item' SobekCM.Resource_Object.Mapping.Bibliographic_Mapping' SobekCM.Resource_Object.Mapping.Henderson_Bibliographic_Mapper' SobekCM.Resource_Object.Mapping.Standard_Bibliographic_Mapper,SobekCM.Resource_Object.Configuration.Metadata_Mapping_Config' SobekCM.Resource_Object.Configuration.Additional_Metadata_Module_Config' SobekCM.Resource_Object.Configuration.Metadata_Configuration' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item' SobekCM.Resource_Object.Mapping.Bibliographic_Mapping' SobekCM.Resource_Object.Mapping.Henderson_Bibliographic_Mapper' SobekCM.Resource_Object.Mapping.Standard_Bibliographic_Mapper
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.Configuration' SobekCM.Resource_Object' SobekCM.Resource_Object.Metadata_File_ReaderWriters' SobekCM.Resource_Object' SobekCM.Resource_Object.Mapping,SobekCM.Resource_Object.Configuration.Metadata_Mapping_Config' SobekCM.Resource_Object.Configuration.Additional_Metadata_Module_Config' SobekCM.Resource_Object.Configuration.Metadata_Configuration' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter' SobekCM.Resource_Object.Mapping.Bibliographic_Mapping' SobekCM.Resource_Object.Mapping.Henderson_Bibliographic_Mapper' SobekCM.Resource_Object.Mapping.Standard_Bibliographic_Mapper,SobekCM.Resource_Object.Configuration.Metadata_Mapping_Config' SobekCM.Resource_Object.Configuration.Additional_Metadata_Module_Config' SobekCM.Resource_Object.Configuration.Metadata_Configuration' SobekCM.Resource_Object.Generic_Reader' SobekCM.Resource_Object.iMetadataDescribable' SobekCM.Resource_Object.Web_Info' SobekCM.Resource_Object.Bibliographic_Mapping_Deprecated' SobekCM.Resource_Object.SobekCM_Item' SobekCM.Resource_Object.Metadata_File_ReaderWriters.Coordinates_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.DC_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.EAD_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.MarcXML_File_ReaderWriter' SobekCM.Resource_Object.Metadata_File_ReaderWriters.METS_File_ReaderWriter' SobekCM.Resource_Object.Mapping.Bibliographic_Mapping' SobekCM.Resource_Object.Mapping.Henderson_Bibliographic_Mapper' SobekCM.Resource_Object.Mapping.Standard_Bibliographic_Mapper
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.GenericXml.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.GenericXml.Mapping' SobekCM.Resource_Object.GenericXml.Reader,SobekCM.Resource_Object.GenericXml.Mapping.GenericXmlMappingPath' SobekCM.Resource_Object.GenericXml.Reader.GenericXmlReader,SobekCM.Resource_Object.GenericXml.Mapping.GenericXmlMappingPath' SobekCM.Resource_Object.GenericXml.Reader.GenericXmlReader
Cyclic Dependency,SobekCM_Resource_Object,SobekCM.Resource_Object.GenericXml.Mapping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SobekCM.Resource_Object.GenericXml.Mapping' SobekCM.Resource_Object.GenericXml.Reader' SobekCM.Resource_Object.GenericXml.Results' SobekCM.Resource_Object.GenericXml.Reader,SobekCM.Resource_Object.GenericXml.Mapping.GenericXmlMappingPath' SobekCM.Resource_Object.GenericXml.Reader.GenericXmlReader' SobekCM.Resource_Object.GenericXml.Results.MappedValue,SobekCM.Resource_Object.GenericXml.Mapping.GenericXmlMappingPath' SobekCM.Resource_Object.GenericXml.Reader.GenericXmlReader' SobekCM.Resource_Object.GenericXml.Results.MappedValue
