Project,Namespace,Ca types,Ce types
SobekCM_Resource_Database,SobekCM_Resource_Database.Builder,,SobekCM_Resource_Database.SobekCM_Item_Database
SobekCM_Resource_Database,SobekCM_Resource_Database,SobekCM_Resource_Database.Builder.Bib_Package_Builder,
