Method,LOC,CC,PC
HttpClientExtensions:GetJson,5,1,2
HttpClientExtensions:SetClientCredentials,8,2,2
HttpClientExtensions:GetJsonAsync,7,1,4
HttpClientExtensions:PostAsync,5,1,2
HttpClientExtensions:PostAsync,5,1,3
HttpClientExtensions:PutAsync,5,1,3
HttpClientExtensions:DeleteSafeAsync,5,1,3
HttpResponseMessageExtensions:EnsureSuccessful,17,3,1
HttpUnsuccessfulRequestException:HttpUnsuccessfulRequestException,2,1,0
HttpUnsuccessfulRequestException:HttpUnsuccessfulRequestException,3,1,1
TaskHelpers:Canceled,3,1,0
TaskHelpers:Canceled,3,1,0
TaskHelpers:Completed,3,1,0
TaskHelpers:FromError,3,1,1
TaskHelpers:FromError,5,1,1
TaskHelpers:FromErrors,3,1,1
TaskHelpers:FromErrors,5,1,1
TaskHelpers:FromResult,5,1,1
TaskHelpers:NullResult,3,1,0
TaskHelpers:Iterate,12,2,3
TaskHelpers:IterateImpl,28,7,2
TaskHelpers:IterateImplIncompleteTask,9,1,3
TaskHelpers:RunSynchronously,12,3,2
TaskHelpers:RunSynchronously,11,3,2
TaskHelpers:RunSynchronously,11,3,2
TaskHelpers:SetIfTaskFailed,8,2,2
TaskHelpers:TrySetFromTask,13,4,2
TaskHelpers:TrySetFromTask,25,6,2
TaskHelpersExtensions:Catch,7,2,3
TaskHelpersExtensions:Catch,7,2,3
TaskHelpersExtensions:CatchImpl,29,7,3
TaskHelpersExtensions:CatchImplContinuation,36,1,5
TaskHelpersExtensions:CopyResultToCompletionSource,3,1,4
TaskHelpersExtensions:CopyResultToCompletionSource,3,1,3
TaskHelpersExtensions:CopyResultToCompletionSourceImpl,17,8,3
TaskHelpersExtensions:CopyResultToCompletionSourceImplContinuation,13,1,4
TaskHelpersExtensions:CastToObject,28,5,2
TaskHelpersExtensions:CastToObject,28,5,2
TaskHelpersExtensions:CastFromObject,38,6,2
TaskHelpersExtensions:FastUnwrap,4,1,1
TaskHelpersExtensions:FastUnwrap,4,1,1
TaskHelpersExtensions:Finally,15,3,3
TaskHelpersExtensions:Finally,15,3,3
TaskHelpersExtensions:FinallyImplContinuation,29,1,5
TaskHelpersExtensions:GetRethrowWithNoStackLossDelegate,48,4,1
TaskHelpersExtensions:MarkExceptionsObserved,4,1,1
TaskHelpersExtensions:Then,3,1,5
TaskHelpersExtensions:Then,3,1,5
TaskHelpersExtensions:Then,3,1,4
TaskHelpersExtensions:Then,3,1,5
TaskHelpersExtensions:Then,3,1,5
TaskHelpersExtensions:Then,3,1,5
TaskHelpersExtensions:Then,3,1,5
TaskHelpersExtensions:Then,3,1,5
TaskHelpersExtensions:ThenImpl,21,6,4
TaskHelpersExtensions:ThenImplContinuation,33,1,6
TaskHelpersExtensions:ThrowIfFaulted,3,1,1
TaskHelpersExtensions:ToAsyncVoidTask,6,1,1
TaskHelpersExtensions:ToTask,19,6,3
TaskHelpersExtensions:ToTaskContinuation,12,1,3
TaskHelpersExtensions:TryGetResult,8,2,2
CatchInfoBase:CatchInfoBase,6,1,1
CatchInfoBase:Throw,5,1,0
CatchInfo:CatchInfo,2,1,1
CatchInfo:Handled,3,1,0
CatchInfo:Task,5,1,1
CatchInfo:Throw,5,1,1
VfsDirectory:VfsDirectory,4,1,1
VfsDirectory:CreateDirectory,3,1,2
VfsDirectory:CreateDirectory,3,1,1
VfsDirectory:Delete,3,1,2
VfsDirectory:Delete,3,1,1
VfsDirectory:Exists,3,1,1
VfsDirectory:GetAccessControl,3,1,2
VfsDirectory:GetAccessControl,3,1,1
VfsDirectory:GetCreationTime,3,1,1
VfsDirectory:GetCreationTimeUtc,3,1,1
VfsDirectory:GetCurrentDirectory,3,1,0
VfsDirectory:GetDirectories,3,1,3
VfsDirectory:GetDirectories,3,1,2
VfsDirectory:GetDirectories,3,1,1
VfsDirectory:GetDirectoryRoot,3,1,1
VfsDirectory:GetFileSystemEntries,3,1,2
VfsDirectory:GetFileSystemEntries,3,1,1
VfsDirectory:GetFiles,3,1,3
VfsDirectory:GetFiles,3,1,2
VfsDirectory:GetFiles,3,1,1
VfsDirectory:GetLastAccessTime,3,1,1
VfsDirectory:GetLastAccessTimeUtc,3,1,1
VfsDirectory:GetLastWriteTime,3,1,1
VfsDirectory:GetLastWriteTimeUtc,3,1,1
VfsDirectory:GetLogicalDrives,3,1,0
VfsDirectory:GetParent,3,1,1
VfsDirectory:Move,3,1,2
VfsDirectory:SetAccessControl,3,1,2
VfsDirectory:SetCreationTime,3,1,2
VfsDirectory:SetCreationTimeUtc,3,1,2
VfsDirectory:SetCurrentDirectory,3,1,1
VfsDirectory:SetLastAccessTime,3,1,2
VfsDirectory:SetLastAccessTimeUtc,3,1,2
VfsDirectory:SetLastWriteTime,3,1,2
VfsDirectory:SetLastWriteTimeUtc,3,1,2
VfsDirectoryInfo:VfsDirectoryInfo,9,1,2
VfsDirectoryInfo:VfsDirectoryInfo,10,1,2
VfsDirectoryInfo:Create,3,1,1
VfsDirectoryInfo:Create,19,7,0
VfsDirectoryInfo:CreateSubdirectory,3,1,2
VfsDirectoryInfo:CreateSubdirectory,3,1,1
VfsDirectoryInfo:Delete,3,1,1
VfsDirectoryInfo:GetAccessControl,3,1,1
VfsDirectoryInfo:GetAccessControl,3,1,0
VfsDirectoryInfo:GetDirectories,3,1,2
VfsDirectoryInfo:GetDirectories,3,1,1
VfsDirectoryInfo:GetDirectories,3,1,2
VfsDirectoryInfo:GetFileSystemInfos,3,1,1
VfsDirectoryInfo:GetFileSystemInfos,3,1,0
VfsDirectoryInfo:GetFiles,3,1,2
VfsDirectoryInfo:GetFiles,3,1,1
VfsDirectoryInfo:GetFiles,3,1,2
VfsDirectoryInfo:MoveTo,3,1,1
VfsDirectoryInfo:SetAccessControl,3,1,1
VfsDirectoryInfo:Delete,3,1,0
VfsDirectoryInfo:Refresh,3,1,0
VfsDirectoryInfo:GetFileSystemInfosInternal,27,8,1
VfsDirectoryInfoFactory:VfsDirectoryInfoFactory,4,1,1
VfsDirectoryInfoFactory:FromDirectoryName,10,1,1
VfsDirectoryInfoFactory:UpdateCache,6,1,1
VfsFile:VfsFile,3,1,1
VfsFile:AppendAllText,3,1,3
VfsFile:AppendAllText,3,1,2
VfsFile:AppendText,3,1,1
VfsFile:Copy,3,1,3
VfsFile:Copy,3,1,2
VfsFile:Create,3,1,4
VfsFile:Create,3,1,3
VfsFile:Create,3,1,2
VfsFile:Create,3,1,1
VfsFile:CreateText,3,1,1
VfsFile:Decrypt,3,1,1
VfsFile:Delete,3,1,1
VfsFile:Encrypt,3,1,1
VfsFile:Exists,3,1,1
VfsFile:GetAccessControl,3,1,2
VfsFile:GetAccessControl,3,1,1
VfsFile:GetAttributes,3,1,1
