Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MyMediaLite,MyMediaLite,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite' MyMediaLite.DataType,MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions,MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions
Cyclic Dependency,MyMediaLite,MyMediaLite,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite' MyMediaLite.DataType' MyMediaLite.Data,MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems,MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems
Cyclic Dependency,MyMediaLite,MyMediaLite,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite' MyMediaLite.Data' MyMediaLite.IO' MyMediaLite.RatingPrediction,MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems' MyMediaLite.IO.AttributeData' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization,MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems' MyMediaLite.IO.AttributeData' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization
Cyclic Dependency,MyMediaLite,MyMediaLite,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite' MyMediaLite.DataType' MyMediaLite.Data' MyMediaLite.IO' MyMediaLite.RatingPrediction,MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems' MyMediaLite.IO.AttributeData' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization,MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems' MyMediaLite.IO.AttributeData' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization
Cyclic Dependency,MyMediaLite,MyMediaLite.Correlation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite.Correlation' MyMediaLite.RatingPrediction' MyMediaLite' MyMediaLite.Data,MyMediaLite.Correlation.Pearson' MyMediaLite.Correlation.Extensions' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems,MyMediaLite.Correlation.Pearson' MyMediaLite.Correlation.Extensions' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems
Cyclic Dependency,MyMediaLite,MyMediaLite.Correlation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite.Correlation' MyMediaLite.RatingPrediction' MyMediaLite' MyMediaLite.DataType' MyMediaLite.Data,MyMediaLite.Correlation.Pearson' MyMediaLite.Correlation.Extensions' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems,MyMediaLite.Correlation.Pearson' MyMediaLite.Correlation.Extensions' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions' MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems
Cyclic Dependency,MyMediaLite,MyMediaLite.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite.Data' MyMediaLite,MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions,MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions
Cyclic Dependency,MyMediaLite,MyMediaLite.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite.Data' MyMediaLite.RatingPrediction' MyMediaLite' MyMediaLite.DataType,MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions,MyMediaLite.Data.CombinedRatings' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.KDDCupItems' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.DataType.VectorExtensions
Cyclic Dependency,MyMediaLite,MyMediaLite.RatingPrediction,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite.RatingPrediction' MyMediaLite,MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions,MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions
Cyclic Dependency,MyMediaLite,MyMediaLite.RatingPrediction,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MyMediaLite.RatingPrediction' MyMediaLite' MyMediaLite.IO,MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.IO.AttributeData,MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.MultiCore' MyMediaLite.Extensions' MyMediaLite.IO.AttributeData
