Project,Namespace,Ca types,Ce types
MyMediaLite,MyMediaLite,MyMediaLite.ItemRecommendation.ItemAttributeKNN' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.RatingPrediction.GSVDPlusPlus' MyMediaLite.ItemRecommendation.MostPopularByAttributes' MyMediaLite.RatingPrediction.UserItemBaseline' MyMediaLite.ItemRecommendation.MF' MyMediaLite.RatingPrediction.MatrixFactorization' MyMediaLite.ItemRecommendation.SLIM' MyMediaLite.RatingPrediction.TimeAwareBaseline' MyMediaLite.Eval.ItemsCrossValidation' MyMediaLite.Eval.RatingsCrossValidation' MyMediaLite.Eval.RatingBasedRankingCrossValidation' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.ItemRecommendation.IFoldInItemRecommender' MyMediaLite.RatingPrediction.Extensions' MyMediaLite.Eval.Items' MyMediaLite.Eval.ItemsOnline' MyMediaLite.ItemRecommendation.Extensions' MyMediaLite.IO.Model' MyMediaLite.ItemRecommendation.UserAttributeKNN' MyMediaLite.RatingPrediction.UserAttributeKNN' MyMediaLite.RatingPrediction.SocialMF' MyMediaLite.ItemRecommendation.ItemKNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.ItemRecommendation.UserKNN' MyMediaLite.RatingPrediction.UserKNN' MyMediaLite.ItemRecommendation.IIncrementalItemRecommender' MyMediaLite.RatingPrediction.IIncrementalRatingPredictor' MyMediaLite.ItemRecommendation.Random' MyMediaLite.DataType.VectorExtensions' MyMediaLite.RatingPrediction.Random' MyMediaLite.DataType.MatrixExtensions' MyMediaLite.ItemRecommendation.BPRMF' MyMediaLite.ItemRecommendation.BPRSLIM' MyMediaLite.Data.PosOnlyFeedbackSimpleSplit<T>' MyMediaLite.Data.Extensions' MyMediaLite.IO.AttributeData' MyMediaLite.IO.RelationData' MyMediaLite.IO.MovieLensRatingData' MyMediaLite.IO.ItemData' MyMediaLite.IO.RatingData' MyMediaLite.IO.ItemDataRatingThreshold' MyMediaLite.IO.StaticRatingData' MyMediaLite.IO.TimedRatingData' MyMediaLite.RatingPrediction.RatingPredictor' MyMediaLite.ItemRecommendation.ItemRecommender' MyMediaLite.ItemRecommendation.ExternalItemRecommender' MyMediaLite.RatingPrediction.ExternalRatingPredictor,MyMediaLite.DataType.IBooleanMatrix' MyMediaLite.Data.IDataSet' MyMediaLite.RatingPrediction.RatingPredictor' MyMediaLite.RatingPrediction.IIncrementalRatingPredictor' MyMediaLite.ItemRecommendation.ItemRecommender' MyMediaLite.ItemRecommendation.IIncrementalItemRecommender' MyMediaLite.Data.IMapping
MyMediaLite,MyMediaLite.Correlation,MyMediaLite.ItemRecommendation.KNN' MyMediaLite.RatingPrediction.KNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.UserKNN' MyMediaLite.ItemRecommendation.LeastSquareSLIM,MyMediaLite.Data.IRatings' MyMediaLite.DataType.SymmetricMatrix<T>' MyMediaLite.Taxonomy.EntityType' MyMediaLite.DataType.IMatrix' MyMediaLite.DataType.SymmetricSparseMatrix<T>' MyMediaLite.DataType.SparseMatrix<T>' MyMediaLite.DataType.IBooleanMatrix' MyMediaLite.IO.Constants
MyMediaLite,MyMediaLite.Data,MyMediaLite.Eval.FoldIn' MyMediaLite.ItemRecommendation.ItemRecommender' MyMediaLite.Eval.ItemsOnline' MyMediaLite.ItemRecommendation.Extensions' MyMediaLite.Eval.Items' MyMediaLite.ItemRecommendation.ITransductiveItemRecommender' MyMediaLite.IO.ItemData' MyMediaLite.IO.ItemDataRatingThreshold' MyMediaLite.Eval.ItemsCrossValidation' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.ItemAverage' MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.Correlation.Pearson' MyMediaLite.Eval.RatingBasedRankingCrossValidation' MyMediaLite.RatingPrediction.KNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.RatingPredictor' MyMediaLite.RatingPrediction.UserAverage' MyMediaLite.RatingPrediction.UserItemBaseline' MyMediaLite.RatingPrediction.IIncrementalRatingPredictor' MyMediaLite.Correlation.IRatingCorrelationMatrix' MyMediaLite.RatingPrediction.MatrixFactorization' MyMediaLite.Eval.RatingsOnline' MyMediaLite.Eval.Ratings' MyMediaLite.RatingPrediction.IncrementalRatingPredictor' MyMediaLite.Eval.Measures.LogisticLoss' MyMediaLite.RatingPrediction.Extensions' MyMediaLite.Eval.RatingsCrossValidation' MyMediaLite.RatingPrediction.UserKNN' MyMediaLite.HyperParameter.NelderMead' MyMediaLite.Eval.Measures.MAE' MyMediaLite.RatingPrediction.TimeAwareRatingPredictor' MyMediaLite.Eval.Measures.RMSE' MyMediaLite.IO.RatingData' MyMediaLite.IO.StaticRatingData' MyMediaLite.IO.KDDCup2011.Ratings' MyMediaLite.RatingPrediction.ITimeAwareRatingPredictor' MyMediaLite.IO.MovieLensRatingData' MyMediaLite.IO.TimedRatingData' MyMediaLite.RatingPrediction.SigmoidUserAsymmetricFactorModel' MyMediaLite.RatingPrediction.SigmoidCombinedAsymmetricFactorModel' MyMediaLite.RatingPrediction.SVDPlusPlus' MyMediaLite.RatingPrediction.SigmoidItemAsymmetricFactorModel' MyMediaLite.RatingPrediction.ExternalRatingPredictor' MyMediaLite.ItemRecommendation.ExternalItemRecommender' MyMediaLite.MultiCore' MyMediaLite.RatingPrediction.ITransductiveRatingPredictor' MyMediaLite.IO.KDDCup2011.Items' MyMediaLite.IO.RelationData' MyMediaLite.IO.EntityMappingExtensions' MyMediaLite.INeedsMappings' MyMediaLite.IO.FileSerializer' MyMediaLite.IO.AttributeData,MyMediaLite.DataType.CombinedList<T>' MyMediaLite.DataType.IBooleanMatrix' MyMediaLite.Random' MyMediaLite.DataType.ListProxy<T>' MyMediaLite.Wrap' MyMediaLite.Taxonomy.KDDCupItemType
MyMediaLite,MyMediaLite.DataType,MyMediaLite.Data.CombinedRatings' MyMediaLite.IUserAttributeAwareRecommender' MyMediaLite.IUserRelationAwareRecommender' MyMediaLite.ItemRecommendation.ItemKNN' MyMediaLite.RatingPrediction.KNN' MyMediaLite.RatingPrediction.GSVDPlusPlus' MyMediaLite.RatingPrediction.ItemAttributeKNN' MyMediaLite.ItemRecommendation.ItemAttributeKNN' MyMediaLite.RatingPrediction.UserKNN' MyMediaLite.ItemRecommendation.KNN' MyMediaLite.ItemRecommendation.UserKNN' MyMediaLite.RatingPrediction.UserAttributeKNN' MyMediaLite.ItemRecommendation.WRMF' MyMediaLite.Correlation.IBinaryDataCorrelationMatrix' MyMediaLite.Data.PosOnlyFeedback<T>' MyMediaLite.ItemRecommendation.UserAttributeKNN' MyMediaLite.ItemRecommendation.MostPopularByAttributes' MyMediaLite.RatingPrediction.SocialMF' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.IItemRelationAwareRecommender' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.Correlation.BinaryDataAsymmetricCorrelationMatrix' MyMediaLite.Data.IPosOnlyFeedback' MyMediaLite.Correlation.BinaryDataSymmetricCorrelationMatrix' MyMediaLite.IO.AttributeData' MyMediaLite.IO.RelationData' MyMediaLite.Data.Extensions' MyMediaLite.Correlation.Overlap' MyMediaLite.Correlation.ICorrelationMatrix' MyMediaLite.IO.MatrixExtensions' MyMediaLite.Data.TimedRatingsProxy' MyMediaLite.Data.RatingsProxy' MyMediaLite.RatingPrediction.TimeAwareBaseline' MyMediaLite.ItemRecommendation.LeastSquareSLIM' MyMediaLite.ItemRecommendation.BPRSLIM' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.ItemRecommendation.SLIM' MyMediaLite.RatingPrediction.SigmoidItemAsymmetricFactorModel' MyMediaLite.ItemRecommendation.BPRMF' MyMediaLite.RatingPrediction.MatrixFactorization' MyMediaLite.ItemRecommendation.MF' MyMediaLite.RatingPrediction.SigmoidCombinedAsymmetricFactorModel' MyMediaLite.RatingPrediction.SVDPlusPlus' MyMediaLite.RatingPrediction.SigmoidUserAsymmetricFactorModel' MyMediaLite.Eval.ItemsOnline' MyMediaLite.IO.ItemData' MyMediaLite.IO.ItemDataRatingThreshold' MyMediaLite.Eval.ItemsCrossValidation' MyMediaLite.Eval.RatingBasedRankingCrossValidation' MyMediaLite.Correlation.AsymmetricCorrelationMatrix' MyMediaLite.RatingPrediction.TimeAwareBaselineWithFrequencies' MyMediaLite.Correlation.SymmetricCorrelationMatrix' MyMediaLite.ItemRecommendation.SoftMarginRankingMF' MyMediaLite.RatingPrediction.SigmoidSVDPlusPlus' MyMediaLite.Correlation.Pearson,MyMediaLite.Random
MyMediaLite,MyMediaLite.Taxonomy,MyMediaLite.Correlation.IRatingCorrelationMatrix' MyMediaLite.RatingPrediction.KNN' MyMediaLite.RatingPrediction.ItemKNN' MyMediaLite.RatingPrediction.UserKNN' MyMediaLite.Correlation.Pearson' MyMediaLite.IO.KDDCup2011.Items' MyMediaLite.Data.KDDCupItems,
MyMediaLite,MyMediaLite.RatingPrediction,MyMediaLite.Eval.Measures.LogisticLoss' MyMediaLite.Eval.RatingsOnline' MyMediaLite.Eval.Measures.RMSE' MyMediaLite.Eval.Measures.MAE' MyMediaLite.Eval.Ratings' MyMediaLite.HyperParameter.NelderMead' MyMediaLite.Eval.FoldIn' MyMediaLite.Extensions' MyMediaLite.Eval.RatingBasedRankingCrossValidation' MyMediaLite.Eval.RatingsCrossValidation,MyMediaLite.IO.Model' MyMediaLite.Data.IRatings' MyMediaLite.Data.IDataSet' MyMediaLite.IRecommender' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.DataType.IBooleanMatrix' MyMediaLite.IItemSimilarityProvider' MyMediaLite.Correlation.IRatingCorrelationMatrix' MyMediaLite.Correlation.IBinaryDataCorrelationMatrix' MyMediaLite.DataType.SparseBooleanMatrix' MyMediaLite.Taxonomy.EntityType' MyMediaLite.Correlation.BinaryCosine' MyMediaLite.Correlation.Jaccard' MyMediaLite.Correlation.Pearson' MyMediaLite.Correlation.RatingCosine' MyMediaLite.Correlation.ConditionalProbability' MyMediaLite.Correlation.ICorrelationMatrix' MyMediaLite.Correlation.SymmetricCorrelationMatrix' MyMediaLite.Correlation.AsymmetricCorrelationMatrix' MyMediaLite.Correlation.RatingCorrelationType' MyMediaLite.Correlation.Cooccurrence' MyMediaLite.Correlation.BidirectionalConditionalProbability' MyMediaLite.IIterativeModel' MyMediaLite.DataType.Matrix<T>' MyMediaLite.DataType.MatrixExtensions' MyMediaLite.Recommender' MyMediaLite.IUserAttributeAwareRecommender' MyMediaLite.IUserSimilarityProvider' MyMediaLite.IIncrementalRecommender' MyMediaLite.Data.ITimedRatings' MyMediaLite.DataType.SparseMatrix<T>' MyMediaLite.Data.IdentityMapping' MyMediaLite.Data.IMapping' MyMediaLite.Data.Mapping' MyMediaLite.IO.FileSystem' MyMediaLite.Random' MyMediaLite.Eval.Measures.RMSE' MyMediaLite.Eval.Measures.MAE' MyMediaLite.Eval.Measures.LogisticLoss' MyMediaLite.Data.PosOnlyFeedback<T>' MyMediaLite.IUserRelationAwareRecommender' MyMediaLite.DataType.VectorExtensions' MyMediaLite.INeedsMappings' MyMediaLite.Data.Ratings' MyMediaLite.IO.RatingData
MyMediaLite,MyMediaLite.ItemRecommendation,MyMediaLite.Eval.Items' MyMediaLite.Extensions' MyMediaLite.Eval.ItemsCrossValidation' MyMediaLite.Eval.ItemsOnline,MyMediaLite.Random' MyMediaLite.DataType.Matrix<T>' MyMediaLite.DataType.VectorExtensions' MyMediaLite.DataType.MatrixExtensions' MyMediaLite.IO.Model' MyMediaLite.IItemAttributeAwareRecommender' MyMediaLite.DataType.IBooleanMatrix' MyMediaLite.IItemSimilarityProvider' MyMediaLite.Recommender' MyMediaLite.Data.IPosOnlyFeedback' MyMediaLite.Correlation.BinaryCosine' MyMediaLite.Correlation.Jaccard' MyMediaLite.Correlation.ConditionalProbability' MyMediaLite.Correlation.SymmetricCorrelationMatrix' MyMediaLite.Correlation.AsymmetricCorrelationMatrix' MyMediaLite.Correlation.IBinaryDataCorrelationMatrix' MyMediaLite.Correlation.BinaryCorrelationType' MyMediaLite.Correlation.Cooccurrence' MyMediaLite.Correlation.BidirectionalConditionalProbability' MyMediaLite.IIterativeModel' MyMediaLite.IUserAttributeAwareRecommender' MyMediaLite.IUserSimilarityProvider' MyMediaLite.IIncrementalRecommender' MyMediaLite.IRecommender' MyMediaLite.Data.IdentityMapping' MyMediaLite.Data.IMapping' MyMediaLite.IO.FileSystem' MyMediaLite.INeedsMappings' MyMediaLite.Data.Ratings' MyMediaLite.IO.RatingData
MyMediaLite,MyMediaLite.IO,MyMediaLite.RatingPrediction.GlobalAverage' MyMediaLite.RatingPrediction.UserItemBaseline' MyMediaLite.RatingPrediction.MatrixFactorization' MyMediaLite.ItemRecommendation.BPRMF' MyMediaLite.ItemRecommendation.MF' MyMediaLite.ItemRecommendation.SLIM' MyMediaLite.RatingPrediction.KNN' MyMediaLite.ItemRecommendation.BPRSLIM' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.RatingPrediction.SVDPlusPlus' MyMediaLite.RatingPrediction.EntityAverage' MyMediaLite.ItemRecommendation.LeastSquareSLIM' MyMediaLite.RatingPrediction.SigmoidItemAsymmetricFactorModel' MyMediaLite.RatingPrediction.SigmoidCombinedAsymmetricFactorModel' MyMediaLite.RatingPrediction.SigmoidUserAsymmetricFactorModel' MyMediaLite.ItemRecommendation.KNN' MyMediaLite.ItemRecommendation.MostPopular' MyMediaLite.ItemRecommendation.BigramRules' MyMediaLite.RatingPrediction.ExternalRatingPredictor' MyMediaLite.ItemRecommendation.ExternalItemRecommender' MyMediaLite.Correlation.Extensions' MyMediaLite.RatingPrediction.Extensions' MyMediaLite.ItemRecommendation.Extensions,MyMediaLite.Wrap' MyMediaLite.Data.IMapping' MyMediaLite.DataType.IBooleanMatrix' MyMediaLite.DataType.SparseBooleanMatrix' MyMediaLite.Data.IPosOnlyFeedback' MyMediaLite.Data.IdentityMapping' MyMediaLite.Data.PosOnlyFeedback<T>' MyMediaLite.IRecommender' MyMediaLite.Data.ITimedRatings' MyMediaLite.Data.TimedRatings' MyMediaLite.Data.IRatings' MyMediaLite.Data.Ratings' MyMediaLite.Data.Mapping' MyMediaLite.Data.RatingType' MyMediaLite.Data.StaticByteRatings' MyMediaLite.Data.StaticRatings' MyMediaLite.DataType.IMatrix' MyMediaLite.DataType.SparseMatrix<T>
MyMediaLite,MyMediaLite.Eval,,MyMediaLite.IRecommender' MyMediaLite.Data.IPosOnlyFeedback' MyMediaLite.ItemRecommendation.ItemRecommender' MyMediaLite.Eval.Measures.PrecisionAndRecall' MyMediaLite.Eval.Measures.NDCG' MyMediaLite.Eval.Measures.ReciprocalRank' MyMediaLite.Eval.Measures.AUC' MyMediaLite.Data.IRatings' MyMediaLite.Data.ITimedRatings' MyMediaLite.RatingPrediction.IRatingPredictor' MyMediaLite.RatingPrediction.RatingPredictor' MyMediaLite.RatingPrediction.ITimeAwareRatingPredictor' MyMediaLite.Data.PosOnlyFeedback<T>' MyMediaLite.DataType.SparseBooleanMatrix' MyMediaLite.ItemRecommendation.IIncrementalItemRecommender' MyMediaLite.Data.RatingsProxy' MyMediaLite.RatingPrediction.IIncrementalRatingPredictor' MyMediaLite.IIterativeModel' MyMediaLite.Data.ISplit' MyMediaLite.Data.PosOnlyFeedbackCrossValidationSplit<T>' MyMediaLite.Data.RatingCrossValidationSplit' MyMediaLite.RatingPrediction.ITransductiveRatingPredictor' MyMediaLite.Data.CombinedRatings' MyMediaLite.RatingPrediction.IncrementalRatingPredictor' MyMediaLite.RatingPrediction.IFoldInRatingPredictor
MyMediaLite,MyMediaLite.Eval.Measures,MyMediaLite.Eval.Items' MyMediaLite.RatingPrediction.SVDPlusPlus' MyMediaLite.RatingPrediction.BiasedMatrixFactorization' MyMediaLite.RatingPrediction.SigmoidSVDPlusPlus,MyMediaLite.Data.IRatings' MyMediaLite.RatingPrediction.IRatingPredictor
