Project,Namespace,Ca types,Ce types
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters.bsnes,Snowflake.Plugin.Emulators.RetroArch.Adapters.Bsnes.BsnesRetroArchAdapter,Snowflake.Plugin.Emulators.RetroArch.Adapters.bsnes.Selections.PerformanceProfile' Snowflake.Plugin.Emulators.RetroArch.Adapters.RetroArchCommonAdapter' Snowflake.Plugin.Emulators.RetroArch.Executable.RetroArchProcessHandler
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters.Bsnes,,Snowflake.Plugin.Emulators.RetroArch.Executable.RetroArchProcessHandler' Snowflake.Plugin.Emulators.RetroArch.Shaders.ShaderManager' Snowflake.Plugin.Emulators.RetroArch.Adapters.bsnes.BsnesInstance
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters.bsnes.Configuration,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters.bsnes.Selections,Snowflake.Plugin.Emulators.RetroArch.Adapters.bsnes.BsnesInstance,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters.Nestopia.Configuration,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters.Nestopia,,Snowflake.Plugin.Emulators.RetroArch.Executable.RetroArchProcessHandler' Snowflake.Plugin.Emulators.RetroArch.Shaders.ShaderManager' Snowflake.Plugin.Emulators.RetroArch.RetroArchInstance
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters.Nestopia.Selections,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters,Snowflake.Plugin.Emulators.RetroArch.Adapters.bsnes.BsnesInstance' Snowflake.Plugin.Emulators.RetroArch.RetroArchInstance,Snowflake.Plugin.Emulators.RetroArch.Executable.RetroArchProcessHandler' Snowflake.Plugin.Emulators.RetroArch.Shaders.ShaderManager
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Configuration,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Configuration.Internal,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Executable,Snowflake.Plugin.Emulators.RetroArch.Adapters.bsnes.BsnesInstance' Snowflake.Plugin.Emulators.RetroArch.Adapters.Bsnes.BsnesRetroArchAdapter' Snowflake.Plugin.Emulators.RetroArch.Adapters.Nestopia.NestopiaRetroArchAdapter' Snowflake.Plugin.Emulators.RetroArch.Adapters.RetroArchCommonAdapter' Snowflake.Plugin.Emulators.RetroArch.RetroArchCommonContainer' Snowflake.Plugin.Emulators.RetroArch.RetroArchInstance,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Input,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Adapters.Nestopia.NestopiaRetroArchAdapter,Snowflake.Plugin.Emulators.RetroArch.Executable.RetroArchProcessHandler' Snowflake.Plugin.Emulators.RetroArch.Shaders.ShaderManager' Snowflake.Plugin.Emulators.RetroArch.Adapters.RetroArchCommonAdapter' Snowflake.Configuration.KeyValuePairConfigurationSerializer' Snowflake.Plugin.Emulators.RetroArch.Selections.VideoConfiguration.VideoDriver' Snowflake.Plugin.Emulators.RetroArch.Shaders.ShaderType' Snowflake.Plugin.Emulators.RetroArch.Shaders.RetroArchShader' Snowflake.Plugin.Emulators.RetroArch.Executable.RetroArchProcessInfo
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Selections.AudioConfiguration,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Selections.InputConfiguration,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Selections,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Selections.RetroPadTemplate,,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Selections.VideoConfiguration,Snowflake.Plugin.Emulators.RetroArch.RetroArchInstance,
Snowflake.Plugin.Emulators.RetroArch,Snowflake.Plugin.Emulators.RetroArch.Shaders,Snowflake.Plugin.Emulators.RetroArch.RetroArchInstance' Snowflake.Plugin.Emulators.RetroArch.Adapters.Bsnes.BsnesRetroArchAdapter' Snowflake.Plugin.Emulators.RetroArch.Adapters.Nestopia.NestopiaRetroArchAdapter' Snowflake.Plugin.Emulators.RetroArch.Adapters.RetroArchCommonAdapter' Snowflake.Plugin.Emulators.RetroArch.RetroArchCommonContainer,
