Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Snowflake.Tooling.Taskrunner.Framework.Attributes,NamedArgumentAttribute,0,1,3,0,1,13,1,0,0,-1,0,6,,Snowflake.Tooling.Taskrunner.Tasks.HelpTask.HelpTaskRunner' Snowflake.Tooling.Taskrunner.Framework.Executor.TaskExecutor' Snowflake.Tooling.Taskrunner.Tasks.PackTask.PackTaskArguments' Snowflake.Tooling.Taskrunner.Tasks.InstallTask.InstallTaskArguments' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.AssemblyModuleBuilderTaskArguments' Snowflake.Tooling.Taskrunner.Tasks.InstallAllTask.InstallAllTaskArguments
Snowflake.Tooling.Taskrunner.Framework.Attributes,PositionalArgumentAttribute,0,1,2,0,1,11,1,0,0,-1,0,5,,Snowflake.Tooling.Taskrunner.Tasks.InstallTask.InstallTaskArguments' Snowflake.Tooling.Taskrunner.Tasks.HelpTask.HelpTaskArguments' Snowflake.Tooling.Taskrunner.Tasks.PackTask.PackTaskArguments' Snowflake.Tooling.Taskrunner.Tasks.HelpTask.HelpTaskRunner' Snowflake.Tooling.Taskrunner.Framework.Executor.TaskExecutor
Snowflake.Tooling.Taskrunner.Framework.Attributes,TaskAttribute,0,1,2,0,1,11,1,0,0,-1,0,8,,Snowflake.Tooling.Taskrunner.Tasks.InstallAllTask.InstallAllTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.AssemblyModuleBuilderTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.TaskListTask.TaskListTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.PackTask.PackTaskRunner' Snowflake.Tooling.Taskrunner.Framework.Tasks.TaskRunner<T>' Snowflake.Tooling.Taskrunner.Tasks.InstallTask.InstallTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.ArgumentDisplayTask.ArgumentDisplayTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.HelpTask.HelpTaskRunner
Snowflake.Tooling.Taskrunner.Framework.Parser,ArgumentParser,0,2,0,0,2,50,9,0,0,-1,0,3,,Snowflake.Tooling.Taskrunner.Tasks.ArgumentDisplayTask.ArgumentDisplayTaskRunner' Snowflake.Tooling.Taskrunner.Framework.Executor.TaskExecutor' Snowflake.Tooling.Taskrunner.Program
Snowflake.Tooling.Taskrunner.Framework.Executor,Instantiate,0,3,0,0,2,25,3,0,0,-1,0,1,,Snowflake.Tooling.Taskrunner.Framework.Executor.TaskExecutor
Snowflake.Tooling.Taskrunner.Framework.Executor,TaskExecutor,0,2,2,0,2,55,5,0,0,-1,6,1,Snowflake.Tooling.Taskrunner.Framework.Attributes.NamedArgumentAttribute' Snowflake.Tooling.Taskrunner.Framework.Attributes.PositionalArgumentAttribute' Snowflake.Tooling.Taskrunner.Framework.Parser.ArgumentParser' Snowflake.Tooling.Taskrunner.Framework.Executor.Instantiate' Snowflake.Tooling.Taskrunner.Framework.TaskContainer' Snowflake.Tooling.Taskrunner.Framework.Tasks.VerbTaskResult,Snowflake.Tooling.Taskrunner.Program
Snowflake.Tooling.Taskrunner.Framework,TaskContainer,0,5,1,0,4,25,5,0,0,-1,1,4,Snowflake.Tooling.Taskrunner.Framework.Tasks.ITaskRunner,Snowflake.Tooling.Taskrunner.Tasks.HelpTask.HelpTaskRunner' Snowflake.Tooling.Taskrunner.Program' Snowflake.Tooling.Taskrunner.Tasks.TaskListTask.TaskListTaskRunner' Snowflake.Tooling.Taskrunner.Framework.Executor.TaskExecutor
Snowflake.Tooling.Taskrunner.Framework.Tasks,ITaskRunner,0,2,3,0,0,10,2,1,0,-1,1,2,Snowflake.Tooling.Taskrunner.Framework.Tasks.VerbTaskResult,Snowflake.Tooling.Taskrunner.Framework.Tasks.TaskRunner<T>' Snowflake.Tooling.Taskrunner.Framework.TaskContainer
Snowflake.Tooling.Taskrunner.Framework.Tasks,TaskRunner<T>,0,3,3,0,3,28,3,0,1,-1,3,7,Snowflake.Tooling.Taskrunner.Framework.Attributes.TaskAttribute' Snowflake.Tooling.Taskrunner.Framework.Tasks.ITaskRunner' Snowflake.Tooling.Taskrunner.Framework.Tasks.VerbTaskResult,Snowflake.Tooling.Taskrunner.Tasks.ArgumentDisplayTask.ArgumentDisplayTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.InstallTask.InstallTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.AssemblyModuleBuilderTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.InstallAllTask.InstallAllTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.TaskListTask.TaskListTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.HelpTask.HelpTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.PackTask.PackTaskRunner
Snowflake.Tooling.Taskrunner.Framework.Tasks,VerbTaskResult,0,0,2,0,0,9,0,0,0,-1,0,3,,Snowflake.Tooling.Taskrunner.Framework.Tasks.ITaskRunner' Snowflake.Tooling.Taskrunner.Framework.Executor.TaskExecutor' Snowflake.Tooling.Taskrunner.Framework.Tasks.TaskRunner<T>
Snowflake.Tooling.Taskrunner,Program,0,1,0,0,0,31,3,0,0,-1,10,0,Snowflake.Tooling.Taskrunner.Framework.Parser.ArgumentParser' Snowflake.Tooling.Taskrunner.Framework.Executor.TaskExecutor' Snowflake.Tooling.Taskrunner.Framework.TaskContainer' Snowflake.Tooling.Taskrunner.Tasks.ArgumentDisplayTask.ArgumentDisplayTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.AssemblyModuleBuilderTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.HelpTask.HelpTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.InstallAllTask.InstallAllTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.InstallTask.InstallTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.PackTask.PackTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.TaskListTask.TaskListTaskRunner,
Snowflake.Tooling.Taskrunner.Tasks.ArgumentDisplayTask,ArgumentDisplayTaskRunner,0,1,0,0,1,21,3,0,0,-1,4,1,Snowflake.Tooling.Taskrunner.Framework.Attributes.TaskAttribute' Snowflake.Tooling.Taskrunner.Framework.Parser.ArgumentParser' Snowflake.Tooling.Taskrunner.Framework.Tasks.TaskRunner<T>' Snowflake.Tooling.Taskrunner.Tasks.EmptyArguments,Snowflake.Tooling.Taskrunner.Program
Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask,AssemblyModuleBuilderTaskArguments,0,0,3,0,0,10,0,0,0,-1,1,1,Snowflake.Tooling.Taskrunner.Framework.Attributes.NamedArgumentAttribute,Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.AssemblyModuleBuilderTaskRunner
Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask,AssemblyModuleBuilderTaskRunner,0,1,0,0,1,69,6,0,0,-1,6,1,Snowflake.Tooling.Taskrunner.Framework.Attributes.TaskAttribute' Snowflake.Tooling.Taskrunner.Framework.Tasks.TaskRunner<T>' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.AssemblyModuleBuilderTaskArguments' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.DirectoryProvider' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTasks.DotNetBuilder' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTasks.ModuleDefinition,Snowflake.Tooling.Taskrunner.Program
Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask,DirectoryProvider,0,5,1,0,4,14,5,0,0,-1,0,3,,Snowflake.Tooling.Taskrunner.Tasks.InstallAllTask.InstallAllTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.AssemblyModuleBuilderTaskRunner' Snowflake.Tooling.Taskrunner.Tasks.PackTask.PackTaskRunner
Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTasks,DotNetBuilder,5,4,0,0,4,74,7,0,0,0,1,1,Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTasks.ModuleDefinition,Snowflake.Tooling.Taskrunner.Tasks.AssemblyModuleBuilderTask.AssemblyModuleBuilderTaskRunner
