Method,LOC,CC,PC
AnonymousComparer<TType>:AnonymousComparer,3,1,1
AnonymousComparer<TType>:Compare,3,1,2
ArrayEqualityComparer<T>:Equals,4,2,2
ArrayEqualityComparer<T>:GetHashCode,4,2,1
AsyncTask<T>:AsyncTask,10,1,1
AsyncTask<T>:ToString,0,1,0
BitUtils:CreateMask,0,1,1
BitUtils:Insert,0,1,4
BitUtils:Insert,0,1,4
BitUtils:InsertScaled,0,1,5
BitUtils:InsertScaled,0,1,5
BitUtils:InsertWithMask,0,1,4
BitUtils:Extract,0,1,3
BitUtils:ExtractScaled,0,1,4
BitUtils:ExtractBool,0,1,2
BitUtils:ExtractSigned,10,2,3
BitUtils:ExtractUnsignedScaled,3,1,4
BitUtils:XorBytes,11,5,1
BitUtils:GetFirstBit1,0,1,1
BitWriter2:BitWriter2,6,1,3
BitWriter2:ResetValue,4,1,0
BitWriter2:WriteBits,4,1,2
BitWriter2:WriteBits,38,5,2
BitWriter2:Align,6,2,0
TextWriterExtensions:WriteLineColored,3,1,4
ConsoleUtils:SaveRestoreConsoleColor,7,1,2
ConsoleUtils:SaveRestoreConsoleState,16,1,1
ConsoleUtils:CaptureError,26,2,2
ConsoleUtils:CaptureOutput,26,2,2
Diff:DiffText,3,1,2
Diff:DiffTextProcessed,49,6,2
Diff:DiffText,17,1,5
Diff:Optimize,20,5,1
Diff:DiffInt,13,1,2
Diff:DiffCodes,34,7,5
Diff:Sms,96,14,8
Diff:Lcs,37,5,8
Diff:CreateDiffs,42,3,2
ProcessedResult:Print,3,2,1
ProcessedResult:ToString,3,1,0
ProcessedItem:Print,18,3,1
ProcessedItem:ToString,3,1,0
DiffData:DiffData,5,1,1
BitReader:BitReader,3,1,1
BitReader:EnsureData,11,3,1
BitReader:ReadBit,3,1,0
BitReader:ReadLsb,17,2,1
BitReader:ReadMsb,9,3,1
BitReader:Align,4,1,0
BitWriter:BitWriter,3,1,1
BitWriter:WriteBit,3,1,1
BitWriter:WriteLsb,13,2,2
BitWriter:WriteMsb,11,2,2
BitWriter:Align,8,2,0
Hashing:GetMd5Hash,17,3,2
Hashing:GetMd5Hash,6,1,2
Iterators:IntRange,6,2,2
LanguageUtils:Swap,5,1,2
LanguageUtils:Transfer,10,2,3
LanguageUtils:LocalSet,14,1,3
LanguageUtils:PropertyLocalSet,13,1,4
MathFloat:Abs,5,2,1
MathFloat:Cast,5,3,1
MathFloat:Floor,5,3,1
MathFloat:Ceil,5,3,1
MathFloat:Round,5,3,1
MathFloat:Rint,5,3,1
MathFloat:ReinterpretFloatAsUInt,3,1,1
MathFloat:ReinterpretUIntAsFloat,3,1,1
MathFloat:ReinterpretFloatAsInt,3,1,1
MathFloat:ReinterpretIntAsFloat,3,1,1
MathFloat:Cos,3,1,1
MathFloat:Sin,3,1,1
MathFloat:CosV1,3,1,1
MathFloat:SinV1,3,1,1
MathFloat:Clamp,9,4,3
MathFloat:ClampInt,5,2,3
MathFloat:Sqrt,3,1,1
MathFloat:Scalb,3,1,2
MathFloat:Sign,11,2,1
MathFloat:Min,5,1,2
MathFloat:Max,3,1,2
MathFloat:IsNan,4,1,1
MathFloat:IsInfinity,3,1,1
MathFloat:RSqrt,3,1,1
MathFloat:Asin,3,1,1
MathFloat:AsinV1,3,1,1
MathFloat:Vsat0,3,1,1
MathFloat:Vsat1,3,1,1
MathFloat:Log2,3,1,1
MathFloat:Exp2,3,1,1
MathFloat:NRcp,3,1,1
MathFloat:NSinV1,6,2,1
MathFloat:RExp2,3,1,1
MathFloat:IsNanOrInfinity,3,1,1
MathFloat:IsZero,8,2,1
MathFloat:IsEquals,5,2,2
MathFloat:IsLessThan,4,2,2
MathFloat:IsLessOrEqualsThan,4,2,2
MathFloat:IsGreatOrEqualsThan,4,2,2
MathFloat:Sign2,4,1,2
NumberUtils:ParseIntegerConstant,15,5,2
PointerUtils:PtrToStringUtf8,3,1,1
PointerUtils:PtrToString,6,3,2
PointerUtils:PtrToShort_BE,5,1,1
PointerUtils:PtrToString,10,4,3
PointerUtils:StoreStringOnPtr,13,4,4
PointerUtils:Memset,3,1,3
PointerUtils:Memset,9,3,4
PointerUtils:PointerUtils,3,1,0
PointerUtils:Memset,36,6,3
PointerUtils:Memcpy,9,2,2
PointerUtils:Memcpy,6,1,3
PointerUtils:Memcpy,12,2,2
