Method,LOC,CC,PC
DebugUtils:IsDebuggerPresentDebugBreak,3,2,0
NandReader:NandReader,3,1,1
NandReader:ReadPage,13,1,1
NandReader:ReadRawPage,4,1,1
NandReader:Flush,3,1,0
NandReader:Read,24,4,3
NandReader:Seek,15,2,2
NandReader:Write,3,1,3
NandReader:SetLength,2,1,1
PluginInfo:ToString,0,1,0
PspPluginImpl:SelectWorkingPlugin,22,3,2
PspStoredConfig:PspStoredConfig,2,1,0
PspStoredConfig:Load,21,1,0
PspStoredConfig:Save,16,1,0
DefaultMemoryInfo:DefaultMemoryInfo,2,1,0
DefaultMemoryInfo:IsAddressValid,3,1,1
FastPspMemory:FastPspMemory,3,1,0
FastPspMemory:AllocMemoryOnce,12,2,0
FastPspMemory:PointerToPspAddressUnsafe,4,2,1
FastPspMemory:PspAddressToPointerUnsafe,9,2,1
FastPspMemory:Dispose,2,1,0
FastPspMemoryUnsafe:FastPspMemoryUnsafe,3,1,0
FastPspMemoryUnsafe:AllocMemoryOnce,69,7,0
FastPspMemoryUnsafe:PointerToPspAddressUnsafe,4,2,1
FastPspMemoryUnsafe:PspAddressToPointerUnsafe,9,2,1
FastPspMemoryUnsafe:Dispose,2,1,0
IPspMemoryInfo:IsAddressValid,0,1,1
LazyPspMemory:LazyPspMemory,2,1,0
LazyPspMemory:LazyCreateMemory,6,2,0
LazyPspMemory:PointerToPspAddressUnsafe,4,1,1
LazyPspMemory:PspAddressToPointerUnsafe,4,1,1
NormalPspMemory:NormalPspMemory,3,1,0
NormalPspMemory:AllocateMemory,42,2,0
NormalPspMemory:FreeMemory,27,2,0
NormalPspMemory:SetPCWriteAddress,9,1,2
NormalPspMemory:GetPCWriteAddress,10,1,1
NormalPspMemory:PointerToPspAddressUnsafe,11,1,1
NormalPspMemory:PspAddressToPointerUnsafe,65,3,1
NormalPspMemory:Dispose,3,1,0
PspMemory:Reset,5,1,0
PspMemory:ZeroFillSegment,3,1,1
PspMemory:PointerToPspAddressUnsafe,0,1,1
PspMemory:PspAddressToPointerUnsafe,0,1,1
PspMemory:PspAddressToPointerNotNull,5,2,1
PspMemory:PointerToPspPointer,3,1,1
PspMemory:PspPointerToPointerSafe,3,1,2
PspMemory:PointerToPspAddressSafe,3,1,1
PspMemory:PointerToPspAddressSafe,14,6,1
PspMemory:SetPCWriteAddress,2,1,2
PspMemory:GetPCWriteAddress,3,1,1
PspMemory:IsRangeValid,5,3,2
PspMemory:ValidateRange,7,4,2
PspMemory:PspAddressToPointerSafe,5,2,4
PspMemory:CheckAndEnforceAddressValid,3,1,1
PspMemory:IsAddressValid,8,5,1
PspMemory:WriteSafe,3,1,2
PspMemory:WriteBytes,6,1,2
PspMemory:WriteBytes,4,1,3
PspMemory:WriteStruct,3,1,2
PspMemory:WriteRepeated1,3,1,3
PspMemory:ReadSafe,3,1,1
PspMemory:ReadBytes,8,1,2
PspMemory:Read1,3,1,1
PspMemory:Read2,3,1,1
PspMemory:Read4,3,1,1
PspMemory:Read8,3,1,1
PspMemory:Write1,3,1,2
PspMemory:Write2,3,1,2
PspMemory:Write4,3,1,2
PspMemory:Write8,3,1,2
PspMemory:ReadBytes,3,1,3
PspMemory:ReadStruct,3,1,1
PspMemory:Dispose,0,1,0
PspMemory:Copy,5,1,3
PspMemory:ReadStringz,3,1,2
PspMemory:WriteStringz,5,1,2
PspMemory:WriteStringz,8,2,2
PspMemory:Dump,16,1,1
PspMemory:IsAddressValid,3,1,1
InvalidAddressException:InvalidAddressException,2,1,1
InvalidAddressException:InvalidAddressException,2,1,2
InvalidAddressException:InvalidAddressException,2,1,1
InvalidAddressException:InvalidAddressException,2,1,2
Segment:Segment,5,1,2
Segment:Contains,3,1,1
PspMemoryStream:PspMemoryStream,3,1,1
PspMemoryStream:Flush,2,1,0
PspMemoryStream:Seek,15,2,2
PspMemoryStream:SetLength,3,1,1
PspMemoryStream:Read,5,1,3
PspMemoryStream:Write,4,1,3
PspPointer:PspPointer,3,1,1
PspPointer:ToString,3,1,0
PspPointer:GetPointer,3,1,1
PspPointer:GetPointerNotNull,6,2,1
PspPointer:PspPointer,3,1,1
PspPointer:ToString,3,1,0
PspPointer:GetPointer,3,1,2
PspPointer:GetPointer,3,1,1
PspPointer:GetPointerNotNull,6,2,1
MessagePipe<TMessage>:MessagePipe,2,1,0
MessagePipe<TMessage>:Receive,18,2,1
MessagePipe<TMessage>:Push,19,1,2
MessagePipe<TMessage>:PushLast,3,1,1
MessagePipe<TMessage>:PushFirst,3,1,1
MessagePipe<TMessage>:PushLastAndWait,3,1,1
MessagePipe<TMessage>:PushFirstAndWait,3,1,1
PspAutoResetEvent:PspAutoResetEvent,2,1,1
PspManualResetEvent:PspManualResetEvent,2,1,1
PspResetEvent:PspResetEvent,4,1,2
PspResetEvent:Set,10,4,0
PspResetEvent:Reset,3,1,0
PspResetEvent:CallbackOnSet,12,3,1
PspWaitEvent:Signal,6,2,0
PspWaitEvent:CallbackOnStateOnce,3,1,1
WaitableStateMachine<TEnum>:WaitableStateMachine,3,1,1
WaitableStateMachine<TEnum>:WaitableStateMachine,4,1,2
WaitableStateMachine<TEnum>:SetValue,8,1,1
WaitableStateMachine<TEnum>:SetTemporalValue,12,1,2
WaitableStateMachine<TEnum>:_ValueWasUpdated,14,6,0
WaitableStateMachine<TEnum>:CallbackOnStateOnce,16,1,2
WaitableStateMachine<TEnum>:WaitForAnyState,7,4,1
WaitableStateMachine<TEnum>:WaitForState,3,1,1
