Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CSPspEmu.WinForms,Class1,0,0,0,0,0,3,0,0,0,-1,0,0,,
BrightIdeasSoftware,CellEditAtEdgeBehaviour,0,0,0,0,0,28,0,0,0,-1,0,1,,BrightIdeasSoftware.CellEditKeyEngine
BrightIdeasSoftware,CellEditCharacterBehaviour,0,0,0,0,0,75,0,0,0,-1,0,1,,BrightIdeasSoftware.CellEditKeyEngine
BrightIdeasSoftware,CellEditKeyEngine,3,11,6,0,2,307,33,0,0,0.27,5,0,BrightIdeasSoftware.CellEditAtEdgeBehaviour' BrightIdeasSoftware.CellEditCharacterBehaviour' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVListItem' BrightIdeasSoftware.OLVColumn,
BrightIdeasSoftware,ComboBoxItem,2,2,1,0,2,23,2,0,0,1,0,2,,BrightIdeasSoftware.EnumCellEditor' BrightIdeasSoftware.BooleanCellEditor
BrightIdeasSoftware,AutoCompleteCellEditor,0,1,0,0,1,26,3,0,0,-1,2,0,BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVColumn,
BrightIdeasSoftware,EnumCellEditor,0,1,0,0,1,17,2,0,0,-1,1,1,BrightIdeasSoftware.ComboBoxItem,BrightIdeasSoftware.EditorRegistry
BrightIdeasSoftware,IntUpDown,0,1,1,0,1,21,1,0,0,-1,0,1,,BrightIdeasSoftware.EditorRegistry
BrightIdeasSoftware,UintUpDown,0,1,1,0,1,15,1,0,0,-1,0,1,,BrightIdeasSoftware.EditorRegistry
BrightIdeasSoftware,BooleanCellEditor,0,1,0,0,1,16,1,0,0,-1,1,1,BrightIdeasSoftware.ComboBoxItem,BrightIdeasSoftware.EditorRegistry
BrightIdeasSoftware,BooleanCellEditor2,0,0,2,0,0,58,0,0,0,-1,0,1,,BrightIdeasSoftware.EditorRegistry
BrightIdeasSoftware,FloatCellEditor,0,1,1,0,1,21,1,0,0,-1,0,1,,BrightIdeasSoftware.EditorRegistry
BrightIdeasSoftware,EditorRegistry,3,8,0,0,6,139,13,0,0,0.5,7,0,BrightIdeasSoftware.EnumCellEditor' BrightIdeasSoftware.IntUpDown' BrightIdeasSoftware.UintUpDown' BrightIdeasSoftware.BooleanCellEditor' BrightIdeasSoftware.BooleanCellEditor2' BrightIdeasSoftware.FloatCellEditor' BrightIdeasSoftware.OLVColumn,
BrightIdeasSoftware,DataListView,1,4,4,0,3,122,4,0,1,1,2,0,BrightIdeasSoftware.DataSourceAdapter' BrightIdeasSoftware.ObjectListView,
BrightIdeasSoftware,DataTreeListView,1,0,8,0,0,160,0,0,1,-1,2,1,BrightIdeasSoftware.TreeListView' BrightIdeasSoftware.TreeDataSourceAdapter,BrightIdeasSoftware.TreeDataSourceAdapter
BrightIdeasSoftware,IDragSource,0,3,0,0,0,31,3,2,0,-1,2,2,BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVListItem,BrightIdeasSoftware.AbstractDragSource' BrightIdeasSoftware.SimpleDragSource
BrightIdeasSoftware,AbstractDragSource,0,3,0,0,3,33,3,0,1,-1,3,0,BrightIdeasSoftware.IDragSource' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVListItem,
BrightIdeasSoftware,SimpleDragSource,1,6,1,0,5,84,9,0,1,0.83,4,0,BrightIdeasSoftware.IDragSource' BrightIdeasSoftware.OLVDataObject' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVListItem,
BrightIdeasSoftware,IDropSink,0,7,1,0,0,55,7,1,0,-1,1,1,BrightIdeasSoftware.ObjectListView,BrightIdeasSoftware.AbstractDropSink
BrightIdeasSoftware,AbstractDropSink,1,8,1,0,7,96,8,1,1,0.75,2,1,BrightIdeasSoftware.IDropSink' BrightIdeasSoftware.ObjectListView,BrightIdeasSoftware.SimpleDropSink
BrightIdeasSoftware,DropTargetLocation,0,0,0,0,0,42,0,0,0,-1,0,3,,BrightIdeasSoftware.SimpleDropSink' BrightIdeasSoftware.RearrangingDropSink' BrightIdeasSoftware.OlvDropEventArgs
BrightIdeasSoftware,SimpleDropSink,14,26,22,0,8,789,59,1,2,0.19,9,2,BrightIdeasSoftware.AbstractDropSink' BrightIdeasSoftware.DropTargetLocation' BrightIdeasSoftware.OlvDropEventArgs' BrightIdeasSoftware.ModelDropEventArgs' BrightIdeasSoftware.OLVDataObject' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVListItem' BrightIdeasSoftware.OlvListViewHitTestInfo' BrightIdeasSoftware.BillboardOverlay,BrightIdeasSoftware.RearrangingDropSink' BrightIdeasSoftware.OlvDropEventArgs
BrightIdeasSoftware,RearrangingDropSink,0,5,0,0,3,80,13,0,3,-1,3,0,BrightIdeasSoftware.DropTargetLocation' BrightIdeasSoftware.SimpleDropSink' BrightIdeasSoftware.ModelDropEventArgs,
BrightIdeasSoftware,OlvDropEventArgs,11,1,13,0,1,132,1,1,0,0,4,3,BrightIdeasSoftware.DropTargetLocation' BrightIdeasSoftware.SimpleDropSink' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVListItem,BrightIdeasSoftware.TreeListView' BrightIdeasSoftware.SimpleDropSink' BrightIdeasSoftware.ModelDropEventArgs
BrightIdeasSoftware,ModelDropEventArgs,4,2,3,0,2,68,4,0,1,1,3,3,BrightIdeasSoftware.OlvDropEventArgs' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.TreeListView,BrightIdeasSoftware.TreeListView' BrightIdeasSoftware.SimpleDropSink' BrightIdeasSoftware.RearrangingDropSink
BrightIdeasSoftware,OLVDataObject,4,6,4,0,4,115,6,0,0,0.33,3,2,BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVExporter' BrightIdeasSoftware.ExportFormat,BrightIdeasSoftware.SimpleDragSource' BrightIdeasSoftware.SimpleDropSink
BrightIdeasSoftware,FastDataListView,1,1,3,0,0,73,1,0,1,0,2,0,BrightIdeasSoftware.FastObjectListView' BrightIdeasSoftware.DataSourceAdapter,
BrightIdeasSoftware,FastObjectListView,0,2,2,0,2,49,2,1,1,-1,3,3,BrightIdeasSoftware.FastObjectListDataSource' BrightIdeasSoftware.FastListGroupingStrategy' BrightIdeasSoftware.VirtualObjectListView,BrightIdeasSoftware.FastDataListView' BrightIdeasSoftware.FastObjectListDataSource' BrightIdeasSoftware.FastListGroupingStrategy
BrightIdeasSoftware,FastObjectListDataSource,5,12,2,0,10,206,30,0,1,0.17,7,1,BrightIdeasSoftware.FastObjectListView' BrightIdeasSoftware.IModelFilter' BrightIdeasSoftware.IListFilter' BrightIdeasSoftware.ModelObjectComparer' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.AbstractVirtualListDataSource' BrightIdeasSoftware.OLVColumn,BrightIdeasSoftware.FastObjectListView
BrightIdeasSoftware,Cluster,3,3,3,0,3,78,7,0,1,1,1,1,BrightIdeasSoftware.ICluster,BrightIdeasSoftware.ClusteringStrategy
BrightIdeasSoftware,ClusteringStrategy,7,6,5,2,5,142,7,3,1,0.83,6,3,BrightIdeasSoftware.Cluster' BrightIdeasSoftware.IModelFilter' BrightIdeasSoftware.OneOfFilter' BrightIdeasSoftware.ICluster' BrightIdeasSoftware.IClusteringStrategy' BrightIdeasSoftware.OLVColumn,BrightIdeasSoftware.ClustersFromGroupsStrategy' BrightIdeasSoftware.DateTimeClusteringStrategy' BrightIdeasSoftware.FlagClusteringStrategy
BrightIdeasSoftware,ClustersFromGroupsStrategy,0,2,0,0,2,24,3,0,2,-1,2,1,BrightIdeasSoftware.ClusteringStrategy' BrightIdeasSoftware.ICluster,BrightIdeasSoftware.OLVColumn
BrightIdeasSoftware,DateTimePortion,0,0,0,0,0,28,0,0,0,-1,0,1,,BrightIdeasSoftware.DateTimeClusteringStrategy
BrightIdeasSoftware,DateTimeClusteringStrategy,2,5,2,0,4,105,7,0,2,1,3,1,BrightIdeasSoftware.ClusteringStrategy' BrightIdeasSoftware.DateTimePortion' BrightIdeasSoftware.ICluster,BrightIdeasSoftware.OLVColumn
BrightIdeasSoftware,FilterMenuBuilder,9,10,2,6,1,301,44,0,0,0,6,0,BrightIdeasSoftware.ICluster' BrightIdeasSoftware.IClusteringStrategy' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.NullableDictionary<TKey;TValue>' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.ToolStripCheckedListBox,
BrightIdeasSoftware,IModelFilter,0,1,0,0,0,9,1,4,0,-1,0,14,,BrightIdeasSoftware.ClusteringStrategy' BrightIdeasSoftware.IClusteringStrategy' BrightIdeasSoftware.IFilterableDataSource' BrightIdeasSoftware.AbstractVirtualListDataSource' BrightIdeasSoftware.FlagClusteringStrategy' BrightIdeasSoftware.FastObjectListDataSource' BrightIdeasSoftware.Tree' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.AbstractModelFilter' BrightIdeasSoftware.ModelFilter' BrightIdeasSoftware.CompositeFilter' BrightIdeasSoftware.CompositeAllFilter' BrightIdeasSoftware.CompositeAnyFilter' BrightIdeasSoftware.OneOfFilter
