Method,LOC,CC,PC
MaiAt3PlusCoreDecoderChnAccData:CreateTable,3,1,0
MaiAt3PlusCoreDecoderChnAccData:TableMemset,3,1,0
MaiAt3PlusCoreDecoderChnAccTable:CreateTable,3,1,0
MaiAt3PlusCoreDecoderChnAccTable:TableReset,3,1,0
MaiAt3PlusCoreDecoder:MaiAt3PlusCoreDecoder,33,6,0
MaiAt3PlusCoreDecoder:ParseStream,19,11,3
MaiAt3PlusCoreDecoder:DecodeBandNum,11,1,2
MaiAt3PlusCoreDecoder:DecodeTable0,39,9,3
MaiAt3PlusCoreDecoder:DecodeTable1,28,8,3
MaiAt3PlusCoreDecoder:DecodeTable2,21,5,3
MaiAt3PlusCoreDecoder:DecodeTable3,52,10,3
MaiAt3PlusCoreDecoder:DecodeAcc2Pre,9,2,3
MaiAt3PlusCoreDecoder:DecodeAcc2Main,44,10,3
MaiAt3PlusCoreDecoder:Mai_memcpy,3,1,2
MaiAt3PlusCoreDecoder:DecodeAcc6Inner,104,12,3
MaiAt3PlusCoreDecoder:DecodeTailInfo,10,2,3
MaiAt3PlusCoreDecoder:MAPCDDF_initMDataTable,192,1,3
MaiAt3PlusCoreDecoder:makeSL128,82,1,7
MaiAt3PlusCoreDecoder:MAPCDDF_makeL128,41,4,8
MaiAt3PlusCoreDecoder:decodeStream,646,56,1
MaiAt3PlusCoreDecoder:getAudioSamplesI16,18,1,2
MaiAt3PlusCoreDecoder:MAPCDSF_getHuffValue,6,1,2
MaiAt3PlusCoreDecoder:MAPCDSF_readPackTable0,23,5,3
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable0DataNum,19,5,2
MaiAt3PlusCoreDecoder:MAPCDSF_padTable0,45,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_exTable0Value,11,3,1
MaiAt3PlusCoreDecoder:MAPCDSF_makeTable0CheckTable,16,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable0_Route0,7,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable0_Route1,36,8,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable0_Route2,58,12,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable0_Route3,25,6,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable0_Route4,19,5,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable0_Route5,21,5,2
MaiAt3PlusCoreDecoder:MAPCDSF_initTable1,19,4,1
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable1_Route0,8,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable1_Route1,64,7,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable1_Route2,21,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable1_Route3,50,5,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable1_Route4,12,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable1_Route5,17,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable1_Route6,6,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable2_Route0,22,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable2_Route1,24,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable2_Route2,55,7,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable2_Route3,8,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable2_Route4,29,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeTable3Sub0,77,6,4
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main0_Route0,8,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main0_Route1,9,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main0_Route2,13,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main0_Route3,20,3,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main0_Route4,12,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main0_Route5,9,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2MainSub0,14,3,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main1_Route0,12,3,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main1_Route1,20,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main1_Route2,38,6,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main1_Route3,27,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main1_Route4,26,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main1_Route5,39,5,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main1_Route6,18,4,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2MainSub1,27,8,2
MaiAt3PlusCoreDecoder:MAPCDSF_parseACCDataMemberUsingBitRead,47,2,4
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main2_Route0,11,3,2
MaiAt3PlusCoreDecoder:MAPCDSF_parseACCDataMemberUsingHuffTable0,27,4,3
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main2_Route1,8,2,2
MaiAt3PlusCoreDecoder:MAPCDSF_parseACCDataMemberUsingHuffTable1,65,8,3
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main2_Route2,12,3,2
MaiAt3PlusCoreDecoder:MAPCDSF_decodeACC2Main2_Route3,17,3,2
MaiAt3PlusCoreDecoder:MAPCDSF_parseACCDataMemberUsingHuffTable2,79,8,3
