Method,LOC,CC,PC
AVComponentDescriptor:AVComponentDescriptor,7,1,5
AVFrame:copyTo,65,3,1
AVFrame:resetToZero,4,1,0
AVFrame:pic_as_field,11,3,2
AVFrame:split_field_copy,14,3,4
AVFrame:build_def_list,19,6,7
AVFrame:add_sorted,18,5,7
AVFrame:avcodec_alloc_frame,6,1,0
AVPacket:av_init_packet,10,1,0
AVRational:AVRational,4,1,2
AVRational:AVRational,4,1,2
ImageUtils:av_image_copy,36,2,9
ImageUtils:av_image_copy_plane,13,3,8
ImageUtils:av_image_get_linesize,10,2,3
ImageUtils:av_image_fill_max_pixsteps,20,5,3
PixFmtYUV420P:PixFmtYUV420P,13,1,0
FrameCrc:GetFrameLine,17,1,1
FrameUtils:imageFromFrameWithoutEdges,3,1,1
FrameUtils:imageFromFrameWithoutEdges,8,1,3
FrameUtils:imageFromFrame,17,3,1
FrameUtils:YUV2RGB,23,3,2
MathUtils:Clamp,5,3,3
Arrays:ConvertDimensional,11,3,1
Arrays:ConvertDimensional,13,4,1
Arrays:Create,3,1,1
Arrays:Create,5,2,2
Arrays:Create,5,2,3
Arrays:Create,5,2,4
Arrays:Equals,5,4,2
Arrays:Fill,3,2,4
Arrays:Fill,3,2,2
Buffer:Buffer,12,4,4
Buffer:capacity,1,1,0
Buffer:clear,6,1,0
Buffer:flip,6,1,0
Buffer:hasRemaining,1,1,0
Buffer:limit,1,1,0
Buffer:limit,8,4,1
Buffer:mark,1,1,0
Buffer:position,1,1,0
Buffer:position,7,3,1
Buffer:remaining,1,1,0
Buffer:reset,6,2,0
Buffer:rewind,5,1,0
Frame:Frame,7,1,5
Frame:getWidth,3,1,0
Frame:getHeight,3,1,0
Frame:getY,3,1,0
Frame:getCb,3,1,0
Frame:getCr,3,1,0
HashUtil:hash,3,1,2
HashUtil:hash,3,1,2
HashUtil:hash,8,1,2
HashUtil:hash,3,1,2
HashUtil:hash,3,1,2
HashUtil:hash,3,1,2
HashUtil:hash,19,2,2
HashUtil:firstTerm,3,1,1
HashUtil:isArray,3,1,1
