Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,CSPspEmu.Hle.Media,CSPspEmu.Hle.Media.audio.At3,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CSPspEmu.Hle.Formats.audio.At3,CSPspEmu.Hle.Media.audio.At3.MaiAt3PlusCoreDecoder
Unstable Dependency,CSPspEmu.Hle.Media,cscodec.h264.player,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): cscodec.h264.decoder,cscodec.h264.player.H264Decoder' cscodec.h264.player.MpegEncContext' cscodec.h264.player.H264Context
Feature Concentration,CSPspEmu.Hle.Media,CSPspEmu.Hle.Formats.audio,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RiffWaveReader]' [ISoundDecoder' Vag' Decoder' State' Header' Block' TypeEnum' WaveStream]' [WaveFormat]. LCC (Lack of Component Cohesion) = 0.3,CSPspEmu.Hle.Formats.audio.RiffWaveReader' CSPspEmu.Hle.Formats.audio.WaveFormat
Feature Concentration,CSPspEmu.Hle.Media,cscodec.av,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AVComponentDescriptor' AVPixFmtDescriptor' ImageUtils' PixFmtYUV420P]' [AVFrame' AVPanScan' Constants' AVPacket]' [AVPicture]' [AVRational]. LCC (Lack of Component Cohesion) = 0.4,cscodec.av.AVFrame' cscodec.av.AVPanScan' cscodec.av.Constants' cscodec.av.AVPacket' cscodec.av.AVPicture' cscodec.av.AVRational
