Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SafeILGenerator,SafeILGenerator.Ast,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SafeILGenerator.Ast' SafeILGenerator.Ast.Nodes,SafeILGenerator.Ast.AstGenerator' SafeILGenerator.Ast.Nodes.AstNodeExprArgument
Unstable Dependency,SafeILGenerator,SafeILGenerator.Ast.Nodes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SafeILGenerator.Ast,SafeILGenerator.Ast.Nodes.AstArgument' SafeILGenerator.Ast.Nodes.AstLocal' SafeILGenerator.Ast.Nodes.AstUtils' SafeILGenerator.Ast.Nodes.AstLabel
God Component,SafeILGenerator,SafeILGenerator.Ast.Nodes,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,SafeILGenerator.Ast.Nodes.AstNodeExprLValue' SafeILGenerator.Ast.Nodes.AstNodeStm' SafeILGenerator.Ast.Nodes.AstNodeExpr' SafeILGenerator.Ast.Nodes.AstNode' SafeILGenerator.Ast.Nodes.AstNodeStmEmpty' SafeILGenerator.Ast.Nodes.AstNodeStmGotoAlways' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIfTrue' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIfFalse' SafeILGenerator.Ast.Nodes.AstNodeExprNew' SafeILGenerator.Ast.Nodes.AstNodeExprSetGetLValuePlaceholder' SafeILGenerator.Ast.Nodes.AstNodeExprSetGetLValue' SafeILGenerator.Ast.Nodes.AstNodeStmThrow' SafeILGenerator.Ast.Nodes.AstNodeCase' SafeILGenerator.Ast.Nodes.AstNodeCaseDefault' SafeILGenerator.Ast.Nodes.AstNodeExprArgument' SafeILGenerator.Ast.Nodes.AstNodeExprArrayAccess
Feature Concentration,SafeILGenerator,SafeILGenerator.Ast,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AstGenerator' AstArgument' AstLabel' AstLocal]' [AstFunction]' [AstUtils]. LCC (Lack of Component Cohesion) = 0.5,SafeILGenerator.Ast.AstFunction' SafeILGenerator.Ast.AstUtils
Feature Concentration,SafeILGenerator,SafeILGenerator.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IlFieldInfo]' [IlInstanceHolder' IlInstanceHolderPoolItem' IlInstanceHolderPool' IlInstanceHolderPoolItem<TType>]' [MethodCreator]. LCC (Lack of Component Cohesion) = 0.5,SafeILGenerator.Utils.IlFieldInfo' SafeILGenerator.Utils.MethodCreator
