Project,Namespace,Ca types,Ce types
CSPspEmu,CSPspEmu.Runner.Components.Audio,CSPspEmu.Runner.PspRunner,CSPspEmu.Core.Audio.PspAudio' CSPspEmu.Runner.Components.ComponentThread
CSPspEmu,CSPspEmu.Core.Audio.Impl.Alsa,,CSPspEmu.Core.Audio.PspAudioImpl' CSPspEmu.Core.PluginInfo' CSPspEmu.Core.Platform
CSPspEmu,CSPspEmu.Core.Audio.Impl.Null,CSPspEmu.Runner.PspInjectContext,CSPspEmu.Core.Audio.PspAudioImpl' CSPspEmu.Core.PluginInfo
CSPspEmu,CSPspEmu.Core.Audio.Impl.Openal,,CSharpPlatform.AL.AL' CSPspEmu.Core.Audio.PspAudioImpl' CSPspEmu.Core.PluginInfo
CSPspEmu,CSPspEmu.Core.Audio.Impl.WaveOut,,CSPspEmu.Core.Audio.Impl.WaveOut.WaveLib.WaveFormat' CSPspEmu.Core.Audio.Impl.WaveOut.WaveLib.WaveOutPlayer' CSPspEmu.Core.Audio.PspAudioImpl' CSPspEmu.Core.PluginInfo' CSPspEmu.Core.OS' CSPspEmu.Core.Platform' CSharpUtils.PointerUtils
CSPspEmu,CSPspEmu.Core.Audio.Impl.WaveOut.WaveLib,CSPspEmu.Core.Audio.Impl.WaveOut.PspAudioWaveOutImpl,
CSPspEmu,CSPspEmu.Core.Audio,CSPspEmu.Hle.Modules.audio.sceVaudio' CSPspEmu.Runner.Components.Audio.AudioComponentThread' CSPspEmu.Hle.Modules.libatrac3plus.sceAtrac3plus' CSPspEmu.Hle.Modules.audio.sceAudio' CSPspEmu.Core.Audio.Impl.Alsa.AudioAlsaImpl' CSPspEmu.Core.Audio.Impl.Null.AudioImplNull' CSPspEmu.Core.Audio.Impl.Openal.PspAudioOpenalImpl' CSPspEmu.Core.Audio.Impl.WaveOut.PspAudioWaveOutImpl' CSPspEmu.PspEmulator' CSPspEmu.Runner.PspInjectContext,CSPspEmu.Core.Types.StereoShortSoundSample' CSharpUtils.ProduceConsumeBuffer<T>' CSPspEmu.Core.PspPluginImpl
CSPspEmu,CSPspEmu.Core.Types,CSPspEmu.Hle.Formats.audio.WaveStream' CSPspEmu.Core.Audio.PspAudio' CSPspEmu.Hle.Formats.audio.ISoundDecoder' CSPspEmu.Hle.Formats.audio.Vag' CSPspEmu.Hle.Modules.libatrac3plus.sceAtrac3plus' CSPspEmu.Hle.Modules.sc_sascore.sceSasCore' CSPspEmu.Utils.Utils.PspBitmap' CSPspEmu.Hle.Modules.display.sceDisplay' CSPspEmu.Hle.Modules.mpeg.Mpeg' CSPspEmu.Hle.Modules.mpeg.SceMpegAvcMode' CSPspEmu.Core.Gpu.TextureCacheKey' CSPspEmu.Core.Gpu.State.ClutStateStruct' CSPspEmu.Core.Gpu.State.ScreenBufferStateStruct' CSPspEmu.Core.Gpu.State.TextureStateStruct' CSPspEmu.Core.Components.Display.PspDisplay' CSPspEmu.Utils.Utils.PixelFormatDecoder' CSPspEmu.Hle.Modules.impose.sceImpose' CSPspEmu.Hle.Modules.utility.sceUtility' CSPspEmu.Hle.HleConfig' CSPspEmu.Hle.HleConfigUtils' CSPspEmu.Core.Gpu.Impl.Opengl.TextureHookInfo' CSPspEmu.Core.Gpu.Impl.Opengl.TextureOpengl' CSPspEmu.Core.Gpu.VertexReading.VertexReader' CSPspEmu.Core.Gpu.Impl.Opengl.Modules.RenderbufferManager' CSPspEmu.Utils.Utils.ColorFormatExtensions' CSPspEmu.Core.Gpu.Impl.Opengl.OpenglGpuImpl' CSPspEmu.Hle.Modules.libfont.FontBitmap' CSPspEmu.Core.Gpu.GpuImpl' CSPspEmu.Gui.CommonGuiDisplayOpengl' CSPspEmu.Core.Gpu.State.BlendingStateStruct' CSPspEmu.Core.Gpu.State.ColorTestStateStruct' CSPspEmu.Gui.texture.TextureHookPlugin' CSPspEmu.Core.Gpu.Texture<TGpuImpl>' CSPspEmu.Core.Gpu.TextureCache<TGpuImpl;TTexture>,
CSPspEmu,CSPspEmu.Core.Cpu.Assembler,CSPspEmu.Runner.Components.Cpu.CpuComponentThread' CSPspEmu.Core.Cpu.Dynarec.Ast.AstNodeStmPspInstruction' CSPspEmu.Core.Cpu.Dynarec.DynarecFunctionCompiler' CSPspEmu.Core.Cpu.CpuThreadState,CSPspEmu.Core.Cpu.Instruction' CSharpUtils.Arrays.IArray' CSPspEmu.Core.Cpu.Table.InstructionInfo' CSPspEmu.Core.Cpu.Table.InstructionTable' CSPspEmu.Core.Cpu.VFpu.VfpuConstants' CSPspEmu.Core.Cpu.VFpu.VfpuPrefix' CSPspEmu.Core.Cpu.VFpu.VfpuDestinationPrefix' CSPspEmu.Core.Cpu.VFpu.VfpuRegisterInfo' CSPspEmu.Core.Memory.PspMemory' CSharpUtils.BitUtils' CSharpUtils.NumberUtils' CSharpUtils.Streams.StreamStructArrayWrapper<TType>' CSPspEmu.Core.Cpu.Switch.EmitLookupGenerator' CSPspEmu.Core.Memory.DefaultMemoryInfo' CSPspEmu.Core.Memory.IPspMemoryInfo' SafeILGenerator.Ast.AstGenerator
CSPspEmu,CSPspEmu.Runner.Components.Cpu,CSPspEmu.Runner.PspRunner,CSPspEmu.Core.Cpu.Assembler.MipsAssembler' CSPspEmu.Core.Cpu.CpuProcessor' CSPspEmu.Core.Cpu.CpuThreadState' CSPspEmu.Core.Memory.PspMemory' CSPspEmu.Core.Memory.PspMemoryStream' CSPspEmu.Core.ApplicationPaths' CSPspEmu.Core.Components.Rtc.PspRtc' CSPspEmu.Runner.Components.ComponentThread' CSPspEmu.Hle.HleConfig' CSPspEmu.Hle.HleModuleGuest' CSPspEmu.Hle.HleModuleHost' CSPspEmu.Hle.PspThreadAttributes' CSPspEmu.Hle.SceKernelSelfStopUnloadModuleException' CSPspEmu.Hle.Managers.HleCallbackManager' CSPspEmu.Hle.Managers.HleIoManager' CSPspEmu.Hle.Managers.MemoryPartitions' CSPspEmu.Hle.Managers.HleMemoryManager' CSPspEmu.Hle.Managers.HleModuleManager' CSPspEmu.Hle.Managers.HleThreadManager' CSPspEmu.Hle.Formats.Archive.ZipArchive' CSPspEmu.Hle.Formats.FormatDetector' CSPspEmu.Hle.Formats.SubType' CSPspEmu.Hle.Formats.IsoFile' CSPspEmu.Hle.Formats.IsoLoader' CSPspEmu.Hle.Formats.Pbp' CSPspEmu.Hle.Formats.Types' CSPspEmu.Hle.Formats.Psf' CSPspEmu.Hle.Modules.ctrl.sceCtrl' CSPspEmu.Hle.Modules.display.sceDisplay' CSPspEmu.Hle.Modules.emulator.Emulator' CSPspEmu.Hle.Modules.loadexec.LoadExecForUser' CSPspEmu.Hle.Modules.threadman.ThreadManForUser' CSPspEmu.Hle.Modules.utils.UtilsForUser' CSPspEmu.Hle.Interop.HleEmulatorSpecialAddresses' CSPspEmu.Hle.Loader.ElfConfig' CSPspEmu.Hle.Loader.ElfPspLoader' CSPspEmu.Resources.ResourceArchive' CSharpUtils.ConsoleUtils' CSharpUtils.Logger' CSharpUtils.Level' CSPspEmu.Hle.Vfs.HleIoDriverMountable' CSPspEmu.Hle.Vfs.ReadonlyHleIoDriver' CSPspEmu.Hle.Vfs.Emulator.HleIoDriverEmulator' CSPspEmu.Hle.Vfs.Iso.HleIoDriverIso' CSPspEmu.Hle.Vfs.Local.HleIoDriverLocalFileSystem' CSPspEmu.Hle.Vfs.MemoryStick.HleIoDriverMemoryStick' CSPspEmu.Hle.Vfs.Zip.HleIoDriverZip
