Method,LOC,CC,PC
sceAudio:sceAudioOutput2Reserve,13,3,1
sceAudio:sceAudioOutput2OutputBlocking,3,1,2
sceAudio:sceAudioOutput2Release,3,1,0
sceAudio:sceAudioGetChannelRestLength,11,1,1
sceAudio:_sceAudioOutputPannedBlocking,21,1,5
sceAudio:GetChannel,14,1,2
sceAudio:_sceAudioOutputPannedBlocking,10,1,5
sceAudio:sceAudioOutputPannedBlocking,9,1,4
sceAudio:sceAudioOutputBlocking,9,1,3
sceAudio:sceAudioOutputPanned,9,1,4
sceAudio:sceAudioOutput,9,1,3
sceAudio:sceAudioGetChannelRestLen,3,1,1
sceAudio:sceAudioSetChannelDataLen,6,1,2
sceAudio:sceAudioChangeChannelConfig,6,1,2
sceAudio:IsValidSampleCountOutput2,3,1,1
sceAudio:IsValidSampleCount,3,1,1
sceAudio:_sceAudioChReserve,24,3,3
sceAudio:_sceAudioChReserve,11,2,3
sceAudio:sceAudioChReserve,6,1,4
sceAudio:_sceAudioChRelease,5,1,1
sceAudio:sceAudioChRelease,11,1,1
sceAudio:sceAudioInputBlocking,3,1,3
sceAudio:sceAudioInputInit,3,1,3
sceAudio:sceAudioChangeChannelVolume,14,5,3
sceAudio:sceAudioSRCChReserve,16,7,3
sceAudio:sceAudioSRCChRelease,5,1,0
sceAudio:sceAudioSRCOutputBlocking,3,1,2
sceAudio:sceAudioOutput2ChangeLength,13,1,1
sceAudio:sceAudioOutput2GetRestSample,4,1,0
sceAudio:sceAudioInputInitEx,3,1,1
sceVaudio:sceVaudioChRelease,9,2,0
sceVaudio:sceVaudioChReserve,31,5,3
sceVaudio:sceVaudioOutputBlocking,23,2,2
sceVaudio:sceVaudioSetEffectType,3,1,2
sceVaudio:sceVaudioSetAlcMode,3,1,1
sceAudiocodec:sceAudiocodeCheckNeedMem,3,1,0
sceAudiocodec:sceAudiocodecInit,3,1,0
sceAudiocodec:sceAudiocodecDecode,3,1,0
sceAudiocodec:sceAudiocodecGetEDRAM,3,1,0
sceAudiocodec:sceAudiocodecReleaseEDRAM,3,1,0
sceCtrl:_ReadCount,3,2,4
sceCtrl:sceCtrlPeekBufferPositive,4,1,2
sceCtrl:sceCtrlReadBufferPositive,4,1,2
sceCtrl:sceCtrlSetSamplingMode,10,1,1
sceCtrl:sceCtrlGetSamplingMode,3,1,0
sceCtrl:sceCtrlSetSamplingCycle,10,1,1
sceCtrl:sceCtrlPeekLatch,10,1,1
sceCtrl:sceCtrlReadLatch,11,1,1
sceCtrl:sceCtrlSetIdleCancelThreshold,3,1,2
sceCtrl:sceCtrlPeekBufferNegative,3,1,0
sceCtrl:sceCtrlClearRapidFire,3,1,0
sceCtrl:sceCtrlGetIdleCancelThreshold,3,1,2
sceCtrl:sceCtrlSetRapidFire,3,1,0
sceCtrl:sceCtrlReadBufferNegative,3,1,0
sceCtrl:sceCtrlGetSamplingCycle,3,1,1
sceDisplay:sceDisplaySetMode,7,1,3
sceDisplay:_waitVblankCB,40,3,4
sceDisplay:sceDisplayIsVblank,3,1,0
sceDisplay:sceDisplaySetFrameBuf,32,2,4
sceDisplay:sceDisplayGetCurrentHcount,3,1,0
sceDisplay:sceDisplayGetFramePerSec,4,1,0
sceDisplay:sceDisplayGetAccumulatedHcount,3,1,0
sceDisplay:sceDisplayGetVcount,3,1,0
sceDisplay:sceDisplayGetFrameBuf,6,1,4
sceDisplay:sceDisplayWaitVblankStartMulti,3,1,1
sceDisplay:sceDisplaySetHoldMode,3,1,1
sceDisplay:sceDisplayGetMode,6,1,3
sceDisplay:sceDisplayWaitVblankStartMulti,3,1,2
sceDisplay:sceDisplayWaitVblankStartMultiCB,3,1,2
sceDisplay:sceDisplayWaitVblankStart,3,1,1
sceDisplay:sceDisplayWaitVblankStartCB,3,1,1
