Method,LOC,CC,PC
DSPContext:clear_blocks,5,2,2
DSPContext:clear_blocks,4,1,1
DSPContext:OP_AVG,1,1,2
DSPContext:OP_PUT,1,1,2
DSPContext:put_h264_chroma_mc2_c,30,3,8
DSPContext:put_h264_chroma_mc4_c,34,3,8
DSPContext:put_h264_chroma_mc8_c,42,3,8
DSPContext:avg_h264_chroma_mc2_c,30,3,8
DSPContext:avg_h264_chroma_mc4_c,34,3,8
DSPContext:avg_h264_chroma_mc8_c,42,3,8
DSPContext:copy_block,46,2,8
DSPContext:rnd_avg32,10,1,2
DSPContext:pixels_l2,79,5,12
DSPContext:pixels_c,96,2,8
DSPContext:op_avg,1,1,4
DSPContext:op_put,1,1,4
DSPContext:op_avg2,1,1,4
DSPContext:op_put2,1,1,4
DSPContext:h264_qpel_h_lowpass,103,2,8
DSPContext:h264_qpel_v_lowpass,131,2,8
DSPContext:h264_qpel_hv_lowpass,169,2,11
DSPContext:h264_qpel_mc00_c,3,1,7
DSPContext:h264_qpel_mc10_c,5,1,7
DSPContext:h264_qpel_mc20_c,3,1,7
DSPContext:h264_qpel_mc30_c,5,1,7
DSPContext:h264_qpel_mc01_c,8,1,7
DSPContext:h264_qpel_mc02_c,6,1,7
DSPContext:h264_qpel_mc03_c,8,1,7
DSPContext:h264_qpel_mc11_c,10,1,7
DSPContext:h264_qpel_mc31_c,10,1,7
DSPContext:h264_qpel_mc13_c,10,1,7
DSPContext:h264_qpel_mc33_c,10,1,7
DSPContext:h264_qpel_mc22_c,4,1,7
DSPContext:h264_qpel_mc21_c,8,1,7
DSPContext:h264_qpel_mc23_c,8,1,7
DSPContext:h264_qpel_mc12_c,23,3,7
DSPContext:h264_qpel_mc32_c,11,1,7
DSPContext:dsputil_init,557,2,1
ErrorResilience:decode_mb,27,3,2
ErrorResilience:set_mv_strides,14,2,2
ErrorResilience:put_dc,33,9,9
ErrorResilience:filter181,35,5,5
ErrorResilience:guess_dc,80,14,7
ErrorResilience:h_block_filter,59,11,7
ErrorResilience:v_block_filter,59,11,7
ErrorResilience:guess_mv,264,55,1
ErrorResilience:pix_abs16_c,26,2,7
ErrorResilience:is_intra_more_likely,60,12,1
ErrorResilience:ff_er_frame_start,6,2,1
ErrorResilience:ff_er_add_slice,62,11,6
ErrorResilience:ff_er_frame_end,399,74,1
GetBitContext:bitswap_32,7,1,1
GetBitContext:makeCopy,14,1,0
GetBitContext:get_bits_count,3,1,0
GetBitContext:skip_bits_long,3,1,1
GetBitContext:get_xbits,29,1,1
GetBitContext:get_sbits,24,1,1
GetBitContext:get_bits,25,1,2
GetBitContext:show_bits,19,1,1
GetBitContext:skip_bits,19,1,1
GetBitContext:get_bits1,22,1,1
GetBitContext:show_bits1,3,1,0
GetBitContext:skip_bits1,3,1,0
GetBitContext:get_bits_long,15,2,2
GetBitContext:get_sbits_long,4,1,2
GetBitContext:show_bits_long,8,2,1
GetBitContext:check_marker,6,2,1
GetBitContext:init_get_bits,23,2,3
GetBitContext:align_get_bits,4,2,0
GetBitContext:decode012,8,2,0
GetBitContext:decode210,6,2,0
GetBitContext:get_bits_left,3,1,0
GetBitContext:alloc_table,26,5,3
GetBitContext:build_table,96,8,6
GetBitContext:get_vlc2,91,3,5
GetBitContext:get_ue_golomb,41,2,1
GetBitContext:get_ue_golomb_31,26,1,1
GetBitContext:get_se_golomb,42,2,1
H264Context:MAP_F2F_1,8,2,3
H264Context:MAP_F2F_2,8,2,3
H264Context:pack16to32,7,1,2
H264Context:pack8to16,7,1,2
H264Context:mid_pred,19,4,3
H264Context:pred_spatial_direct_motion,314,20,1
H264Context:pred_temp_direct_motion,262,14,1
H264Context:ff_h264_pred_direct_motion,10,2,1
H264Context:pred_pskip_motion,17,2,1
H264Context:fetch_diagonal_mv,72,8,4
H264Context:pred_motion,59,2,5
H264Context:pred_16x8_motion,28,3,4
H264Context:pred_8x16_motion,31,3,4
H264Context:fill_decode_neighbors,84,9,1
H264Context:fill_decode_caches,464,44,1
H264Context:write_back_non_zero_count,17,1,0
H264Context:write_back_motion,78,11,1
H264Context:pred_intra_mode,9,2,1
H264Context:ff_h264_write_back_intra_pred_mode,10,1,0
H264Context:ff_h264_check_intra4x4_pred_mode,42,8,0
H264Context:ff_h264_check_intra_pred_mode,32,7,1
H264Context:backup_mb_border,46,4,9
H264Context:xchg_mb_border,116,18,10
H264Context:hl_decode_mb_internal,392,13,1
H264Context:ff_h264_hl_decode_mb,8,2,0
H264Context:decode_mb_skip,39,4,0
H264Context:get_cabac_cbf_ctx,29,5,3
H264Context:get_dct8x8_allowed,20,4,0
H264Context:decode_cabac_residual_internal,123,8,9
H264Context:decode_cabac_residual_dc_internal,3,1,7
H264Context:decode_cabac_residual_nondc_internal,3,1,8
H264Context:decode_cabac_residual_dc,9,2,7
H264Context:decode_cabac_residual_nondc,9,2,8
H264Context:ff_h264_decode_mb_cabac,758,52,0
H264Context:predict_field_decoding_flag,9,1,0
H264Context:fill_filter_caches,327,30,1
H264Context:av_clip,5,2,3
H264Context:av_clip_uint8,4,2,1
H264Context:filter_mb_edgev,22,3,6
H264Context:filter_mb_edgecv,21,3,6
H264Context:filter_mb_edgeh,22,3,6
H264Context:filter_mb_edgech,21,3,6
H264Context:ff_h264_filter_mb_fast,187,1,10
H264Context:check_mv,37,6,3
H264Context:filter_mb_mbaff_edgev,97,9,7
H264Context:filter_mb_mbaff_edgecv,46,5,7
H264Context:filter_mb_dir,238,12,15
H264Context:ff_h264_filter_mb,115,6,10
H264Context:loop_filter,89,9,0
H264Context:decode_slice,138,12,0
H264Context:mc_dir_part,73,8,16
H264Context:mc_part_std,31,3,18
H264Context:mc_part_weighted,71,3,20
H264Context:mc_part,19,2,22
H264Context:prefetch_motion,17,1,1
H264Context:IS_DIR,1,1,3
H264Context:hl_motion,124,2,12
H264Context:av_fast_malloc,11,2,3
H264Context:ff_h264_decode_nal,135,12,4
H264Context:ff_h264_decode_rbsp_trailing,11,3,2
H264Context:unreference_pic,17,2,2
H264Context:remove_short_at_index,10,3,1
H264Context:remove_short,15,3,2
H264Context:remove_long,15,3,2
H264Context:ff_h264_remove_all_refs,14,3,0
H264Context:idr,7,1,0
H264Context:decode_picture_timing,56,8,0
H264Context:decode_unregistered_user_data,23,5,1
H264Context:decode_recovery_point,5,1,0
H264Context:decode_buffering_period,32,6,0
H264Context:ff_h264_decode_sei,40,3,0
H264Context:decode_scaling_list,28,2,4
H264Context:decode_scaling_matrices,37,3,5
H264Context:decode_hrd_parameters,23,3,1
H264Context:decode_vui_parameters,119,20,1
H264Context:build_qp_table,5,2,3
H264Context:ff_h264_decode_picture_parameter_set,96,11,1
H264Context:ff_h264_decode_seq_parameter_set,178,18,0
H264Context:decode_nal_units,242,15,3
H264Context:find_short,15,3,2
H264Context:pic_num_extract,11,3,2
H264Context:ff_h264_execute_ref_pic_marking,172,11,2
H264Context:field_end,42,3,0
H264Context:av_cmp_q,7,2,2
H264Context:free_tables,28,4,0
H264Context:av_gcd,4,2,2
H264Context:av_reduce,40,8,4
H264Context:init_dequant8_coeff_table,22,5,0
H264Context:init_dequant4_coeff_table,26,7,0
H264Context:init_dequant_tables,16,8,0
H264Context:init_scan_tables,37,4,0
H264Context:ff_h264_alloc_tables,44,4,0
H264Context:context_init,9,1,0
H264Context:ff_h264_frame_start,52,7,0
H264Context:ff_generate_sliding_window_mmcos,20,5,0
H264Context:clone_slice,38,13,2
H264Context:init_poc,67,7,0
H264Context:ff_h264_fill_default_ref_list,70,12,0
H264Context:ff_h264_decode_ref_pic_list_reordering,136,20,0
H264Context:pred_weight_table,68,11,0
H264Context:implicit_weight_table,60,9,1
H264Context:ff_h264_decode_ref_pic_marking,58,3,1
H264Context:ff_h264_fill_mbaff_ref_list,29,6,0
H264Context:get_scale_factor,14,2,3
H264Context:ff_h264_direct_dist_scale_factor,16,4,0
H264Context:fill_colmap,31,7,5
H264Context:ff_h264_direct_ref_list_init,56,12,0
H264Context:decode_slice_header,581,80,2
H264Context:ff_h264_free_context,8,3,0
H264Context:ff_h264_decode_extradata,53,7,0
H264Context:common_init,19,3,1
H264Context:decode_frame,234,5,3
H264Decoder:init,3,1,1
H264Decoder:close,3,1,1
H264Decoder:decode,3,1,4
H264Decoder:flush,3,1,1
H264DSPContext:H264DSPContext,9,3,0
H264DSPContext:weight_h264_pixels_c,28,6,8
H264DSPContext:biweight_h264_pixels_c,28,5,11
H264DSPContext:H264DSPContext,2,1,0
H264DSPContext:av_clip,5,2,3
H264DSPContext:av_clip_uint8,4,2,1
H264DSPContext:h264_loop_filter_luma_c,45,9,7
H264DSPContext:h264_v_loop_filter_luma,3,1,6
H264DSPContext:h264_h_loop_filter_luma,3,1,6
H264DSPContext:h264_loop_filter_luma_intra_c,54,6,6
H264DSPContext:h264_v_loop_filter_luma_intra,3,1,5
H264DSPContext:h264_h_loop_filter_luma_intra,3,1,5
H264DSPContext:h264_loop_filter_chroma_c,29,5,7
H264DSPContext:h264_v_loop_filter_chroma,3,1,6
H264DSPContext:h264_h_loop_filter_chroma,3,1,6
H264DSPContext:h264_loop_filter_chroma_intra_c,19,3,6
H264DSPContext:h264_v_loop_filter_chroma_intra,3,1,5
H264DSPContext:h264_h_loop_filter_chroma_intra,3,1,5
H264DSPContext:h264_loop_filter_strength,2,1,10
H264DSPContext:h264_idct_add,3,1,5
H264DSPContext:idct_internal,27,3,8
H264DSPContext:h264_idct8_add,59,3,5
H264DSPContext:h264_idct_dc_add,12,3,5
H264DSPContext:h264_idct8_dc_add,12,3,5
H264DSPContext:h264_dct,2,1,1
H264DSPContext:h264_idct_add16,12,4,8
H264DSPContext:h264_idct8_add4,12,4,8
H264DSPContext:h264_idct_add8,10,3,8
H264DSPContext:h264_idct_add16intra,8,3,8
H264DSPContext:h264_luma_dc_dequant_idct,28,3,5
H264DSPContext:h264_chroma_dc_dequant_idct,17,1,5
H264DSPContext:ff_h264dsp_init,1,1,0
H264PredictionContext:initializePredictionContext,395,9,1
H264PredictionContext:pred4x4_vertical_c,22,1,5
H264PredictionContext:pred4x4_horizontal_c,22,1,5
H264PredictionContext:pred4x4_dc_c,19,1,5
H264PredictionContext:pred4x4_left_dc_c,19,1,5
H264PredictionContext:pred4x4_top_dc_c,19,1,5
H264PredictionContext:pred4x4_128_dc_c,19,1,5
H264PredictionContext:pred4x4_127_dc_c,19,1,5
H264PredictionContext:pred4x4_129_dc_c,19,1,5
H264PredictionContext:pred4x4_vertical_vp8_c,27,1,5
H264PredictionContext:pred4x4_horizontal_vp8_c,23,1,5
H264PredictionContext:pred4x4_down_right_c,27,1,5
H264PredictionContext:pred4x4_down_left_c,27,1,5
H264PredictionContext:pred4x4_down_left_svq3_c,26,1,5
H264PredictionContext:pred4x4_down_left_rv40_c,34,1,5
H264PredictionContext:pred4x4_down_left_rv40_nodown_c,30,1,5
H264PredictionContext:pred4x4_vertical_right_c,27,1,5
H264PredictionContext:pred4x4_vertical_left_c,26,1,5
H264PredictionContext:pred4x4_vertical_left_rv40,26,1,10
H264PredictionContext:pred4x4_vertical_left_rv40_c,11,1,5
H264PredictionContext:pred4x4_vertical_left_rv40_nodown_c,7,1,5
H264PredictionContext:pred4x4_vertical_left_vp8_c,26,1,5
H264PredictionContext:pred4x4_horizontal_up_c,22,1,5
H264PredictionContext:pred4x4_horizontal_up_rv40_c,34,1,5
H264PredictionContext:pred4x4_horizontal_up_rv40_nodown_c,30,1,5
H264PredictionContext:pred4x4_horizontal_down_c,27,1,5
H264PredictionContext:pred4x4_tm_vp8_c,14,2,5
H264PredictionContext:pred16x16_vertical_c,37,2,3
H264PredictionContext:pred16x16_horizontal_c,21,2,3
H264PredictionContext:pred16x16_dc_c,31,4,3
H264PredictionContext:pred16x16_left_dc_c,29,3,3
H264PredictionContext:pred16x16_top_dc_c,27,3,3
H264PredictionContext:pred16x16_128_dc_c,21,2,3
H264PredictionContext:pred16x16_127_dc_c,21,2,3
H264PredictionContext:pred16x16_129_dc_c,22,2,3
H264PredictionContext:pred16x16_plane_compat_c,48,5,5
H264PredictionContext:pred16x16_plane_c,3,1,3
H264PredictionContext:pred16x16_plane_svq3_c,3,1,3
H264PredictionContext:pred16x16_plane_rv40_c,3,1,3
H264PredictionContext:pred16x16_tm_vp8_c,26,2,3
H264PredictionContext:pred8x8_vertical_c,21,2,3
H264PredictionContext:pred8x8_horizontal_c,13,2,3
H264PredictionContext:pred8x8_128_dc_c,13,2,3
H264PredictionContext:pred8x8_127_dc_c,13,2,3
H264PredictionContext:pred8x8_129_dc_c,13,2,3
H264PredictionContext:pred8x8_left_dc_c,34,4,3
H264PredictionContext:pred8x8_left_dc_rv40_c,19,3,3
H264PredictionContext:pred8x8_top_dc_c,34,4,3
H264PredictionContext:pred8x8_top_dc_rv40_c,18,3,3
H264PredictionContext:pred8x8_dc_c,37,4,3
H264PredictionContext:pred8x8_mad_cow_dc_l0t,4,1,3
H264PredictionContext:pred8x8_mad_cow_dc_0lt,4,1,3
H264PredictionContext:pred8x8_mad_cow_dc_l00,5,1,3
H264PredictionContext:pred8x8_mad_cow_dc_0l0,5,1,3
H264PredictionContext:pred8x8_dc_rv40_c,33,4,3
H264PredictionContext:pred8x8_plane_c,33,3,3
H264PredictionContext:pred8x8_tm_vp8_c,18,2,3
H264PredictionContext:pred8x8l_128_dc_c,15,2,5
H264PredictionContext:pred8x8l_left_dc_c,25,2,5
H264PredictionContext:pred8x8l_top_dc_c,26,2,5
H264PredictionContext:pred8x8l_dc_c,34,2,5
H264PredictionContext:pred8x8l_horizontal_c,74,1,5
H264PredictionContext:pred8x8l_vertical_c,29,2,5
H264PredictionContext:pred8x8l_down_left_c,89,2,5
H264PredictionContext:pred8x8l_down_right_c,86,1,5
H264PredictionContext:pred8x8l_vertical_right_c,86,1,5
H264PredictionContext:pred8x8l_horizontal_down_c,86,1,5
H264PredictionContext:pred8x8l_vertical_left_c,89,2,5
H264PredictionContext:pred8x8l_horizontal_up_c,75,1,5
H264PredictionContext:pred4x4_vertical_add_c,13,2,5
H264PredictionContext:pred4x4_horizontal_add_c,12,2,5
H264PredictionContext:pred8x8l_vertical_add_c,17,2,5
H264PredictionContext:pred8x8l_horizontal_add_c,17,2,5
H264PredictionContext:pred16x16_vertical_add_c,3,2,7
H264PredictionContext:pred16x16_horizontal_add_c,3,2,7
H264PredictionContext:pred8x8_vertical_add_c,3,2,7
H264PredictionContext:pred8x8_horizontal_add_c,3,2,7
IMbInfo:IMbInfo,5,1,3
InternalBuffer:copyInto,12,2,1
MpegEncContext:get_format,10,1,1
MpegEncContext:av_image_check_size,7,2,4
MpegEncContext:get_consumed_bytes,5,3,2
MpegEncContext:ff_init_scantable,19,4,3
MpegEncContext:ff_dct_common_init,27,2,0
MpegEncContext:avcodec_align_dimensions2,79,3,2
MpegEncContext:av_image_fill_max_pixsteps,18,5,3
MpegEncContext:av_image_fill_linesizes,27,6,3
MpegEncContext:av_image_fill_pointers,44,9,6
MpegEncContext:ff_set_systematic_pal2,41,3,3
MpegEncContext:get_buffer,147,11,1
MpegEncContext:alloc_frame_buffer,39,4,1
MpegEncContext:ff_alloc_picture,82,7,2
MpegEncContext:ff_find_unused_picture,35,4,1
MpegEncContext:MPV_frame_start,153,12,0
MpegEncContext:ff_copy_picture,6,1,2
MpegEncContext:ff_is_hwaccel_pix_fmt,3,1,1
MpegEncContext:avcodec_default_get_format,6,2,1
MpegEncContext:init_duplicate_context,44,2,2
MpegEncContext:free_duplicate_context,15,2,1
MpegEncContext:MPV_common_init,189,10,0
MpegEncContext:flush_dpb,18,4,0
MpegEncContext:release_buffer,30,4,1
MpegEncContext:free_frame_buffer,5,1,1
MpegEncContext:ff_mpeg_flush,24,4,0
MpegEncContext:MPV_common_end,80,4,0
MpegEncContext:MPV_frame_end,28,3,0
MpegEncContext:avcodec_set_dimensions,6,1,2
MpegEncContext:ff_h264_decode_end,7,1,0
MpegEncContext:MPV_common_defaults,14,1,0
MpegEncContext:ff_h264_decode_init,37,6,0
MpegEncContext:ff_draw_horiz_band,36,1,2
MpegEncContext:avcodec_alloc_context,25,1,0
MpegEncContext:avcodec_open,67,5,1
MpegEncContext:avcodec_default_free_buffers,17,4,0
MpegEncContext:avcodec_close,9,2,0
MpegEncContext:avcodec_decode_video2,21,4,3
PictureParameterSet:copyTo,25,1,1
PMbInfo:PMbInfo,4,1,2
Rectangle:fill_rectangle_unsign,161,5,7
Rectangle:fill_rectangle_sign,161,5,7
Rectangle:fill_rectangle_mv_cache,105,5,7
Rectangle:fill_rectangle_mvd_cache,161,5,7
SEIDecoder:ff_h264_reset_sei,6,1,1
SequenceParameterSet:copyTo,57,1,1
FrameDecoder:FrameDecoder,4,1,1
FrameDecoder:Close,5,1,0
FrameDecoder:Init,45,6,0
FrameDecoder:_ReadPacket,26,7,0
FrameDecoder:DecodeFrame,35,7,0
FrameDecoder:Dispose,3,1,0
