Method,LOC,CC,PC
Huffman:BuildTable,7,1,1
Huffman:BuildTable,78,8,2
Huffman:SetEncodingRecursive,7,2,3
Huffman:CalculateUsageTable,8,2,1
Huffman:Compress,6,1,2
Huffman:Compress,33,7,3
Huffman:Uncompress,5,1,3
Huffman:Uncompress,24,4,4
Node:ToString,4,1,0
LzMatcher:LzMatcher,9,1,6
LzMatcher:GetOffsetHash,6,1,1
LzMatcher:Skip,18,5,1
LzMatcher:FindMaxSequence,50,2,0
FindSequenceResult:ToString,3,1,0
Matcher:HandleLz,4,1,8
Matcher:HandleLzRle,41,9,11
RleMatcher:RleMatcher,4,1,2
RleMatcher:Skip,23,3,1
ZipArchive:Load,19,2,2
ZipArchive:ReadRecord,46,2,0
File:OpenRead,12,2,0
Crc32:Crc32,5,1,0
Crc32:Crc32,5,1,2
Crc32:Initialize,3,1,0
Crc32:HashCore,3,1,3
Crc32:HashFinal,5,1,0
Crc32:Compute,3,1,1
Crc32:Compute,3,1,2
Crc32:Compute,3,1,3
Crc32:InitializeTable,18,6,1
Crc32:CalculateHash,9,2,5
Crc32:UintToBigEndianBytes,9,1,1
LinqExExtensionsExt:ForEach,3,1,2
LinqExExtensionsExt:LocateWhereMinIndex,21,4,3
LinqExExtensionsExt:LocateMin,14,3,2
StreamExtensionsExt:JoinWithThresold,20,3,2
StreamExtensionsExt:ConvertSpacesToMapStream,8,2,2
SpaceAssigner1D:SpaceAssigner1D,3,1,0
SpaceAssigner1D:GetAvailableSpaces,0,1,0
SpaceAssigner1D:Intersection,0,1,1
SpaceAssigner1D:PerformCombine,35,2,0
SpaceAssigner1D:Substract,28,1,1
SpaceAssigner1D:Intersects,10,3,1
SpaceAssigner1D:AddAvailable,10,2,1
SpaceAssigner1D:AddAvailableWithBounds,0,1,2
SpaceAssigner1D:AddAvailableWithLength,0,1,2
SpaceAssigner1D:AddAllPositiveAvailable,0,1,0
SpaceAssigner1D:Allocate,22,4,1
SpaceAssigner1D:Allocate,8,2,1
SpaceAssigner1D:ToString,0,1,0
Space:Space,7,2,2
Space:Contains,0,1,1
Space:Intersects,0,1,2
Space:Intersects,0,1,1
Space:Intersection,8,2,2
Space:Intersection,0,1,1
Space:ToString,0,1,0
Space:CompareTo,0,1,1
Space:Equals,0,1,2
Space:GetHashCode,0,1,1
Space:Equals,0,1,1
Space:Equals,0,1,1
Space:CompareTo,0,1,1
Space:GetHashCode,0,1,0
Space:Space,6,1,4
SpaceAssigner1DUniqueAllocator:SpaceAssigner1DUniqueAllocator,4,1,1
SpaceAssigner1DUniqueAllocator:AllocateUnique,9,2,1
SpaceAssigner1DUniqueAllocator:AllocateUnique,10,2,1
SpaceAssigner1DUniqueAllocator:AllocateUnique,4,2,2
SpaceAssigner1DUniqueAllocatorStream:SpaceAssigner1DUniqueAllocatorStream,4,1,2
SpaceAssigner1DUniqueAllocatorStream:FillSpacesWithZeroes,6,2,0
SpaceAssigner1DUniqueAllocatorStream:SpaceAssigner1DUniqueAllocatorStream_OnAllocate,3,1,2
SpaceAssigner2D:SpaceAssigner2D,3,1,0
SpaceAssigner2D:AddAvailable,4,1,1
SpaceAssigner2D:Allocate,3,1,1
PointerStream:PointerStream,5,1,2
PointerStream:Flush,2,1,0
PointerStream:Read,10,3,3
PointerStream:Seek,3,1,2
PointerStream:SetLength,3,1,1
PointerStream:Write,7,3,3
ProxyStreamReadWriteAnalyzer:ProxyStreamReadWriteAnalyzer,2,1,1
ProxyStreamReadWriteAnalyzer:Read,14,1,3
ProxyStreamReadWriteAnalyzer:Write,14,1,3
