Method,LOC,CC,PC
HleIoDriverEmulator:IoInit,3,1,0
HleIoDriverEmulator:IoExit,3,1,0
HleIoDriverEmulator:IoOpen,3,1,4
HleIoDriverEmulator:IoClose,3,1,1
HleIoDriverEmulator:IoRead,3,1,3
HleIoDriverEmulator:IoWrite,3,1,3
HleIoDriverEmulator:IoLseek,3,1,3
HleIoDriverEmulator:IoIoctl,3,1,6
HleIoDriverEmulator:IoRemove,3,1,2
HleIoDriverEmulator:IoMkdir,3,1,3
HleIoDriverEmulator:IoRmdir,3,1,2
HleIoDriverEmulator:IoDopen,3,1,2
HleIoDriverEmulator:IoDclose,3,1,1
HleIoDriverEmulator:IoDread,3,1,2
HleIoDriverEmulator:IoGetstat,3,1,3
HleIoDriverEmulator:IoChstat,3,1,4
HleIoDriverEmulator:IoRename,3,1,3
HleIoDriverEmulator:IoChdir,3,1,2
HleIoDriverEmulator:IoMount,3,1,1
HleIoDriverEmulator:IoUmount,3,1,1
HleIoDriverEmulator:IoDevctl,34,3,7
HleIoDriverEmulator:IoUnk21,3,1,1
HleOutputHandler:Output,3,1,1
IMemoryStickEventHandler:ScheduleCallback,0,1,3
HleIoDriverMemoryStick:HleIoDriverMemoryStick,4,1,3
HleIoDriverMemoryStick:IoDevctl,67,2,7
DirectoryEnumerator<TType>:DirectoryEnumerator,3,1,1
DirectoryEnumerator<TType>:MoveNext,4,1,0
DirectoryEnumerator<TType>:GetLeft,3,1,0
DirectoryEnumerator<TType>:Dispose,2,1,0
FileHandle:FileHandle,3,1,1
FileHandle:Flush,2,1,0
FileHandle:SetLength,3,1,1
FileHandle:Read,6,1,3
FileHandle:Seek,3,1,2
FileHandle:Write,6,1,3
FileHandle:Close,4,1,0
HleIoDriverExtensions:AsReadonlyHleIoDriver,3,1,1
HleIoDriverMountable:GetMount,3,1,1
HleIoDriverMountable:Mount,3,1,2
HleIoDriverMountable:ReLocatePathHandle,12,3,2
HleIoDriverMountable:IoOpen,4,1,4
HleIoDriverMountable:IoInit,3,1,0
HleIoDriverMountable:IoExit,3,1,0
HleIoDriverMountable:IoClose,4,1,1
HleIoDriverMountable:IoRead,3,1,3
HleIoDriverMountable:IoWrite,3,1,3
HleIoDriverMountable:IoLseek,3,1,3
HleIoDriverMountable:IoIoctl,3,1,6
HleIoDriverMountable:IoRemove,3,1,2
HleIoDriverMountable:IoMkdir,4,1,3
HleIoDriverMountable:IoRmdir,4,1,2
HleIoDriverMountable:IoDopen,4,1,2
HleIoDriverMountable:IoDclose,3,1,1
HleIoDriverMountable:IoDread,3,1,2
HleIoDriverMountable:IoGetstat,4,1,3
HleIoDriverMountable:IoChstat,4,1,4
HleIoDriverMountable:IoRename,3,1,3
HleIoDriverMountable:IoChdir,3,1,2
HleIoDriverMountable:IoMount,3,1,1
HleIoDriverMountable:IoUmount,3,1,1
HleIoDriverMountable:IoDevctl,3,1,7
HleIoDriverMountable:IoUnk21,3,1,1
HleIoDrvFileArg:HleIoDrvFileArg,6,1,4
HleIoDrvFileArg:Dispose,3,1,0
ScePspDateTime:FromDateTime,12,1,1
ScePspDateTime:ToDateTime,4,1,0
ScePspDateTime:ToUnixTimestamp,3,1,0
ScePspDateTime:ToString,4,1,0
SceIoStat:ToString,3,1,0
HleIoDirent:Dispose,2,1,0
HleIoDirent:ToString,3,1,0
IHleIoDriver:IoInit,0,1,0
IHleIoDriver:IoExit,0,1,0
IHleIoDriver:IoOpen,0,1,4
IHleIoDriver:IoClose,0,1,1
IHleIoDriver:IoRead,0,1,3
IHleIoDriver:IoWrite,0,1,3
IHleIoDriver:IoLseek,0,1,3
IHleIoDriver:IoIoctl,0,1,6
IHleIoDriver:IoRemove,0,1,2
IHleIoDriver:IoMkdir,0,1,3
IHleIoDriver:IoRmdir,0,1,2
