Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,CSPspEmu.Debugger,CSPspEmu.Debugger,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: TcpServer,CSPspEmu.Debugger.TcpServer
Feature Concentration,CSPspEmu.Debugger,CSPspEmu.Debugger,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GdbProcessorRegisters' GdbServerConnectionBase' Sigval' GdbServer' GdbServerConnection' TcpServer]' [IGdbProcessor]. LCC (Lack of Component Cohesion) = 0.29,CSPspEmu.Debugger.IGdbProcessor
