Method,LOC,CC,PC
AudioComponentThread:Main,20,3,0
ComponentThread:ComponentThread,2,1,0
ComponentThread:StartSynchronized,29,1,0
ComponentThread:StopSynchronized,20,1,0
ComponentThread:PauseSynchronized,19,1,0
ComponentThread:ResumeSynchronized,4,1,0
ComponentThread:Main,0,1,0
IRunnableComponent:StartSynchronized,0,1,0
IRunnableComponent:StopSynchronized,0,1,0
IRunnableComponent:PauseSynchronized,0,1,0
IRunnableComponent:ResumeSynchronized,0,1,0
CpuComponentThread:Initialize,3,1,0
CpuComponentThread:RegisterDevices,33,1,0
CpuComponentThread:SetIso,11,1,1
CpuComponentThread:SetVirtualFolder,7,1,1
CpuComponentThread:RegisterSyscalls,46,1,0
CpuComponentThread:RegisterModuleSyscall,3,1,2
CpuComponentThread:RegisterModuleSyscall,4,1,2
CpuComponentThread:_LoadFile,142,5,1
CpuComponentThread:Main_Ended,10,3,0
CpuComponentThread:Main,94,5,0
CpuComponentThread:DumpThreads,9,2,0
DisplayComponentThread:Main,33,3,0
GpuComponentThread:Main,25,3,0
PspInjectContext:CreateInjectContext,48,3,2
PspRunner:PspRunner,2,1,0
PspRunner:Initialize,6,1,0
PspRunner:StartSynchronized,5,1,0
PspRunner:StopSynchronized,7,1,0
PspRunner:PauseSynchronized,9,1,0
PspRunner:ResumeSynchronized,9,1,0
