Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,CSPspEmu.Hle.Formats,CSPspEmu.Hle.Formats,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CSPspEmu.Core.Components.Crypto,CSPspEmu.Hle.Formats.Kirk' CSPspEmu.Hle.Formats.ResultEnum' CSPspEmu.Hle.Formats.CommandEnum' CSPspEmu.Hle.Formats.KirkAes128CbcHeader' CSPspEmu.Hle.Formats.KirkMode
God Component,CSPspEmu.Hle.Formats,CSPspEmu.Hle.Formats,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,CSPspEmu.Hle.Formats.HeaderStruct' CSPspEmu.Hle.Formats.BlockInfo' CSPspEmu.Hle.Formats.Version' CSPspEmu.Hle.Formats.NcArea' CSPspEmu.Hle.Formats.Elf' CSPspEmu.Hle.Formats.MagicEnum' CSPspEmu.Hle.Formats.TypeEnum' CSPspEmu.Hle.Formats.MachineEnum' CSPspEmu.Hle.Formats.ProgramHeader' CSPspEmu.Hle.Formats.FlagsSet' CSPspEmu.Hle.Formats.Symbol' CSPspEmu.Hle.Formats.BindEnum' CSPspEmu.Hle.Formats.ElfPsp' CSPspEmu.Hle.Formats.ModuleFlags' CSPspEmu.Hle.Formats.LibFlags' CSPspEmu.Hle.Formats.ModuleNids' CSPspEmu.Hle.Formats.ModuleExport' CSPspEmu.Hle.Formats.ModuleImport' CSPspEmu.Hle.Formats.ModuleInfo' CSPspEmu.Hle.Formats.AtributesEnum' CSPspEmu.Hle.Formats.IFormatDetector
Feature Concentration,CSPspEmu.Hle.Formats,CSPspEmu.Hle.Formats,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompressedIsoProxyStream' ICompressedIso' Cso' HeaderStruct' BlockInfo' Dax' Version' NcArea' MagicEnum' TypeEnum' MachineEnum' ProgramHeader' FlagsSet' SectionHeader' Symbol' BindEnum' EncryptedPrx' TagInfo' TagInfo2' VolumeDescriptorHeader' Pbp' Types' Psf' DataType' EntryStruct' Elf' IFormatDetector' IsoFile' PrimaryVolumeDescriptor' U16B' U32B' IsoDate' DirectoryRecord' DateStruct' FlagsEnum' IsoNode]' [Reloc]' [ElfPsp]' [ModuleFlags]' [LibFlags]' [ModuleNids]' [ModuleExport]' [ModuleImport]' [ModuleInfo' AtributesEnum]' [FormatDetector' SubType' Type' IsoLoader]' [CompressedIsoExtensions]. LCC (Lack of Component Cohesion) = 0.22,CSPspEmu.Hle.Formats.ModuleImport' CSPspEmu.Hle.Formats.CompressedIsoExtensions
