Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SafeILGenerator.Ast,AstGenerator,1,61,0,1,59,112,63,1,0,0.9,11,9,SafeILGenerator.Ast.AstArgument' SafeILGenerator.Ast.AstLocal' SafeILGenerator.Ast.AstLabel' SafeILGenerator.Ast.Nodes.AstNodeExpr' SafeILGenerator.Ast.Nodes.AstNodeExprFieldAccess' SafeILGenerator.Ast.Nodes.AstNodeExprPropertyAccess' SafeILGenerator.Ast.Nodes.AstNodeExprCall' SafeILGenerator.Ast.Nodes.AstNodeStm' SafeILGenerator.Ast.Nodes.AstNodeExprLValue' SafeILGenerator.Ast.Nodes.AstNodeCase' SafeILGenerator.Ast.Nodes.AstNodeCaseDefault,CSPspEmu.Core.Cpu.Assembler.MipsDisassembler' CSPspEmu.Core.Cpu.FastPspMemoryUtils' CSPspEmu.Core.Cpu.Switch.EmitLookupGenerator' SafeILGenerator.Tests.Ast.Generators.GeneratorCSharpTest' SafeILGenerator.Tests.Ast.Generators.GeneratorIlTest' SafeILGenerator.Tests.Ast.Optimizers.AstOptimizerTest' SafeILGenerator.Tests.Ast.Serializers.UnitTest1' SafeILGenerator.Tests.BenchMarkTest' SafeILGenerator.Tests.Util.IlInstanceHolderPoolTest
SafeILGenerator.Ast,AstArgument,3,4,0,3,4,20,5,0,0,0.5,0,5,,SafeILGenerator.Ast.AstGenerator' SafeILGenerator.Ast.Generators.GeneratorCSharp' SafeILGenerator.Ast.Generators.GeneratorIl' SafeILGenerator.Ast.Nodes.AstNodeExprArgument' SafeILGenerator.Tests.Ast.Generators.GeneratorIlTest
SafeILGenerator.Ast,AstFunction,4,0,0,4,0,7,0,0,0,-1,1,0,SafeILGenerator.Ast.Nodes.AstNodeStmContainer,
SafeILGenerator.Ast,AstLabel,1,3,0,1,2,20,3,0,0,0.67,0,11,,CSPspEmu.Core.Cpu.Emitter.CpuEmitter' CSPspEmu.Core.Cpu.Dynarec.InternalFunctionCompiler' SafeILGenerator.Ast.AstGenerator' SafeILGenerator.Ast.Generators.GeneratorCSharp' SafeILGenerator.Ast.Generators.GeneratorIl' SafeILGenerator.Ast.Nodes.AstNodeStmGoto' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIf' SafeILGenerator.Ast.Nodes.AstNodeStmGotoAlways' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIfTrue' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIfFalse' SafeILGenerator.Ast.Nodes.AstNodeStmLabel
SafeILGenerator.Ast,AstLocal,2,3,0,2,2,18,3,0,0,0.67,0,9,,CSPspEmu.Core.Cpu.Emitter.AstMipsGenerator' CSPspEmu.Core.Cpu.Emitter.CpuEmitter' CSPspEmu.Core.Cpu.Emitter.VfpuRuntimeRegister' SafeILGenerator.Ast.AstGenerator' SafeILGenerator.Ast.Generators.GeneratorCSharp' SafeILGenerator.Ast.Generators.GeneratorIl' SafeILGenerator.Ast.Nodes.AstNodeExprLocal' SafeILGenerator.Tests.Ast.Generators.GeneratorCSharpTest' SafeILGenerator.Tests.Ast.Generators.GeneratorIlTest
SafeILGenerator.Ast,AstUtils,0,9,0,0,9,85,47,0,0,-1,0,4,,SafeILGenerator.Ast.Generators.GeneratorCSharp' SafeILGenerator.Ast.Generators.GeneratorIl' SafeILGenerator.Ast.Nodes.AstNodeExprBinop' SafeILGenerator.Ast.Optimizers.AstOptimizer
SafeILGenerator.Ast.Generators,MappingInfo,1,2,0,1,2,45,3,0,0,0,1,1,SafeILGenerator.Ast.Nodes.AstNode,SafeILGenerator.Ast.Generators.Generator<TGenerator>
SafeILGenerator.Ast.Generators,Generator<TGenerator>,1,4,0,0,2,54,8,0,0,0.75,2,0,SafeILGenerator.Ast.Generators.MappingInfo' SafeILGenerator.Ast.Nodes.AstNode,
SafeILGenerator.Ast.Generators,GeneratorCSharp,2,43,0,0,4,338,64,1,0,0.12,45,6,SafeILGenerator.Ast.Utils.IndentedStringBuilder' SafeILGenerator.Ast.Nodes.AstNode' SafeILGenerator.Ast.AstLocal' SafeILGenerator.Ast.Nodes.AstNodeExprLocal' SafeILGenerator.Ast.Nodes.AstNodeExprNull' SafeILGenerator.Ast.Utils.AstStringUtils' SafeILGenerator.Ast.AstUtils' SafeILGenerator.Ast.Nodes.AstNodeExprImm' SafeILGenerator.Ast.Nodes.AstNodeStmComment' SafeILGenerator.Ast.Nodes.AstNodeExprBinop' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIfTrue' SafeILGenerator.Ast.AstLabel' SafeILGenerator.Ast.Nodes.AstNodeCase' SafeILGenerator.Ast.Nodes.AstNodeCaseDefault' SafeILGenerator.Ast.Nodes.AstNodeStmSwitch' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIfFalse' SafeILGenerator.Ast.Nodes.AstNodeStmGotoAlways' SafeILGenerator.Ast.Nodes.AstNodeStmLabel' SafeILGenerator.Ast.Nodes.AstNodeStmExpr' SafeILGenerator.Ast.Nodes.AstNodeExprTerop' SafeILGenerator.Ast.Nodes.AstNodeStmEmpty' SafeILGenerator.Ast.Nodes.AstNodeExprUnop' SafeILGenerator.Ast.Nodes.AstNodeStmIfElse' SafeILGenerator.Ast.Nodes.AstNodeStmReturn' SafeILGenerator.Ast.Nodes.AstNodeExprSetGetLValuePlaceholder' SafeILGenerator.Ast.Nodes.AstNodeExprSetGetLValue' SafeILGenerator.Ast.Nodes.AstNodeStmAssign' SafeILGenerator.Ast.Nodes.AstNodeExprIndirect' SafeILGenerator.Ast.Nodes.AstNodeExprGetAddress' SafeILGenerator.Ast.Nodes.AstNodeExprPropertyAccess' SafeILGenerator.Ast.Nodes.AstNodeExprFieldAccess' SafeILGenerator.Ast.Nodes.AstNodeExprStaticFieldAccess' SafeILGenerator.Ast.Nodes.AstNodeExprArrayAccess' SafeILGenerator.Ast.AstArgument' SafeILGenerator.Ast.Nodes.AstNodeExprArgument' SafeILGenerator.Ast.Nodes.AstNodeExprCast' SafeILGenerator.Ast.Nodes.AstNodeExprCallTailCall' SafeILGenerator.Ast.Nodes.AstNodeExpr' SafeILGenerator.Ast.Nodes.AstNodeExprCallStatic' SafeILGenerator.Ast.Nodes.AstNodeExprCallInstance' SafeILGenerator.Ast.Nodes.AstNodeExprCallDelegate' SafeILGenerator.Ast.Nodes.AstNodeStmContainer' SafeILGenerator.Ast.Nodes.AstNodeExprNewArray' SafeILGenerator.Ast.Nodes.AstNodeExprNew' SafeILGenerator.Ast.Nodes.AstNodeStmThrow,CSPspEmu.Hle.HleModuleHost' SafeILGenerator.Tests.Ast.Generators.GeneratorCSharpTest' SafeILGenerator.Tests.Ast.Generators.GeneratorIlTest' SafeILGenerator.Tests.Ast.Optimizers.AstOptimizerTest' SafeILGenerator.Tests.BenchMarkTest' SafeILGenerator.Tests.Util.IlInstanceHolderPoolTest
SafeILGenerator.Ast.Generators,GeneratorIl,8,63,0,0,6,918,114,1,0,0.4,44,4,SafeILGenerator.Ast.AstLocal' SafeILGenerator.Ast.AstLabel' SafeILGenerator.Ast.Nodes.AstNode' SafeILGenerator.Ast.Nodes.AstNodeExprNull' SafeILGenerator.Ast.AstUtils' SafeILGenerator.Ast.Nodes.AstNodeExprImm' SafeILGenerator.Ast.Nodes.AstNodeStmComment' SafeILGenerator.Ast.Nodes.AstNodeStmContainer' SafeILGenerator.Ast.AstArgument' SafeILGenerator.Ast.Nodes.AstNodeExprArgument' SafeILGenerator.Ast.Nodes.AstNodeExprLocal' SafeILGenerator.Ast.Nodes.AstNodeExprPropertyAccess' SafeILGenerator.Ast.Nodes.AstNodeExprFieldAccess' SafeILGenerator.Ast.Nodes.AstNodeExprStaticFieldAccess' SafeILGenerator.Ast.Nodes.AstNodeExprArrayAccess' SafeILGenerator.Ast.Nodes.AstNodeExprIndirect' SafeILGenerator.Ast.Nodes.AstNodeExpr' SafeILGenerator.Ast.Nodes.AstNodeExprGetAddress' SafeILGenerator.Ast.Nodes.AstNodeExprLValue' SafeILGenerator.Ast.Nodes.AstNodeExprSetGetLValuePlaceholder' SafeILGenerator.Ast.Nodes.AstNodeExprSetGetLValue' SafeILGenerator.Ast.Nodes.AstNodeStmAssign' SafeILGenerator.Ast.Nodes.AstNodeStmReturn' SafeILGenerator.Ast.Nodes.AstNodeExprCallTailCall' SafeILGenerator.Ast.Nodes.AstNodeExprCallStatic' SafeILGenerator.Ast.Nodes.AstNodeExprCallDelegate' SafeILGenerator.Ast.Nodes.AstNodeExprCallInstance' SafeILGenerator.Ast.Nodes.AstNodeExprCast' SafeILGenerator.Ast.Nodes.AstNodeExprTerop' SafeILGenerator.Ast.Nodes.AstNodeStmIfElse' SafeILGenerator.Ast.Nodes.AstNodeExprBinop' SafeILGenerator.Ast.Nodes.AstNodeStmExpr' SafeILGenerator.Ast.Nodes.AstNodeStmEmpty' SafeILGenerator.Ast.Nodes.AstNodeStmLabel' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIfTrue' SafeILGenerator.Ast.Nodes.AstNodeStmGotoIfFalse' SafeILGenerator.Ast.Nodes.AstNodeStmGotoAlways' SafeILGenerator.Ast.Nodes.AstNodeExprUnop' SafeILGenerator.Ast.Nodes.AstNodeStmSwitch' SafeILGenerator.Ast.Nodes.AstNodeCase' SafeILGenerator.Ast.Nodes.AstNodeCaseDefault' SafeILGenerator.Ast.Nodes.AstNodeExprNewArray' SafeILGenerator.Ast.Nodes.AstNodeExprNew' SafeILGenerator.Ast.Nodes.AstNodeStmThrow,CSPspEmu.Core.Cpu.FastPspMemoryUtils' CSPspEmu.Core.Cpu.InstructionCache.MethodCache' SafeILGenerator.Tests.Ast.Generators.GeneratorIlTest' SafeILGenerator.Tests.Util.IlInstanceHolderPoolTest
