Method,LOC,CC,PC
CustomerService:AddressCreateOrUpdate,1,1,1
CustomerService:CustomerGetByGUID,1,1,1
CustomerService:CustomerGetById,1,1,1
CustomerService:GetCustomerListBySalesAssociate,1,1,1
CustomerService:CustomerUpdateDefaultAddress,1,1,2
CustomerService:CustomerUpdateOrAdd,1,1,1
ProductService:ProductGetAll,1,1,0
ProductService:ProductInstanceCreateOrUpdate,1,1,1
ProductService:ProductInstanceDelete,1,1,1
ProductService:SiteAreasForStoreCode,1,1,2
ProductService:ProductsForSiteArea,1,1,1
ProductService:ProductsForSiteArea,1,1,1
ProductService:GetSiteArea,1,1,1
ProductService:GetAllRoomsCategories,1,1,0
ProductService:CategoriesForRoomsCategory,1,1,1
ProductService:CategoriesForRoomsCategory,1,1,1
ProductService:ProductsForCategory,1,1,1
ProductService:ProductsForCategory,1,1,1
ProductService:ProductCategoryForGuid,1,1,1
ProjectService:ProjectAttachCustomer,1,1,2
ProjectService:ProjectCollectFirstIfExists,1,1,2
ProjectService:ProjectCreateFromProject,1,1,2
ProjectService:ProjectCreateNew,1,1,1
ProjectService:ProjectFindChildren,1,1,2
ProjectService:ProjectDeleteFromUsers,1,1,1
TestService:TestCall,1,1,0
UserService:GetAllUsers,1,1,0
UserService:GetUserById,1,1,1
UserService:GetUserByUsername,1,1,1
UserService:AddUser,1,1,1
UserService:GetUsersByStoreCode,1,1,1
HasLists:IndexOrAdd,6,2,2
Customers:Name,3,1,0
Customers:ProjectIndexOrAdd,12,4,3
Customers:PhoneNumberIndexOrAdd,12,4,3
Customers:EmailIndexOrAdd,12,4,3
Customers:AddressIndexOrAdd,12,4,3
ResponsiveImage:ResponsiveImage,3,1,0
ResponsiveImage:ResponsiveImage,3,1,1
ResponsiveImage:ResponsiveImage,3,1,2
ResponsiveImage:ResponsiveImage,3,1,3
ResponsiveImage:init,6,1,3
ResponsiveImageSrc:ResponsiveImageSrc,5,1,3
ProductType:ProductCategoryIndexOrAdd,12,4,3
ProductType:ImageAdd,13,4,1
ProductType:ProductTypeOptionGroupIndexOrAdd,12,4,3
ProductType:AddOnIndexOrAdd,12,4,3
ProductType:OptionGroupIndexOrAdd,12,4,3
ProductInstance:ProductTypeOptionsIndexOrAdd,12,4,3
ProductInstance:Clone,10,1,0
ProductInstance:ProductAddOnIndexOrAdd,12,4,3
ProductTypeOptionGroup:OptionIndexOrAdd,12,4,3
ProductCategory:ProductTypeIndexOrAddById,12,4,3
ProductCategory:ProductTypeIndexOrAddByGuid,14,4,2
SiteArea:ProductTypeIndexOrAddById,11,3,2
SiteArea:ProductTypeIndexOrAddByGuid,11,3,2
SiteArea:ImageIndexOrAdd,11,3,1
Project:CloneToProject,12,1,1
Project:RoomIndexOrAdd,12,4,3
Project:ProductInstancesIndexOrAdd,13,4,3
RoomsCategory:ProductCategoriesIndexOrAdd,12,4,3
RoomsCategory:GetCategories,3,1,0
Manufacturer:LineIndexOrAdd,12,4,3
User:ImageString,3,1,0
