Implementation smell,Namespace,Class,File,Method,Description
Long Statement,App.WebCore.Services,CustomEmailService,C:\repos\Digiman_Custom-ASP.NET-MVC-Identity-2.0\App.WebCore\Services\CustomEmailService.cs,SendIdentityMessage,The length of the statement  "	// TODO: здесь напистаь нужно свою реализацию для отправки по почте сообщшений от модуля авторизации (подтверждение email' сброс пароля' восстановление пароля и т.п.) " is 166.
