Method,LOC,CC,PC
Argument:Argument,2,1,0
Argument:Argument,6,2,1
ArgumentAlias:ArgumentAlias,6,2,1
ArgumentHandler:ArgumentHandler,8,1,5
ArgumentHandler:CheckCollision,13,3,1
ArgumentHandler:InternalAssign,20,2,1
ArgumentHandler:InternalConvert,3,1,1
ArgumentHandler:InternalConvert,13,1,2
ArgumentHandler:Assign,0,1,1
ArgumentHandler:Finish,6,2,0
ArrayArgumentHandler:ArrayArgumentHandler,5,1,5
ArrayArgumentHandler:Assign,5,1,1
ArrayArgumentHandler:Finish,9,2,0
CounterArgumentHandler:CounterArgumentHandler,2,1,4
CounterArgumentHandler:Assign,3,1,1
CounterArgumentHandler:Finish,5,1,0
DuplicateArgumentException:DuplicateArgumentException,2,1,2
DuplicateArgumentException:DuplicateArgumentException,2,1,0
DuplicateArgumentException:DuplicateArgumentException,2,1,1
DuplicateArgumentException:DuplicateArgumentException,2,1,2
FlagArgumentHandler:FlagArgumentHandler,4,1,5
FlagArgumentHandler:Assign,5,2,1
FlagArgumentHandler:Finish,6,2,0
GetOptException:GetOptException,2,1,2
GetOptException:GetOptException,2,1,0
GetOptException:GetOptException,2,1,1
GetOptException:GetOptException,2,1,2
IListArgumentHandler:IListArgumentHandler,13,2,5
IListArgumentHandler:Assign,6,1,1
InvalidValueException:InvalidValueException,2,1,2
InvalidValueException:InvalidValueException,2,1,0
InvalidValueException:InvalidValueException,2,1,1
InvalidValueException:InvalidValueException,2,1,2
MultipleArgumentCountException:MultipleArgumentCountException,2,1,2
MultipleArgumentCountException:MultipleArgumentCountException,2,1,0
MultipleArgumentCountException:MultipleArgumentCountException,2,1,1
MultipleArgumentCountException:MultipleArgumentCountException,2,1,2
MultipleArgumentHandler:MultipleArgumentHandler,4,1,5
MultipleArgumentHandler:CheckAssign,5,2,0
MultipleArgumentHandler:CheckFinish,5,2,0
MultipleArgumentHandler:Finish,7,2,0
OptInfo:OptInfo,7,1,5
OptInfo:CompareTo,6,2,1
ProgrammingError:ProgrammingError,2,1,2
ProgrammingError:ProgrammingError,2,1,0
ProgrammingError:ProgrammingError,2,1,1
ProgrammingError:ProgrammingError,2,1,2
RequiredOptionMissingException:RequiredOptionMissingException,2,1,2
RequiredOptionMissingException:RequiredOptionMissingException,2,1,1
RequiredOptionMissingException:RequiredOptionMissingException,2,1,0
RequiredOptionMissingException:RequiredOptionMissingException,2,1,1
RequiredOptionMissingException:RequiredOptionMissingException,2,1,2
ShortArgumentAlias:ShortArgumentAlias,6,2,1
UnknownAttributeException:UnknownAttributeException,2,1,2
UnknownAttributeException:UnknownAttributeException,2,1,0
UnknownAttributeException:UnknownAttributeException,2,1,1
UnknownAttributeException:UnknownAttributeException,2,1,2
FlagArgument:FlagArgument,3,1,1
GetOpt:GetOpt,3,1,0
GetOpt:Parse,3,1,0
GetOpt:Parse,3,1,1
GetOpt:Parse,11,2,1
GetOpt:Update,3,1,1
GetOpt:ConstructArgumentHandler,28,3,2
GetOpt:GetMemberType,20,3,1
GetOpt:Initialize,52,11,0
GetOpt:isIList,16,5,1
GetOpt:ProcessAliases,19,6,2
GetOpt:ProcessShortArguments,9,3,2
GetOpt:HandleUnknownArgument,12,2,2
GetOpt:MaybeHandleDashArgument,60,13,2
GetOpt:MaybeHandleSlashArgument,41,8,2
GetOpt:UpdateHandler,26,1,3
GetOpt:Update,36,11,1
GetOpt:CollectOptInfos,51,12,2
GetOpt:GetUsageIntro,19,6,1
GetOpt:AssembleUsage,49,8,1
GetOpt:PrintUsage,13,2,0
PlainArgumentHandler:PlainArgumentHandler,3,1,5
PlainArgumentHandler:Assign,5,2,1
ShortArgument:ShortArgument,6,2,1
