Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ActiveUp.Net.Dns,LocRecord,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\LocRecord.cs,ToString,The length of the statement  "            return String.Format("Version:{0} Size:{1} Horz Precision:{2} Veret Precision:{3} Lattitude:{4} Longitude:{5} Altitude:{6}"' " is 124.
Long Statement,ActiveUp.Net.Dns,SigRecord,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\SigRecord.cs,ToString,The length of the statement  "            return String.Format("Covered Type:{0} Algorithm:{1} Number of Labels:{2} Expiration:{3} Inception:{4} Key Tag:{5} Signer:{6}"' " is 127.
Long Statement,ActiveUp.Net.Dns,SoaRecord,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\SoaRecord.cs,ToString,The length of the statement  "            return String.Format("Primary Name Server:{0} Responsible Name Address:{1} Serial:{2} Refresh:{3} Retry:{4} Expire:{5} Default TTL:{6}"' " is 136.
Long Statement,ActiveUp.Net.Dns,TSigRecord,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\TSigRecord.cs,ToString,The length of the statement  "            return String.Format("Algorithm:{0} Signed Time:{1} Fudge Factor:{2} Mac:{3} Original ID:{4} Error:{5}\nOther Data:{6}"' " is 120.
Magic Number,ActiveUp.Net.Dns,A6Record,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\A6Record.cs,A6Record,The following statement contains a magic number: if(prefixLength == 0) //Only Address Present               {                                    ipAddress = buffer.ReadIPv6Address();               }               else if (prefixLength == 128) //Only Domain Name Present               {                   domain = buffer.ReadDomainName();               }               else //Address and Domain Name Present               {                   ipAddress = buffer.ReadIPv6Address();                   domain = buffer.ReadDomainName();               }
Magic Number,ActiveUp.Net.Dns,ARecord,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\ARecord.cs,ARecord,The following statement contains a magic number: Byte[] ipaddress = buffer.ReadBytes(4);
Magic Number,ActiveUp.Net.Dns,DataBuffer,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\DataBuffer.cs,ReadShortInt,The following statement contains a magic number: return (short)(ReadByte() | ReadByte() << 8);
Magic Number,ActiveUp.Net.Dns,DataBuffer,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\DataBuffer.cs,ReadBEShortInt,The following statement contains a magic number: return (short)(ReadByte() << 8 | ReadByte() );
Magic Number,ActiveUp.Net.Dns,DataBuffer,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\DataBuffer.cs,ReadShortUInt,The following statement contains a magic number: return (ushort)(ReadByte() | ReadByte() << 8);
Magic Number,ActiveUp.Net.Dns,DataBuffer,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\DataBuffer.cs,ReadBEShortUInt,The following statement contains a magic number: return (ushort)(ReadByte() << 8 | ReadByte());
Magic Number,ActiveUp.Net.Dns,DataBuffer,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.Dns\DataBuffer.cs,ReadInt,The following statement contains a magic number: return (int)(ReadBEShortUInt() << 16 | ReadBEShortUInt() );
