Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ActiveUp.Net.Samples.SMTPWebProxy,Program,0,1,0,0,0,13,1,0,0,-1,1,0,ActiveUp.Net.Samples.SMTPWebProxy.SendMail,
ActiveUp.Net.Samples.SMTPWebProxy,SendMail,19,4,0,0,1,282,9,0,0,0.5,2,1,WebProxyTest.WS_SMTP.WS_SMTP' WebProxyTest.WS_SMTP.SslProtocols,ActiveUp.Net.Samples.SMTPWebProxy.Program
WebProxyTest.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
WebProxyTest.Properties,Settings,1,0,2,0,0,22,0,0,0,-1,0,1,,WebProxyTest.WS_SMTP.WS_SMTP
WebProxyTest.WS_SMTP,WS_SMTP,32,127,2,0,95,1441,192,0,0,0.75,33,1,WebProxyTest.Properties.Settings' WebProxyTest.WS_SMTP.SslProtocols' WebProxyTest.WS_SMTP.SetFromCompletedEventArgs' WebProxyTest.WS_SMTP.SetFromWithNameCompletedEventArgs' WebProxyTest.WS_SMTP.AddToAddressCompletedEventArgs' WebProxyTest.WS_SMTP.AddToAddressWithNameCompletedEventArgs' WebProxyTest.WS_SMTP.AddCCAddressCompletedEventArgs' WebProxyTest.WS_SMTP.AddCCAddressWithNameCompletedEventArgs' WebProxyTest.WS_SMTP.AddBCCAddressCompletedEventArgs' WebProxyTest.WS_SMTP.AddBCCAddressWithNameCompletedEventArgs' WebProxyTest.WS_SMTP.SetPortCompletedEventArgs' WebProxyTest.WS_SMTP.AddHostCompletedEventArgs' WebProxyTest.WS_SMTP.AddHostWithPortCompletedEventArgs' WebProxyTest.WS_SMTP.SetUserCompletedEventArgs' WebProxyTest.WS_SMTP.SetSubjectCompletedEventArgs' WebProxyTest.WS_SMTP.SetstrBodyHTMLCompletedEventArgs' WebProxyTest.WS_SMTP.SetBodyTextCompletedEventArgs' WebProxyTest.WS_SMTP.SendSessionedMailCompletedEventArgs' WebProxyTest.WS_SMTP.SendMail01CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail02CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail03CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail04CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail05CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail06CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail07CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail08CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail09CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail10CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail11CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail12CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail13CompletedEventArgs' WebProxyTest.WS_SMTP.SendMail14CompletedEventArgs' WebProxyTest.WS_SMTP.SendMailCompletedEventArgs,ActiveUp.Net.Samples.SMTPWebProxy.SendMail
WebProxyTest.WS_SMTP,SslProtocols,0,0,0,0,0,21,0,0,0,-1,0,2,,ActiveUp.Net.Samples.SMTPWebProxy.SendMail' WebProxyTest.WS_SMTP.WS_SMTP
WebProxyTest.WS_SMTP,SetFromCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,1,,WebProxyTest.WS_SMTP.WS_SMTP
WebProxyTest.WS_SMTP,SetFromWithNameCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,1,,WebProxyTest.WS_SMTP.WS_SMTP
WebProxyTest.WS_SMTP,AddToAddressCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,1,,WebProxyTest.WS_SMTP.WS_SMTP
WebProxyTest.WS_SMTP,AddToAddressWithNameCompletedEventArgs,1,1,1,0,0,20,1,0,0,0,0,1,,WebProxyTest.WS_SMTP.WS_SMTP
