Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ActiveUp.MailSystem.CtsdClient.Properties,Settings,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,ActiveUp.MailSystem.CtsdClient,Pop3Client,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _selectedMessage
