Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ActiveUp.Net.WhoIs,WhoIs,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\WhoIs.cs,_Query,Cyclomatic complexity of the method is 10
Long Statement,ActiveUp.Net.WhoIs,WhoIs,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\WhoIs.cs,_Query,The length of the statement  "				WhoisException whoisException = new WhoisException(string.Format("Error attempting to open connection to '{0}' : {1}"' whoisServer.Host'ex.Message)); " is 149.
Long Statement,ActiveUp.Net.WhoIs,WhoIs,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\WhoIs.cs,_Query,The length of the statement  "				WhoisException whoisException = new WhoisException(string.Format("Error attempting to send data to '{0}' : {1}"' whoisServer.Host'ex.Message)); " is 143.
Long Statement,ActiveUp.Net.WhoIs,WhoIs,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\WhoIs.cs,_Query,The length of the statement  "				WhoisException whoisException = new WhoisException(string.Format("Error attempting to read data to '{0}' : {1}"' whoisServer.Host'ex.Message)); " is 143.
Magic Number,ActiveUp.Net.WhoIs,Server,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\Server.cs,Server,The following statement contains a magic number: _Init(""'43'""'"");
Magic Number,ActiveUp.Net.WhoIs,Server,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\Server.cs,Server,The following statement contains a magic number: _Init(host'43'""'"");
Magic Number,ActiveUp.Net.WhoIs,Server,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\Server.cs,Server,The following statement contains a magic number: _Init(host'43'domain'"");
Magic Number,ActiveUp.Net.WhoIs,Server,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\Server.cs,Server,The following statement contains a magic number: _Init(host'43'domain'noMatch);
Magic Number,ActiveUp.Net.WhoIs,WhoIs,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\WhoIs.cs,QueryAsyncWait,The following statement contains a magic number: while(asynResultQuery.IsCompleted == false)   			{  				System.Threading.Thread.Sleep(100);  			}
Magic Number,ActiveUp.Net.WhoIs,WhoIs,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\WhoIs.cs,GlobalQueryAsyncWait,The following statement contains a magic number: while(asynResultQuery.IsCompleted == false)   			{  				System.Threading.Thread.Sleep(100);  			}
Magic Number,ActiveUp.Net.WhoIs,WhoIs,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\WhoIs.cs,IsAvailableAsyncWait,The following statement contains a magic number: while(state.IsCompleted == false)   			{  				System.Threading.Thread.Sleep(100);  			}
Magic Number,ActiveUp.Net.WhoIs,WhoIs,C:\repos\slavat_MailSystem.NET\Class Library\ActiveUp.Net.WhoIs\WhoIs.cs,GlobalIsAvailableAsyncWait,The following statement contains a magic number: while(asynResultQuery.IsCompleted == false)   			{  				System.Threading.Thread.Sleep(100);  			}
