Namespace,Type,Method,LOC,CC,PC
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,AccountSettingsForm,3,1,0
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,LoadAccoutnSetings,8,2,0
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,btnClose_Click,3,1,2
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,btnAddAccount_Click,10,2,2
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,AccountSettingsForm_Load,3,1,2
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,lstAccounts_SelectedIndexChanged,2,1,2
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,btnRemove_Click,9,2,2
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,btnProperties_Click,16,3,2
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,btnSetDefault_Click,9,2,2
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,Dispose,7,2,1
ActiveUp.MailSystem.DesktopClient,AccountSettingsForm,InitializeComponent,110,1,0
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,AddAccountWizardForm,3,1,0
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,LoadFields,25,3,0
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,linkLabel1_LinkClicked,4,1,2
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,btnCancel_Click,3,1,2
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,AddAccountWizardForm_Load,11,2,2
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,btnNext_Click,97,13,2
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,TryConnect,51,5,0
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,ValidateFields,52,11,1
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,btnBack_Click,31,5,2
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,AddAccountWizardForm_FormClosing,10,3,2
ActiveUp.MailSystem.DesktopClient,AddAccountWizardForm,chkInPort_CheckedChanged,3,1,2
