Implementation smell,Namespace,Class,File,Method,Description
Long Method,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,InitializeComponent,The method has 459 lines of code.
Long Method,ActiveQConfiguration,ManageElement,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\ManageElement.cs,InitializeComponent,The method has 110 lines of code.
Long Method,ActiveQConfiguration,ManageElementSmtpServer,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\ManageStmpServer.cs,InitializeComponent,The method has 127 lines of code.
Long Method,ActiveQConfiguration,SmtpServerForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\SmtpServerForm.cs,InitializeComponent,The method has 236 lines of code.
Complex Method,ActiveQConfiguration,ManageElement,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\ManageElement.cs,AddElement,Cyclomatic complexity of the method is 12
Complex Method,ActiveQConfiguration,ManageElementSmtpServer,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\ManageStmpServer.cs,_lvItem_DoubleClick,Cyclomatic complexity of the method is 8
Long Statement,ActiveQConfiguration,Global,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\Global.cs,TestSmtpServer,The length of the statement  "				smtpClient.GetType().GetMethod("Connect"' new Type[] {Type.GetType("System.String")' Type.GetType("System.Int32")}).Invoke(smtpClient'new object[] {server'port}); " is 162.
Long Statement,ActiveQConfiguration,Global,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\Global.cs,TestSmtpServer,The length of the statement  "					smtpClient.GetType().GetMethod("Authenticate"' new Type[] {Type.GetType("System.String")'Type.GetType("System.String")'_activeSmtp.GetType("ActiveUp.Net.Mail.SaslMechanism"'true)}).Invoke(smtpClient'new object[] {username'password'SASLmechanism}); " is 247.
Long Statement,ActiveQConfiguration,Global,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\Global.cs,TestSmtpServer,The length of the statement  "				MessageBox.Show("All the parameters of the smtp server works"'"Test successful"'MessageBoxButtons.OK'MessageBoxIcon.Information); " is 129.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,InitializeComponent,The length of the statement  "			this.panel7.BackColor = System.Drawing.Color.FromArgb(((System.Byte)(224))' ((System.Byte)(224))' ((System.Byte)(224))); " is 120.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,InitializeComponent,The length of the statement  "			this.panel6.BackColor = System.Drawing.Color.FromArgb(((System.Byte)(224))' ((System.Byte)(224))' ((System.Byte)(224))); " is 120.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,InitializeComponent,The length of the statement  "			this.panel5.BackColor = System.Drawing.Color.FromArgb(((System.Byte)(224))' ((System.Byte)(224))' ((System.Byte)(224))); " is 120.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,InitializeComponent,The length of the statement  "			this.panel3.BackColor = System.Drawing.Color.FromArgb(((System.Byte)(224))' ((System.Byte)(224))' ((System.Byte)(224))); " is 120.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,InitializeComponent,The length of the statement  "			this.panel2.BackColor = System.Drawing.Color.FromArgb(((System.Byte)(224))' ((System.Byte)(224))' ((System.Byte)(224))); " is 120.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,Main,The length of the statement  "				MessageBox.Show("ActiveQ Configuration is already started."'"ActiveQConfiguration"'MessageBoxButtons.OK'MessageBoxIcon.Error); " is 126.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,_meSmtpServer_Paint,The length of the statement  "			/*brush = new LinearGradientBrush(new Rectangle(this.ClientRectangle.X'this.ClientRectangle.Y'this.ClientRectangle.Width'this.ClientRectangle.Height)' System.Drawing.SystemColors.Info' System.Drawing.SystemColors.Window' 90.0f);  " is 228.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,_meSmtpServer_Paint,The length of the statement  "			e.Graphics.FillRectangle(brush'this.ClientRectangle.X'this.ClientRectangle.Y'this.ClientRectangle.Width'this.ClientRectangle.Height);*/ " is 135.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,LoadConfigurationFile,The length of the statement  "                    ActiveQLibrary.Global.CreateDefaultConfig(System.Environment.CurrentDirectory + @"\Config.xml"' System.Environment.CurrentDirectory + @"\Pickup"' false); " is 153.
Long Statement,ActiveQConfiguration,MainForm,D:\research\architectureSmells\repos1\slavat_MailSystem.NET\Queuing System\ActiveQConfiguration\MainForm.cs,LoadConfigurationFile,The length of the statement  "				ActiveQLibrary.Serialization.ConfigGlobal.Config config = (ActiveQLibrary.Serialization.ConfigGlobal.Config)serialize.Deserialize(reader); " is 138.
