Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Commands' Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Templating.Context,Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator,Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Commands' Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Templating.Context' Pretzel.Logic.Extensibility,Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator' Pretzel.Logic.Extensibility.IBeforeProcessingTransform,Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator' Pretzel.Logic.Extensibility.IBeforeProcessingTransform
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Commands' Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Templating.Context' Pretzel.Logic.Templating' Pretzel.Logic.Extensions,Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator' Pretzel.Logic.Templating.ISiteEngine' Pretzel.Logic.Templating.JekyllEngineBase' Pretzel.Logic.Extensions.Sitemap,Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator' Pretzel.Logic.Templating.ISiteEngine' Pretzel.Logic.Templating.JekyllEngineBase' Pretzel.Logic.Extensions.Sitemap
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Extensibility' Pretzel.Logic.Templating.Context,Pretzel.Logic.Extensibility.IBeforeProcessingTransform' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator,Pretzel.Logic.Extensibility.IBeforeProcessingTransform' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Extensibility' Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Templating.Context,Pretzel.Logic.Extensibility.IBeforeProcessingTransform' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator,Pretzel.Logic.Extensibility.IBeforeProcessingTransform' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Extensibility' Pretzel.Logic.Templating.Context' Pretzel.Logic.Commands' Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Templating.Context,Pretzel.Logic.Extensibility.IBeforeProcessingTransform' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator' Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag,Pretzel.Logic.Extensibility.IBeforeProcessingTransform' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator' Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Extensibility.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Templating.Context,Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator,Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Extensions' Pretzel.Logic.Templating.Context,Pretzel.Logic.Extensions.Sitemap' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator,Pretzel.Logic.Extensions.Sitemap' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Extensions' Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Templating.Context,Pretzel.Logic.Extensions.Sitemap' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator,Pretzel.Logic.Extensions.Sitemap' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator
Cyclic Dependency,Pretzel.Logic(net462),Pretzel.Logic.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Pretzel.Logic.Extensions' Pretzel.Logic.Commands' Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Templating.Context,Pretzel.Logic.Extensions.Sitemap' Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator,Pretzel.Logic.Extensions.Sitemap' Pretzel.Logic.Commands.BakeCommand' Pretzel.Logic.Commands.ImportCommand' Pretzel.Logic.Commands.IngredientCommand' Pretzel.Logic.Commands.PretzelBaseCommandArguments' Pretzel.Logic.Commands.TasteCommand' Pretzel.Logic.Extensibility.Extensions.AzureHostSupportArguments' Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.PostUrlTag' Pretzel.Logic.Templating.Context.Data' Pretzel.Logic.Templating.Context.LinkHelper' Pretzel.Logic.Templating.Context.SiteContext' Pretzel.Logic.Templating.Context.SiteContextGenerator
