Project,Namespace,Ca types,Ce types
Pretzel.Tests(net462),Pretzel.Tests.Commands,,Pretzel.Tests.ConfigurationMock
Pretzel.Tests(net462),Pretzel.Tests,Pretzel.Tests.Templating.Razor.Given_Engine_Has_Custom_TagFactory' Pretzel.Tests.Commands.CommandCollectionTests' Pretzel.Tests.Commands.PretzelBaseCommandArgumentsTests<T>' Pretzel.Tests.Templating.Context.SiteContextGeneratorTests' Pretzel.Tests.Templating.Jekyll.LiquidEngineTests' Pretzel.Tests.Extensibility.Extensions.AzureHostSupportTest' Pretzel.Tests.Templating.Jekyll.BakingEnvironment<T>,
Pretzel.Tests(net462),Pretzel.Tests.Extensibility.Extensions,,Pretzel.Tests.MockAssembly
Pretzel.Tests(net462),Pretzel.Tests.Extensions,,
Pretzel.Tests(net462),Pretzel.Tests.Import,,
Pretzel.Tests(net462),Pretzel.Tests.Minification,,
Pretzel.Tests(net462),Pretzel.Tests.Recipe,,
Pretzel.Tests(net462),Pretzel.Tests.Templating.Context,,Pretzel.Tests.ConfigurationMock
Pretzel.Tests(net462),Pretzel.Tests.Templating,,
Pretzel.Tests(net462),Pretzel.Tests.Templating.Jekyll,Pretzel.Tests.Templating.Razor.When_Recieving_A_Razor_File' Pretzel.Tests.Templating.Razor.RazorTests' Pretzel.Tests.Templating.Razor.Given_Cshtml_Based_Page' Pretzel.Tests.Templating.Razor.When_Paginate_Razor' Pretzel.Tests.Templating.Razor.Given_Engine_Has_Custom_TagFactory' Pretzel.Tests.Templating.Razor.When_Paginate_Razor_Using_Custom_Fild,Pretzel.Tests.SpecificationFor<T>' Pretzel.Tests.ConfigurationMock
Pretzel.Tests(net462),Pretzel.Tests.Templating.Plugins,,
Pretzel.Tests(net462),Pretzel.Tests.Templating.Razor,,Pretzel.Tests.Templating.Jekyll.BakingEnvironment<T>' Pretzel.Tests.ConfigurationMock
