Project,Namespace,Ca types,Ce types
TidyTabs,DaveMcKeown.TidyTabs,,DaveMcKeown.TidyTabs.Properties.Settings' DaveMcKeown.TidyTabs.Attributes.LocalizedCategory' DaveMcKeown.TidyTabs.Attributes.LocalizedDescription' DaveMcKeown.TidyTabs.Attributes.LocalizedDisplayName
TidyTabs,DaveMcKeown.TidyTabs.Attributes,DaveMcKeown.TidyTabs.TidyTabsOptionPage,DaveMcKeown.TidyTabs.Properties.Resources
TidyTabs,DaveMcKeown.TidyTabs.Properties,DaveMcKeown.TidyTabs.SettingsProvider' DaveMcKeown.TidyTabs.TidyTabsPackage' DaveMcKeown.TidyTabs.TidyTabsOptionPage' DaveMcKeown.TidyTabs.Extensions' DaveMcKeown.TidyTabs.Attributes.LocalizedCategory' DaveMcKeown.TidyTabs.Attributes.LocalizedDescription' DaveMcKeown.TidyTabs.Attributes.LocalizedDisplayName,
