Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ClosedWorkitemsSource,2,2,0,2,2,13,2,0,0,0.5,0,1
Defect,0,2,1,0,2,14,2,0,1,0,0,1
ClosedExternalWorkitemQuerier,3,5,0,0,2,75,14,0,0,0.4,3,1
IWorkitemReader,0,1,0,0,0,4,1,1,0,0,1,1
IWorkitemWriter,0,2,0,0,0,5,2,1,0,0,1,1
StartupChecker,0,2,0,0,1,13,2,0,0,0,0,1
Story,0,2,1,0,2,14,2,0,1,0,0,1
Workitem,0,3,11,0,1,62,3,2,0,0,0,6
WorkitemCreationResult,0,1,2,0,1,18,1,0,1,0,1,2
WorkitemReader,3,2,0,0,2,28,4,0,1,0,2,1
WorkitemStateChangeCollection,0,0,3,0,0,15,0,0,0,0,0,2
WorkitemStateChangeResult,0,2,2,0,2,20,2,0,1,0,0,2
WorkitemUpdateResult,0,2,3,0,1,32,4,2,0,0,0,0
WorkitemWriter,3,8,0,0,3,107,16,0,1,0.54,3,1
UrlToExternalSystem,2,1,0,2,1,10,1,0,0,0,0,0
WorkitemWriterHostedService,11,9,2,0,3,164,17,0,0,0.75,14,0
WorkitemWriterServiceConfiguration,1,0,0,1,0,5,0,0,0,0,0,4
InvalidCredentialsException,0,0,0,0,0,3,0,0,0,0,0,0
InvalidSourceNameException,0,1,0,0,1,6,1,0,0,0,0,0
NameMissingException,0,0,0,0,0,3,0,0,1,0,0,0
RequiredFieldMissingException,0,0,0,0,0,3,0,1,0,0,0,0
VersionOneUnavaliableException,0,0,0,0,0,3,0,0,0,0,0,0
NoProjectsAccessibleException,0,0,0,0,0,3,0,0,0,0,0,0
